input,output,text
"the remaining usd 75 million provided under the terp phase two will be utilized for the construction of houses , improvement of infrastructure and the rebuilding of livelihoods in the form of grants ( usd 30 million ) and concessional loans ( usd 45 million ) .",no,"Input: the remaining usd 75 million provided under the terp phase two will be utilized for the construction of houses , improvement of infrastructure and the rebuilding of livelihoods in the form of grants ( usd 30 million ) and concessional loans ( usd 45 million ) . Answer: no
"
the flight ban would bar all ariana airlines flights except those for humanitarian or religious purposes approved by a security council committee .,no,"Input: the flight ban would bar all ariana airlines flights except those for humanitarian or religious purposes approved by a security council committee . Answer: no
"
"note to the editors : over 4 million children are projected to suffer from acute malnutrition this year across the nine countries of the sahel , including nearly 1.1 million children who will face life-threatening severe acute malnutrition .",no,"Input: note to the editors : over 4 million children are projected to suffer from acute malnutrition this year across the nine countries of the sahel , including nearly 1.1 million children who will face life-threatening severe acute malnutrition . Answer: no
"
"the boats were rescuing marooned villagers in central samastipur and beghusarai districts when the accidents took place , raising the death toll in the current spell of floods in bihar to 77 .",no,"Input: the boats were rescuing marooned villagers in central samastipur and beghusarai districts when the accidents took place , raising the death toll in the current spell of floods in bihar to 77 . Answer: no
"
he survived only because he jumped into an underground shelter .,no,"Input: he survived only because he jumped into an underground shelter . Answer: no
"
International partners of Ethiopia reminded that the killings in the Oromia zone should be looked into,no,"Input: International partners of Ethiopia reminded that the killings in the Oromia zone should be looked into Answer: no
"
Syrian Army started the land attacks on the Turkmen villages.,no,"Input: Syrian Army started the land attacks on the Turkmen villages. Answer: no
"
"adequate rainfall , improved security in the south and most of the east and agricultural rehabilitation helped to compensate for a lack of fertilizers and damage caused by floods in some areas , an unusually cold and snowy winter , the devastating earthquakes and continuing conflict .",no,"Input: adequate rainfall , improved security in the south and most of the east and agricultural rehabilitation helped to compensate for a lack of fertilizers and damage caused by floods in some areas , an unusually cold and snowy winter , the devastating earthquakes and continuing conflict . Answer: no
"
"angola , 22 november 2010 @-@ nearly a thousand bent and broken corrugated metal roofs and three hundred damaged or destroyed mud houses were left in the wake of severe gales and storms that hit cuemba town , angola at the beginning of the rainy season .",no,"Input: angola , 22 november 2010 @-@ nearly a thousand bent and broken corrugated metal roofs and three hundred damaged or destroyed mud houses were left in the wake of severe gales and storms that hit cuemba town , angola at the beginning of the rainy season . Answer: no
"
"as boko haram continues its territorial expansion in northeastern nigeria , it will need more operational and logistical resources , meaning that the group ’ s use of urban guerrilla warfare is a trend that is also likely to increase .",no,"Input: as boko haram continues its territorial expansion in northeastern nigeria , it will need more operational and logistical resources , meaning that the group ’ s use of urban guerrilla warfare is a trend that is also likely to increase . Answer: no
"
"terrified , he broke into a run towards the two-storey cyclone shelter that stood at the rear of his village , along an interstate highway .",no,"Input: terrified , he broke into a run towards the two-storey cyclone shelter that stood at the rear of his village , along an interstate highway . Answer: no
"
"meanwhile , guangdong-based information times newspaper reported saturday that two tornados hit nanhai city , tearing off factory roofs , knocking down trees and killing nine people .",no,"Input: meanwhile , guangdong-based information times newspaper reported saturday that two tornados hit nanhai city , tearing off factory roofs , knocking down trees and killing nine people . Answer: no
"
"2015 was a year of drought Washington - the UN Office for Disaster Risk Reduction stated that 32 serious droughts occurred globally in the just ended 2015 and most of them were in Sub-Saharan Africa. The Belgian based organization conducts research on earthquake, drought, flooding and natural calamities. Director of the organization, Dibarti Guhaseper reffered the year 2015 as a year of drought. ""At this time, 50 million people are in danger. The year 2016 is expected to be worse. We will see human catastrophes and the rate of migration and displacement will also rise in this year. 5 years ago, drought has displaced 12 million people in East Africa. 260,000 of the displaced are Somalis. According to Guha Sapir, early warning was made. But, governments didn't consider the warning. Hence, the same mistake shall not be repeated in this year",no,"Input: 2015 was a year of drought Washington - the UN Office for Disaster Risk Reduction stated that 32 serious droughts occurred globally in the just ended 2015 and most of them were in Sub-Saharan Africa. The Belgian based organization conducts research on earthquake, drought, flooding and natural calamities. Director of the organization, Dibarti Guhaseper reffered the year 2015 as a year of drought. ""At this time, 50 million people are in danger. The year 2016 is expected to be worse. We will see human catastrophes and the rate of migration and displacement will also rise in this year. 5 years ago, drought has displaced 12 million people in East Africa. 260,000 of the displaced are Somalis. According to Guha Sapir, early warning was made. But, governments didn't consider the warning. Hence, the same mistake shall not be repeated in this year Answer: no
"
"It has been reported that in the western Welega, Nunu district at a place called Aderie, a vehicle which belongs to the district administration was set on fire by the people",no,"Input: It has been reported that in the western Welega, Nunu district at a place called Aderie, a vehicle which belongs to the district administration was set on fire by the people Answer: no
"
"continuing sri lanka 's assistance to maldives to address ongoing water crisis in the capital , male , sri lanka air force in a special humanitarian operation transported essential spares and accessories by air for the repairs of desalination facility in male , yesterday ( 11 th dec ) .",no,"Input: continuing sri lanka 's assistance to maldives to address ongoing water crisis in the capital , male , sri lanka air force in a special humanitarian operation transported essential spares and accessories by air for the repairs of desalination facility in male , yesterday ( 11 th dec ) . Answer: no
"
It is announced that in the opposition movement that started in Oromia Region of Ethiopia over 300 people are killed and thousands arrested,no,"Input: It is announced that in the opposition movement that started in Oromia Region of Ethiopia over 300 people are killed and thousands arrested Answer: no
"
"Aluthgama conflict of 2014, Gintota incident in November 2017, an incident in a hotel at Ampara on 27[th] February 2018, Tedeniya incident in the past two days. Main cause in the Kandy Teldeniya incident was attacking a driver by a group and murdering him. Murders happen in this manner in our country",no,"Input: Aluthgama conflict of 2014, Gintota incident in November 2017, an incident in a hotel at Ampara on 27[th] February 2018, Tedeniya incident in the past two days. Main cause in the Kandy Teldeniya incident was attacking a driver by a group and murdering him. Murders happen in this manner in our country Answer: no
"
"proshika , operating in cox ’ s bazar municipality and 5 other unions , ramu and chokoria , assessment , 5 kg rice , 1,5 kg lentils to 700 families .",no,"Input: proshika , operating in cox ’ s bazar municipality and 5 other unions , ramu and chokoria , assessment , 5 kg rice , 1,5 kg lentils to 700 families . Answer: no
"
America condemns the uprising in Djibouti: America condemned the recent uprising in Djibouti. Called for the release of arrested opposition leaders. Security...,no,"Input: America condemns the uprising in Djibouti: America condemned the recent uprising in Djibouti. Called for the release of arrested opposition leaders. Security... Answer: no
"
"the hawaii-based pacific tsunami warning center also initially warned that the quake had the potential to generate a destructive tsunami along coasts within 600 miles ( 966 km ) , the associated press reported .",no,"Input: the hawaii-based pacific tsunami warning center also initially warned that the quake had the potential to generate a destructive tsunami along coasts within 600 miles ( 966 km ) , the associated press reported . Answer: no
"
"according to the local weather department , guangxi suffered its hottest weather in 58 years from aug. 1-30 , with the temperature averaging 28.9 degrees celsius .",no,"Input: according to the local weather department , guangxi suffered its hottest weather in 58 years from aug. 1-30 , with the temperature averaging 28.9 degrees celsius . Answer: no
"
"The report we received from Tel Aviv indicates that the protest, which took place in the morning hours and was organized by justice-seekers, called for ending PFDJ's monopoly on power in Eritrea",no,"Input: The report we received from Tel Aviv indicates that the protest, which took place in the morning hours and was organized by justice-seekers, called for ending PFDJ's monopoly on power in Eritrea Answer: no
"
"@-@ agriculture : rice paddies completely lost : 67ha ; rice paddies affected 109ha , cornfields completely lost : 1,3ha ; damaged aquaculture farms : 1,22ha ; fish was washed away : 900kg ; areas of rice paddies with eroded land and completely lost : 8,2ha .",no,"Input: @-@ agriculture : rice paddies completely lost : 67ha ; rice paddies affected 109ha , cornfields completely lost : 1,3ha ; damaged aquaculture farms : 1,22ha ; fish was washed away : 900kg ; areas of rice paddies with eroded land and completely lost : 8,2ha . Answer: no
"
"Arafat in 1999. Today in 1975，the World Health Organization declared the eradication of smallpox for the first time in Asia's history. On the same day, China established diplomatic relations with Comoros. Today in 1985，the Israeli government suffered a severe crisis",no,"Input: Arafat in 1999. Today in 1975，the World Health Organization declared the eradication of smallpox for the first time in Asia's history. On the same day, China established diplomatic relations with Comoros. Today in 1985，the Israeli government suffered a severe crisis Answer: no
"
"The victims in Keriya County number up to 50 thousand. e The victims in Keriya County number up to 50 thousand. The reporter learned from the Civil Affairs Department of the Autonomous Region that the victims number up to 50 thousand, based on the investigation of the disaster situation, but the number of casualties is not clear, the Xinhua News Agency reported on February 14th in Urumchi (reporter: Mao Yong)",no,"Input: The victims in Keriya County number up to 50 thousand. e The victims in Keriya County number up to 50 thousand. The reporter learned from the Civil Affairs Department of the Autonomous Region that the victims number up to 50 thousand, based on the investigation of the disaster situation, but the number of casualties is not clear, the Xinhua News Agency reported on February 14th in Urumchi (reporter: Mao Yong) Answer: no
"
since the beginning of the operation the number of trained manpower is being developed through different trainings .,no,"Input: since the beginning of the operation the number of trained manpower is being developed through different trainings . Answer: no
"
96.1 FM or 96.3 FM Island wide. ------ Two struck by lightning which came with the rain ...,no,"Input: 96.1 FM or 96.3 FM Island wide. ------ Two struck by lightning which came with the rain ... Answer: no
"
"the remaining 20 % were dry , necessitating an extension of the drilling programme to 87 boreholes and up to 80 geophysical surveys .",no,"Input: the remaining 20 % were dry , necessitating an extension of the drilling programme to 87 boreholes and up to 80 geophysical surveys . Answer: no
"
US state department committee has called for an investigation into Ethiopia's killing of civilians in Oromo region: An investigation into the killing of Oromo protesters... ...,no,"Input: US state department committee has called for an investigation into Ethiopia's killing of civilians in Oromo region: An investigation into the killing of Oromo protesters... ... Answer: no
"
"in the himalayan nation of nepal , thousands of villagers were moved to safety on monday after a river in the southeast breached a dam and inundated huge swathes of crop land , police said .",no,"Input: in the himalayan nation of nepal , thousands of villagers were moved to safety on monday after a river in the southeast breached a dam and inundated huge swathes of crop land , police said . Answer: no
"
"jan. 26 , 2012 pathorkhali , bangladesh – shahanara begum beams as she works the pump lifting water from the village pond into a new sand filter that creates clean drinking water for many people in her village and nearby areas .",no,"Input: jan. 26 , 2012 pathorkhali , bangladesh – shahanara begum beams as she works the pump lifting water from the village pond into a new sand filter that creates clean drinking water for many people in her village and nearby areas . Answer: no
"
"The big effect that ""Super Tuesday"" (Super Tuesday) election has on the American politics. On what is known as ""Super Tuesday"" (Super Tuesday) competing presidential candidates...",no,"Input: The big effect that ""Super Tuesday"" (Super Tuesday) election has on the American politics. On what is known as ""Super Tuesday"" (Super Tuesday) competing presidential candidates... Answer: no
"
"people started crying for help when floodwater entered the area , he added .",no,"Input: people started crying for help when floodwater entered the area , he added . Answer: no
"
"An Eritrean man who lost his wife from blood loss during a premature birth in Libya after being locked in a Libyan prison, and who then crossed over the deadliest route to Italy via the Mediterranean, is now seeking medical attention in Torino. In his interview with Assena, he talked about how he is dealing with a medical issue, coupled with his responsibility to raise his daughter",no,"Input: An Eritrean man who lost his wife from blood loss during a premature birth in Libya after being locked in a Libyan prison, and who then crossed over the deadliest route to Italy via the Mediterranean, is now seeking medical attention in Torino. In his interview with Assena, he talked about how he is dealing with a medical issue, coupled with his responsibility to raise his daughter Answer: no
"
A youth was murdered by hacking to death at Weligama Read More>>>,no,"Input: A youth was murdered by hacking to death at Weligama Read More>>> Answer: no
"
"qinglian , china , june 5 , 2008 ( afp ) @-@ over a million people living below china 's dangerous "" quake lake "" were warned to prepare for the worst as the enormous body of water kept rising on thursday to near bursting levels .",no,"Input: qinglian , china , june 5 , 2008 ( afp ) @-@ over a million people living below china 's dangerous "" quake lake "" were warned to prepare for the worst as the enormous body of water kept rising on thursday to near bursting levels . Answer: no
"
"On their part, the police grab and take the Eritreans to a place located 3 hours from Omdurman and deliver them to the smugglers regardless of their holding of permit or not",no,"Input: On their part, the police grab and take the Eritreans to a place located 3 hours from Omdurman and deliver them to the smugglers regardless of their holding of permit or not Answer: no
"
"the defense department also offered an assessment team to el salvador , which experienced a volcanic eruption in the midst of the other disasters .",no,"Input: the defense department also offered an assessment team to el salvador , which experienced a volcanic eruption in the midst of the other disasters . Answer: no
"
thrivent financial for lutherans matching grant : thrivent financial has established a $ 2 million matching grant benefiting wave of giving ™ .,no,"Input: thrivent financial for lutherans matching grant : thrivent financial has established a $ 2 million matching grant benefiting wave of giving ™ . Answer: no
"
the medevac system ensures evacuation within 48 hours to an equipped hospital in europe for international health workers and other eu nationals diagnosed with the virus .,no,"Input: the medevac system ensures evacuation within 48 hours to an equipped hospital in europe for international health workers and other eu nationals diagnosed with the virus . Answer: no
"
usaid @/@ ofda fact sheets can be obtained from the usaid web site at http://www.usaid.gov/hum_response/ofda/situation.html,no,"Input: usaid @/@ ofda fact sheets can be obtained from the usaid web site at http://www.usaid.gov/hum_response/ofda/situation.html Answer: no
"
"it would take 7-10 days for the water to boil away , leaving the spent fuel rods exposed to the air , said kazuya aoki , a director for safety examination .",no,"Input: it would take 7-10 days for the water to boil away , leaving the spent fuel rods exposed to the air , said kazuya aoki , a director for safety examination . Answer: no
"
"on wednesday alone , as a severe-weather alert was lifted , the rail network carried 2.54 million passengers , the government said .",no,"Input: on wednesday alone , as a severe-weather alert was lifted , the rail network carried 2.54 million passengers , the government said . Answer: no
"
"heavy rainfall combined with a landslide turned the river vere , which flows through tbilisi , into a raging torrent that over the weekend swept away dozens of buildings and cars .",no,"Input: heavy rainfall combined with a landslide turned the river vere , which flows through tbilisi , into a raging torrent that over the weekend swept away dozens of buildings and cars . Answer: no
"
"Due to the flooding, 300 lives were lost and several houses and business buildings were overwhelmed",no,"Input: Due to the flooding, 300 lives were lost and several houses and business buildings were overwhelmed Answer: no
"
"ms rolnik also drew attention to the growing number of homeless persons in the indian capital and the demolitions of homeless shelters , stressing that the preparation for the 2010 commonwealth games seems to be "" one of the factors behind the closing down of a number of shelters . """,no,"Input: ms rolnik also drew attention to the growing number of homeless persons in the indian capital and the demolitions of homeless shelters , stressing that the preparation for the 2010 commonwealth games seems to be "" one of the factors behind the closing down of a number of shelters . "" Answer: no
"
""" we 're providing clean water to people who would otherwise be forced to walk more than 12 miles just for muddy pond water .",no,"Input: "" we 're providing clean water to people who would otherwise be forced to walk more than 12 miles just for muddy pond water . Answer: no
"
"on 25 august , the echo correspondent for south asia accompanied the relief delegate to eroded areas and the affected embankment dwellers to witness the situation .",no,"Input: on 25 august , the echo correspondent for south asia accompanied the relief delegate to eroded areas and the affected embankment dwellers to witness the situation . Answer: no
"
"Over 700 refugees drowned in the Mediterranean Sea, reports say. Even as the air is warm and the sea is calm, more than 700 refugees who were attempting to cross to Europe, ... in the Mediterranean ...",no,"Input: Over 700 refugees drowned in the Mediterranean Sea, reports say. Even as the air is warm and the sea is calm, more than 700 refugees who were attempting to cross to Europe, ... in the Mediterranean ... Answer: no
"
"vitamin a , iron and folate supplements and de-worming tablets will be distributed , and a project providing multiple micro-nutrient supplements ( known as sprinkles ) for children aged 6-59 months will be expanded .",no,"Input: vitamin a , iron and folate supplements and de-worming tablets will be distributed , and a project providing multiple micro-nutrient supplements ( known as sprinkles ) for children aged 6-59 months will be expanded . Answer: no
"
"the teams will return to the valleys tomorrow by helicopter to deliver aid , evacuate wounded people and collect news of families that have lost contact with their loved ones .",no,"Input: the teams will return to the valleys tomorrow by helicopter to deliver aid , evacuate wounded people and collect news of families that have lost contact with their loved ones . Answer: no
"
"Russia says the cause of the plane crash in Egypt was a bomb. The cause of the plane crash last month in Egypt's Sinai desert was a terrorist act, said the intelligence chief of...",no,"Input: Russia says the cause of the plane crash in Egypt was a bomb. The cause of the plane crash last month in Egypt's Sinai desert was a terrorist act, said the intelligence chief of... Answer: no
"
"additionally , aceh , the northernmost tip of sumatra , continues to engage in armed struggles between the government of indonesia and those achenese aspiring for independence .",no,"Input: additionally , aceh , the northernmost tip of sumatra , continues to engage in armed struggles between the government of indonesia and those achenese aspiring for independence . Answer: no
"
Kwibuka23: Words and actions based on the genocide ideology have caused 24 people to be arrested,no,"Input: Kwibuka23: Words and actions based on the genocide ideology have caused 24 people to be arrested Answer: no
"
"Price hikes exposed despite EPRDF's cover up It is apparent that the worsening inflation created by the EPRDF regime's corrupt administration has been causing great difficulties in the living conditions of the entire society, and particularly for low-income citizens, who are unable to meet their basic needs. However, as the public suffers from skyrocketing prices, the ruling EPRDF regime, who claims to govern the nation and people, is unable to provide for the basic needs of the population living in various locations, while at the same time it vainly claims the country's economy is on a fast lane to growth. Especially at this time, as many citizens have lost their lives because of the regime's failure to provide adequate aid to those affected by the drought, and as price hikes increasingly get worse in various parts of the country, the regime has been saying on television that the public's needs were satisfied, which is testimony to the fact that this is a clique that doesn't care about the people. Hence, the public has completely lost confidence in the ruling regime, and it has lost hope. The ruling EPRDF regime, known for its hypocrisy rather than its action, has forced the public, girls and boys, old and young, to wait in queues in front of hotels, to buy leftovers. And this shows clearly the failure of our nation's economy. The affected communities have repeatedly been complaining about the problems they face, without anyone giving any heed, which has increased their anger. Meanwhile, businesspeople have been increasing prices as they wished, depriving the public of its purchasing power and exposing it to hardship. Government employees as well are unable to pay with their low salaries for grains and other groceries like cooking oil, vegetables and sugar, as well as rent. Therefore, they have been leaving for other countries. For many years, and on various occasions, the EPRDF regime has said our people get three meals a day. But, the people have been suffering from the effects of inflation and, on top of that, are being asked to pay taxes beyond their ability. Out of frustration, they have told the government to take their land, but didn't get any response. Following a market survey of a grain store in Addis Ababa in the previous week, EPRDF leaders were heard saying prices were not rising. The public, however, is angered by this perverse response. It has been years since the public brought to its table such nutritious foods as meat, butter and eggs, that are necessary for building the body. Due to the worsening living conditions, businesspeople in various regions and in Addis Ababa who had invested their life savings in restaurants, with the aim of serving the public, are being forced to close them for lack of customers",no,"Input: Price hikes exposed despite EPRDF's cover up It is apparent that the worsening inflation created by the EPRDF regime's corrupt administration has been causing great difficulties in the living conditions of the entire society, and particularly for low-income citizens, who are unable to meet their basic needs. However, as the public suffers from skyrocketing prices, the ruling EPRDF regime, who claims to govern the nation and people, is unable to provide for the basic needs of the population living in various locations, while at the same time it vainly claims the country's economy is on a fast lane to growth. Especially at this time, as many citizens have lost their lives because of the regime's failure to provide adequate aid to those affected by the drought, and as price hikes increasingly get worse in various parts of the country, the regime has been saying on television that the public's needs were satisfied, which is testimony to the fact that this is a clique that doesn't care about the people. Hence, the public has completely lost confidence in the ruling regime, and it has lost hope. The ruling EPRDF regime, known for its hypocrisy rather than its action, has forced the public, girls and boys, old and young, to wait in queues in front of hotels, to buy leftovers. And this shows clearly the failure of our nation's economy. The affected communities have repeatedly been complaining about the problems they face, without anyone giving any heed, which has increased their anger. Meanwhile, businesspeople have been increasing prices as they wished, depriving the public of its purchasing power and exposing it to hardship. Government employees as well are unable to pay with their low salaries for grains and other groceries like cooking oil, vegetables and sugar, as well as rent. Therefore, they have been leaving for other countries. For many years, and on various occasions, the EPRDF regime has said our people get three meals a day. But, the people have been suffering from the effects of inflation and, on top of that, are being asked to pay taxes beyond their ability. Out of frustration, they have told the government to take their land, but didn't get any response. Following a market survey of a grain store in Addis Ababa in the previous week, EPRDF leaders were heard saying prices were not rising. The public, however, is angered by this perverse response. It has been years since the public brought to its table such nutritious foods as meat, butter and eggs, that are necessary for building the body. Due to the worsening living conditions, businesspeople in various regions and in Addis Ababa who had invested their life savings in restaurants, with the aim of serving the public, are being forced to close them for lack of customers Answer: no
"
"to continue the learning of lessons from japan for disaster risk management in asia , we are organizing a day-long conference at brookings on may 10 , 2013 to examine the lessons from march 11 , 2011 , the challenges of disaster risk management in asia and , more broadly , strategies for mainstreaming disaster risk management in development assistance .",no,"Input: to continue the learning of lessons from japan for disaster risk management in asia , we are organizing a day-long conference at brookings on may 10 , 2013 to examine the lessons from march 11 , 2011 , the challenges of disaster risk management in asia and , more broadly , strategies for mainstreaming disaster risk management in development assistance . Answer: no
"
Complaints continue of loss and damages in Kandy,no,"Input: Complaints continue of loss and damages in Kandy Answer: no
"
"coordinators with the spanish red cross have been distributing blankets , sleeping mats , jerry cans for storing drinking water , purification tablets , soap , and insecticide-treated mosquito nets to guard against malaria .",no,"Input: coordinators with the spanish red cross have been distributing blankets , sleeping mats , jerry cans for storing drinking water , purification tablets , soap , and insecticide-treated mosquito nets to guard against malaria . Answer: no
"
"In connection with the Oromo region up rising, more than 3500 people have been arrested, said opposition groups",no,"Input: In connection with the Oromo region up rising, more than 3500 people have been arrested, said opposition groups Answer: no
"
"A call to provide help to the earthquake-affected people in Keriye A statement announced that several trucks loaded with daily necessities set out on the journey, carrying donations from the students and industrialists in Urumqi. However, it is learned that the trucks were blocked at the checkpoint of Hotan city and not allowed to move",no,"Input: A call to provide help to the earthquake-affected people in Keriye A statement announced that several trucks loaded with daily necessities set out on the journey, carrying donations from the students and industrialists in Urumqi. However, it is learned that the trucks were blocked at the checkpoint of Hotan city and not allowed to move Answer: no
"
"as political paralysis took hold in bamako , despite the setting up of an interim government earlier this year , the tuareg and their islamist allies continued a juggernaut which saw them seize all key northern towns and more than half the malian territory .",no,"Input: as political paralysis took hold in bamako , despite the setting up of an interim government earlier this year , the tuareg and their islamist allies continued a juggernaut which saw them seize all key northern towns and more than half the malian territory . Answer: no
"
Malian soldiers attempt to control the hotel that was attacked by armed Islamists,no,"Input: Malian soldiers attempt to control the hotel that was attacked by armed Islamists Answer: no
"
"In related news,in the town of Ambo Oromia zone the people gathered to celebrate Eriecha festive started to demonstrate against the regime. In its response , the security was disturbing the town by firing guns and added as many armed forces to control the conflict by force, but the people of Holota,Adis Alem,and Ginchi blocked the roads by big rocks and didn't stop opposing against the regime.Even here, there were lots of death and wounded people, the report indicated",no,"Input: In related news,in the town of Ambo Oromia zone the people gathered to celebrate Eriecha festive started to demonstrate against the regime. In its response , the security was disturbing the town by firing guns and added as many armed forces to control the conflict by force, but the people of Holota,Adis Alem,and Ginchi blocked the roads by big rocks and didn't stop opposing against the regime.Even here, there were lots of death and wounded people, the report indicated Answer: no
"
"RT @Ibuka_Rwanda: #Kwibuka24: April 29[th], 1994: On a day like this, Tutsis were killed in Kamarampaka Stadium in Cyangugu ..",no,"Input: RT @Ibuka_Rwanda: #Kwibuka24: April 29[th], 1994: On a day like this, Tutsis were killed in Kamarampaka Stadium in Cyangugu .. Answer: no
"
5 terrorists were killed in Tunisia.,no,"Input: 5 terrorists were killed in Tunisia. Answer: no
"
"Among those are some who are still called priests while they should be called genocide perpetrators. Those are MUNYESHYAKA Wenceslas (famous for killings at Saint Family - Kigali), RUKUNDO Emmanuel, NDAGIJIMANA Joseph from KABGAYI and NYANDWI Athanase (This is a Burundian well known for killings in Kaduha). The issue of genocide perpetrators such as RUKUNDO Emmanuel, NDAGIJIMANA Joseph from KABGAYI was known based on invitation that was distributed in May 2016 and were publicized on 25 May 2016",no,"Input: Among those are some who are still called priests while they should be called genocide perpetrators. Those are MUNYESHYAKA Wenceslas (famous for killings at Saint Family - Kigali), RUKUNDO Emmanuel, NDAGIJIMANA Joseph from KABGAYI and NYANDWI Athanase (This is a Burundian well known for killings in Kaduha). The issue of genocide perpetrators such as RUKUNDO Emmanuel, NDAGIJIMANA Joseph from KABGAYI was known based on invitation that was distributed in May 2016 and were publicized on 25 May 2016 Answer: no
"
"canadians have generously donated $ 70,421,608.55 to canadian registered charities working in the drought affected areas .",no,"Input: canadians have generously donated $ 70,421,608.55 to canadian registered charities working in the drought affected areas . Answer: no
"
The number of children suffering from starvation and malnutrition in East and South Africa is risin,no,"Input: The number of children suffering from starvation and malnutrition in East and South Africa is risin Answer: no
"
"@-@ the state is organizing hygiene awareness campaign on cable @/@ tv programmes and through press briefings for use of alum , boiling drinking water etc. by public .",no,"Input: @-@ the state is organizing hygiene awareness campaign on cable @/@ tv programmes and through press briefings for use of alum , boiling drinking water etc. by public . Answer: no
"
"third , the u.s. must accelerate the disbursal of aid funds and increase the amount of money it has set aside to support relief organizations working in afghanistan .",no,"Input: third , the u.s. must accelerate the disbursal of aid funds and increase the amount of money it has set aside to support relief organizations working in afghanistan . Answer: no
"
"An organizations statement issued by TPLF the EPRDF leaders, using a pretext language and cover of development that doesn't make its basis the people's benefits, and leaves aside the interest of citizens, and to elongate the time of their authority and following the announcements that doesn't represent the people, and so that the people will not demonstrate carrying the question of rights, and for the EPRDFites to rain on the people with bullets bearings in manners worse than the previous regimes. have counted a quarter of a century. because of these evil deeds, inflicting on the people leaving aside what can be considered heavy financial and material loss, the lives of considerable number of innocent compatriots in this country has been wasted. In recent weeks the cities' masterplan announcement that occupational regime had earlier issued, without first talking with the people, it has embarked on implementing in immediately in the surroundings of Addis Ababa and Finfine and some other towns of Oromia, without any explanation or observation, what followed was in the Haremaya University; in the towns of Lekemte, Adama, Assela, Ambo town, University of Ambo, Gimbi and other towns, have opposed the masterplan and went on demonstration against the illegal masterplan that doesn't confirm the benefit of the people. To quell the unrest that started to stop this movement that is directed against the benefits of the people, the step taken by the regime's security forces who used force killed with bullets innocent university students and peaceful people, have become exposed to wounding and arrest and The Tigrai Peoples' Democratic Movement TPDM strongly condemns it. Dear Ethiopian people this situation that has not be resolved, the broad opposition that has started against the EPRDF, has crossed the nationals of the Oromo region and has reached beyond the control of the regime, and has been able to expand to other regions and towns. Though such views and sentiments that doesn't make the people its center is broadly being carried out by the regime on the people of Tigrai, to prevent the people of Tigrai from finding its voice and to talk and not to oppose, if they were not reigned on and oppressed, it is know the people of Tigrai would not find benefit of interests from other Ethiopian brethren, therefore it is important to realize the EPRDF regime doesn't represent the people of Tigrai. And it should be clear to anyone that such feeling of the people that is difficult to suppress will explode in a short time and bring about a lasting solution and the suffocation that is hovering over the people by the EPRDF regime that doesn't have any delegation of the people and is the root cause of all the problems, can stop only when it is removed from power. Our dear people, the anti EPRDF movements that you are carrying out believing in this truth and seeking change, we remind you to strengthen your unity and to continue, the Tigray peoples' Democratic Movement TPDM is on your side in any form of struggle that you conduct and makes it knows that it will provide help that is required to do that. The Bomb explosion that happened at the Anwar mosque in Addis Ababa while our innocent Muslim believer citizens were performing Friday prayer and the serious and light damage it caused, even if it is a result of the anti-people occupational regime, the Tigray peoples' Democratic Movement condemns such sad incident from being repeated. Tigray peoples' Democratic Movement TPDM December 2008 A",no,"Input: An organizations statement issued by TPLF the EPRDF leaders, using a pretext language and cover of development that doesn't make its basis the people's benefits, and leaves aside the interest of citizens, and to elongate the time of their authority and following the announcements that doesn't represent the people, and so that the people will not demonstrate carrying the question of rights, and for the EPRDFites to rain on the people with bullets bearings in manners worse than the previous regimes. have counted a quarter of a century. because of these evil deeds, inflicting on the people leaving aside what can be considered heavy financial and material loss, the lives of considerable number of innocent compatriots in this country has been wasted. In recent weeks the cities' masterplan announcement that occupational regime had earlier issued, without first talking with the people, it has embarked on implementing in immediately in the surroundings of Addis Ababa and Finfine and some other towns of Oromia, without any explanation or observation, what followed was in the Haremaya University; in the towns of Lekemte, Adama, Assela, Ambo town, University of Ambo, Gimbi and other towns, have opposed the masterplan and went on demonstration against the illegal masterplan that doesn't confirm the benefit of the people. To quell the unrest that started to stop this movement that is directed against the benefits of the people, the step taken by the regime's security forces who used force killed with bullets innocent university students and peaceful people, have become exposed to wounding and arrest and The Tigrai Peoples' Democratic Movement TPDM strongly condemns it. Dear Ethiopian people this situation that has not be resolved, the broad opposition that has started against the EPRDF, has crossed the nationals of the Oromo region and has reached beyond the control of the regime, and has been able to expand to other regions and towns. Though such views and sentiments that doesn't make the people its center is broadly being carried out by the regime on the people of Tigrai, to prevent the people of Tigrai from finding its voice and to talk and not to oppose, if they were not reigned on and oppressed, it is know the people of Tigrai would not find benefit of interests from other Ethiopian brethren, therefore it is important to realize the EPRDF regime doesn't represent the people of Tigrai. And it should be clear to anyone that such feeling of the people that is difficult to suppress will explode in a short time and bring about a lasting solution and the suffocation that is hovering over the people by the EPRDF regime that doesn't have any delegation of the people and is the root cause of all the problems, can stop only when it is removed from power. Our dear people, the anti EPRDF movements that you are carrying out believing in this truth and seeking change, we remind you to strengthen your unity and to continue, the Tigray peoples' Democratic Movement TPDM is on your side in any form of struggle that you conduct and makes it knows that it will provide help that is required to do that. The Bomb explosion that happened at the Anwar mosque in Addis Ababa while our innocent Muslim believer citizens were performing Friday prayer and the serious and light damage it caused, even if it is a result of the anti-people occupational regime, the Tigray peoples' Democratic Movement condemns such sad incident from being repeated. Tigray peoples' Democratic Movement TPDM December 2008 A Answer: no
"
