input,output,text
If you&#8217;re thinking of buying a new Kia car then think again! I have recently bought one in fact I have just taken it for its first (1000km) service. The car had a problem with the door handle and needed replacing. They said they had fixed it with lubrication but needless to say as soon as I inspected it; it was still the same! It took a stand up row with the supervisor at AL_ATTIYA Motors (Industrial area) to get him to order the part so that the door handle could be replaced (it still has not been replaced). ALSO...I left just under a &#188; tank of fuel in the car. When I picked the car up the following day; the fuel tank was TOTALLY empty with the display showing that I had 0 km to go before the tank was dry! There were no extra km on the odometer so the car must have been left &#8216;ticking over&#8217; for HOURS on end to exhaust the fuel. The car manual specifically says that the engine should not be left idling for longer than 3 minutes before 2000km!!! You would think that the &#8216;mechanics&#8217; would know this. I was worried about taking the car because I was concerned that I would run out of fuel....the supervisor seemed unconcerned and offered no explanation. Luckily my wife was with me in her car and we did make it to the nearest garage...which took us out of our way home!! IS THIS ACCEPTABLE CUSTOMER SERVICE?,no,"Input: If you&#8217;re thinking of buying a new Kia car then think again! I have recently bought one in fact I have just taken it for its first (1000km) service. The car had a problem with the door handle and needed replacing. They said they had fixed it with lubrication but needless to say as soon as I inspected it; it was still the same! It took a stand up row with the supervisor at AL_ATTIYA Motors (Industrial area) to get him to order the part so that the door handle could be replaced (it still has not been replaced). ALSO...I left just under a &#188; tank of fuel in the car. When I picked the car up the following day; the fuel tank was TOTALLY empty with the display showing that I had 0 km to go before the tank was dry! There were no extra km on the odometer so the car must have been left &#8216;ticking over&#8217; for HOURS on end to exhaust the fuel. The car manual specifically says that the engine should not be left idling for longer than 3 minutes before 2000km!!! You would think that the &#8216;mechanics&#8217; would know this. I was worried about taking the car because I was concerned that I would run out of fuel....the supervisor seemed unconcerned and offered no explanation. Luckily my wife was with me in her car and we did make it to the nearest garage...which took us out of our way home!! IS THIS ACCEPTABLE CUSTOMER SERVICE? Answer: no
"
"Dubai: A police lieutenant colonel; six lieutenants and six officers have been referred to court on charges of using torture and extensive beatings during an interrogation which allegedly led to the death of a Pakistani man and left two others with injuries. Prosecutors levelled a number of charges against the 13 Dubai Police personnel; varying from abuse of power; unlawful detention of the deceased B.K. and his two compatriots; torture; extensive use of force during interrogation; forgery and giving a false statement during official questioning by a public prosecutor. Dubai Police's forensic doctor testified that B.K. died after being badly beaten which left him with acute bleeding in his brain. B.K.'s injured compatriots were identified as S.H.; 38; and M.S.; 33. According to the forensic doctor's prosecution statement; M.S. sustained burns which were caused by a chemical substance used to remove rust. ""There were bruises; cuts and injuries over different parts of his body as well. Due to the severe and extensive beating; M.S. suffered a critical kidney failure. Meanwhile S.H. was beaten by hands and ghutras [head dress cord worn by local men] and kicked;"" the doctor claimed. The 13 suspects; including nine Emiratis; two Pakistanis and two Omanis; are scheduled to appear before the Dubai Court of First Instance on May 31. According to the charges sheet; prosecutors accused the brigadier; four lieutenants and four officers; with unlawfully locking up B.K. in Naif police station. Records said B.K.; M.S. and S.H. were allegedly wanted for an investigation related to a kidnapping case that caused death. Dubai Police Chief Lieutenant General Dahi Khalfan Tamim earlier told Gulf News that if the investigation uncovered negligence or culpability; those involved would have to face the law. An Eritrean ambulance paramedic testified that she and her colleagues were asked to head to Naif police station because there was a problem. ""We were not informed what happened. When we reached there; I saw B.K. on the floor. He had bruises on his body. He was already dead although we tried to resuscitate him and gave him five electric shocks&#8230; but it was too late.""",no,"Input: Dubai: A police lieutenant colonel; six lieutenants and six officers have been referred to court on charges of using torture and extensive beatings during an interrogation which allegedly led to the death of a Pakistani man and left two others with injuries. Prosecutors levelled a number of charges against the 13 Dubai Police personnel; varying from abuse of power; unlawful detention of the deceased B.K. and his two compatriots; torture; extensive use of force during interrogation; forgery and giving a false statement during official questioning by a public prosecutor. Dubai Police's forensic doctor testified that B.K. died after being badly beaten which left him with acute bleeding in his brain. B.K.'s injured compatriots were identified as S.H.; 38; and M.S.; 33. According to the forensic doctor's prosecution statement; M.S. sustained burns which were caused by a chemical substance used to remove rust. ""There were bruises; cuts and injuries over different parts of his body as well. Due to the severe and extensive beating; M.S. suffered a critical kidney failure. Meanwhile S.H. was beaten by hands and ghutras [head dress cord worn by local men] and kicked;"" the doctor claimed. The 13 suspects; including nine Emiratis; two Pakistanis and two Omanis; are scheduled to appear before the Dubai Court of First Instance on May 31. According to the charges sheet; prosecutors accused the brigadier; four lieutenants and four officers; with unlawfully locking up B.K. in Naif police station. Records said B.K.; M.S. and S.H. were allegedly wanted for an investigation related to a kidnapping case that caused death. Dubai Police Chief Lieutenant General Dahi Khalfan Tamim earlier told Gulf News that if the investigation uncovered negligence or culpability; those involved would have to face the law. An Eritrean ambulance paramedic testified that she and her colleagues were asked to head to Naif police station because there was a problem. ""We were not informed what happened. When we reached there; I saw B.K. on the floor. He had bruises on his body. He was already dead although we tried to resuscitate him and gave him five electric shocks&#8230; but it was too late."" Answer: no
"
Dear all; Hope you are all fine and doing well. My friend need to change his visa profession; if any body know the process; required documents; please reply me. regrads,no,"Input: Dear all; Hope you are all fine and doing well. My friend need to change his visa profession; if any body know the process; required documents; please reply me. regrads Answer: no
"
"THE boss of internet giant Google has warned about the dangers of putting too much personal information on the web. Eric Schmidt said kids who use social networking websites extensively may eventually have to change their names on reaching adulthood to escape their online pasts. He added that the hundreds of millions of web users worldwide who post personal information on the net may not be aware how dangerous it is. Mr Schmidt said: ""I don't believe society understands what happens when everything is available; knowable and recorded by everyone all the time."" Despite his concerns; he described social networking site Facebook as a ""company of consequence"". Google itself has a wealth of information on web users. It handles billions of emails through Gmail and has pictures of millions of people's houses on Google Street View. The web giant also has information on users based on their online searches. And Mr Schmidt believes the future of Google will rely on the company storing more and more personal information. He told Google's users: ""We know roughly who you are; roughly what you care about; roughly who your friends are."" Source: The Sun",no,"Input: THE boss of internet giant Google has warned about the dangers of putting too much personal information on the web. Eric Schmidt said kids who use social networking websites extensively may eventually have to change their names on reaching adulthood to escape their online pasts. He added that the hundreds of millions of web users worldwide who post personal information on the net may not be aware how dangerous it is. Mr Schmidt said: ""I don't believe society understands what happens when everything is available; knowable and recorded by everyone all the time."" Despite his concerns; he described social networking site Facebook as a ""company of consequence"". Google itself has a wealth of information on web users. It handles billions of emails through Gmail and has pictures of millions of people's houses on Google Street View. The web giant also has information on users based on their online searches. And Mr Schmidt believes the future of Google will rely on the company storing more and more personal information. He told Google's users: ""We know roughly who you are; roughly what you care about; roughly who your friends are."" Source: The Sun Answer: no
"
ive been out from for vacation leave for a month but since our company was hit by the recent crisis;they was not able to recall me for a period of 5 months;instead i tried to look for another job placement;and i found one in dubai.which is im now here..prior to my vcation i made a bank loan in doha and i was not able to pay it for a period of 5months;my question is;since im working here now in dubai;i may not be coming back to doha.what would be the worse consequences if i cant settle my accounts in qatar..thanks,no,"Input: ive been out from for vacation leave for a month but since our company was hit by the recent crisis;they was not able to recall me for a period of 5 months;instead i tried to look for another job placement;and i found one in dubai.which is im now here..prior to my vcation i made a bank loan in doha and i was not able to pay it for a period of 5months;my question is;since im working here now in dubai;i may not be coming back to doha.what would be the worse consequences if i cant settle my accounts in qatar..thanks Answer: no
"
this is the situation.i am currently working here in qatar.i came here in qatar with a bussines visa;and was hired by one company and my visa was trasfer into working visa.now i want to make a resignation with my current company but the problem is the company doesnt want to give me release N O C.some are saying that the company should give release to me because i am locally hired and it is in qatar labour law.another thing is i just got married with my husband.my husband can sponsor me but the company also refuse to give N O C.if i resigned with the company and got my visa cancelled...can my husband sponsor me in husband visa.. thanks in advance...,no,"Input: this is the situation.i am currently working here in qatar.i came here in qatar with a bussines visa;and was hired by one company and my visa was trasfer into working visa.now i want to make a resignation with my current company but the problem is the company doesnt want to give me release N O C.some are saying that the company should give release to me because i am locally hired and it is in qatar labour law.another thing is i just got married with my husband.my husband can sponsor me but the company also refuse to give N O C.if i resigned with the company and got my visa cancelled...can my husband sponsor me in husband visa.. thanks in advance... Answer: no
"
Searching these keywords on Google `How to tackle wife?` Google search result; `Good day sir; Even we are searching`. === Compromising does not mean you are wrong and your wife is right. It only means that the safety of your head is much more important than your ego! === Imagine living with 3 wives in one compound and never leaving the house for 5 years.Osama Bin Laden must have called the US Navy Seals himself! === Whisky is a brilliant invention. One double and you start feeling single again. === A friend recently explained why he refuses to get to married. He says the wedding rings look like miniature handcuffs. === It takes thousand workers 2 build a castle; Million soldiers to protect a country; but just One woman 2 make a Happy Home --------- A Good Maid! === Funny quote on a husband`s T-Shirt: All girls are devils; but my wife is the queen -- -- -- -- -- -- of them.,no,"Input: Searching these keywords on Google `How to tackle wife?` Google search result; `Good day sir; Even we are searching`. === Compromising does not mean you are wrong and your wife is right. It only means that the safety of your head is much more important than your ego! === Imagine living with 3 wives in one compound and never leaving the house for 5 years.Osama Bin Laden must have called the US Navy Seals himself! === Whisky is a brilliant invention. One double and you start feeling single again. === A friend recently explained why he refuses to get to married. He says the wedding rings look like miniature handcuffs. === It takes thousand workers 2 build a castle; Million soldiers to protect a country; but just One woman 2 make a Happy Home --------- A Good Maid! === Funny quote on a husband`s T-Shirt: All girls are devils; but my wife is the queen -- -- -- -- -- -- of them. Answer: no
"
hi; i was deported from the uae after being involved in a criminal case! it was rather a falsely implemented case but who will argue against crap-filled arrogant arabs. anyhow i wanna know if my history will hamper my chances of getting employment in qatar. and no comments from those who have no knowledge and just wanna give opinions. professional advice will be appreciated.,no,"Input: hi; i was deported from the uae after being involved in a criminal case! it was rather a falsely implemented case but who will argue against crap-filled arrogant arabs. anyhow i wanna know if my history will hamper my chances of getting employment in qatar. and no comments from those who have no knowledge and just wanna give opinions. professional advice will be appreciated. Answer: no
"
Isn't it about time a new language come up? I am thinking to invent a new language. But; It will take more than one person to spread it. This can be a very interesting part time hobby.,no,"Input: Isn't it about time a new language come up? I am thinking to invent a new language. But; It will take more than one person to spread it. This can be a very interesting part time hobby. Answer: no
"
I have a filipino maid for a long time; when I moved to Qatar recently I sent her back to Philippine to see her family. Now I managed to get her a maid visa to join my family. I wonder if she can come immediately or I need to make her an employment contract through local labor office her; what else is needed to join me !!!! Some people to me that airport authority in Philippine won't let her leave without showing a work contract with the visa...please advise,no,"Input: I have a filipino maid for a long time; when I moved to Qatar recently I sent her back to Philippine to see her family. Now I managed to get her a maid visa to join my family. I wonder if she can come immediately or I need to make her an employment contract through local labor office her; what else is needed to join me !!!! Some people to me that airport authority in Philippine won't let her leave without showing a work contract with the visa...please advise Answer: no
"
I need advice what to do! i am xray technologist with job offer but before to transfer my visa they need to wait my evaluation certificate from supreme council of health. i am a family visit visa arrived last january 19; 2011 my sponsor is my brother in law. my question is it is possible to extend another two months? while im waiting for the result of my evaluation! my visa is about to expire on april 18;2011. hoping for everybody a good advice; thank you very much..,no,"Input: I need advice what to do! i am xray technologist with job offer but before to transfer my visa they need to wait my evaluation certificate from supreme council of health. i am a family visit visa arrived last january 19; 2011 my sponsor is my brother in law. my question is it is possible to extend another two months? while im waiting for the result of my evaluation! my visa is about to expire on april 18;2011. hoping for everybody a good advice; thank you very much.. Answer: no
"
If your life was a movie; what genre would it be?,no,"Input: If your life was a movie; what genre would it be? Answer: no
"
In order to reduce the hot temperature; the country needs artificial (rain free) clouds that could hover over the country during day time in the months starting from March to September (6 months). The cost may be lesser as compared to the work productivity. Met office please update on the cloud seeding option.,no,"Input: In order to reduce the hot temperature; the country needs artificial (rain free) clouds that could hover over the country during day time in the months starting from March to September (6 months). The cost may be lesser as compared to the work productivity. Met office please update on the cloud seeding option. Answer: no
"
Hello all. I urgently need a driver with car; from the 25th of Nov. to the 10th of Dez. Every day; except FRIDAYS; to drive me to/from work. Preferrable with some references. Many thanks Carol,no,"Input: Hello all. I urgently need a driver with car; from the 25th of Nov. to the 10th of Dez. Every day; except FRIDAYS; to drive me to/from work. Preferrable with some references. Many thanks Carol Answer: no
"
hey there.....i am a lead singer and i used to sing for a band in college...we got to national battle of bands and came 2nd.....my likes are pink floyd;RHCP;life house;tool;opeth;guns n roses;classic rock;alternative;creed/alter bridge..pm me if you just wanna jam sometime....,no,"Input: hey there.....i am a lead singer and i used to sing for a band in college...we got to national battle of bands and came 2nd.....my likes are pink floyd;RHCP;life house;tool;opeth;guns n roses;classic rock;alternative;creed/alter bridge..pm me if you just wanna jam sometime.... Answer: no
"
Hi; My&#160;wife and kid &#160;had&#160;1 month&#160;visit visa and later it was extended for 3 months after undergoing&#160;medial test at Medical commission.This visa will&#160; expire on 13/3/08. Yesterday i have transfered their visit visa to Residence visa and i would like to know do they require to go for medical test once again or straight away they can go for fingerprint ? Pl.advice.,no,"Input: Hi; My&#160;wife and kid &#160;had&#160;1 month&#160;visit visa and later it was extended for 3 months after undergoing&#160;medial test at Medical commission.This visa will&#160; expire on 13/3/08. Yesterday i have transfered their visit visa to Residence visa and i would like to know do they require to go for medical test once again or straight away they can go for fingerprint ? Pl.advice. Answer: no
"
If somebody posted earlier ignore this,no,"Input: If somebody posted earlier ignore this Answer: no
"
Hi; I am looking for a tennis partner. Have access to a court in Aziziya near Khalifa Stadium. Is there anyone out there staying nearby so that may be we can play twice a week on Thursday and Friday afternoon.,no,"Input: Hi; I am looking for a tennis partner. Have access to a court in Aziziya near Khalifa Stadium. Is there anyone out there staying nearby so that may be we can play twice a week on Thursday and Friday afternoon. Answer: no
"
This morning i went to a clinic for some personal check up.when I go for exit I saw it was raining. Well of course I hurriedly run fast to my car to avoid catching colds..then suddenly my attention was caught by two men in thobe walking slowly to their cars as if they were marching on a wedding; prim and poise considering the heavy rain..Geez; It amazed a lot; they don't bother theirselves to run from the rain.very unique individuals..:)) I don't have any intention to belittle or spill sarcasm to the issue..The way I observe them truly fascinates me.,no,"Input: This morning i went to a clinic for some personal check up.when I go for exit I saw it was raining. Well of course I hurriedly run fast to my car to avoid catching colds..then suddenly my attention was caught by two men in thobe walking slowly to their cars as if they were marching on a wedding; prim and poise considering the heavy rain..Geez; It amazed a lot; they don't bother theirselves to run from the rain.very unique individuals..:)) I don't have any intention to belittle or spill sarcasm to the issue..The way I observe them truly fascinates me. Answer: no
"
This sound while watching ongoing football world cup is really annoying; Unable to enjoy the commentary and this sound irritates; anybody else have the same opinion here;,no,"Input: This sound while watching ongoing football world cup is really annoying; Unable to enjoy the commentary and this sound irritates; anybody else have the same opinion here; Answer: no
"
To all you lovely folk on QL over the past few months or so....My darling Mum died on sunday night.I was with her. I will be back in Qatar in 2 weeks time. Please;if you can't say any thing nice;don't say any thing at all....there are some who can be hurtful;as we all know. Pennie.xx,no,"Input: To all you lovely folk on QL over the past few months or so....My darling Mum died on sunday night.I was with her. I will be back in Qatar in 2 weeks time. Please;if you can't say any thing nice;don't say any thing at all....there are some who can be hurtful;as we all know. Pennie.xx Answer: no
"
"Wonder No. 1; ""It is all about geography"" Regardless of your education; qualifications; experience etc; the biggest determinate of your salary and professional status will be the place you came from; if you are from an Anglo speaking western country you guarantee a place at the top of the corporate ladder with all its benefits; while if you are from some where in Asia or Africa; then the bottom is your place; even if you are doing a much better job. Wonder No. 2; ""It is all about connections (wasta)"" Got all the right credentials; relevant experience; proper educational etc; but you don't know the right people; then you are in the wrong place and you better forget about getting that deserved position. The Arabs invented the word ""wasta"" for that very common practice. Wonder No. 3 ""The more you work; the less you get"" People who work in the ""best"" places such as governmental or semi governmental organizations work the least (by quantitative and qualitative measures) and earn the most; on the other side of the slide the unfortunate ones working in the ""worst"" private organizations; work very hardly and for endless hours and their earnings will barely make ends meet. Wonder No. 4 ""The more you stay; the less you get"" Yes it is true that as the years go by you are getting more experienced both in your profession and in the local market; but don't be surprised if that far less experienced new colleague who just arrived to Doha yesterday get double your salary. After all; the sponsorship laws will guarantee that you are stuck in your work forever; while your new colleague have the freedom of choice; at least till he arrives to Qatar. Wonder No. 5 ""Labor law"" No body seems to apply; understand; or even care about the labor law; again the ""best"" places such as governmental or semi governmental organizations create working conditions that can easily be envied by workers in Western Europe; while on the other side many of the private organizations apply their own custom made slavery laws we thought abolished in the 19th century. Wonder No. 6; ""No body seems to wonder or do anything about all the above wonders!"" wonder no. 7; still we all are living here...its a wonder indeed.",no,"Input: Wonder No. 1; ""It is all about geography"" Regardless of your education; qualifications; experience etc; the biggest determinate of your salary and professional status will be the place you came from; if you are from an Anglo speaking western country you guarantee a place at the top of the corporate ladder with all its benefits; while if you are from some where in Asia or Africa; then the bottom is your place; even if you are doing a much better job. Wonder No. 2; ""It is all about connections (wasta)"" Got all the right credentials; relevant experience; proper educational etc; but you don't know the right people; then you are in the wrong place and you better forget about getting that deserved position. The Arabs invented the word ""wasta"" for that very common practice. Wonder No. 3 ""The more you work; the less you get"" People who work in the ""best"" places such as governmental or semi governmental organizations work the least (by quantitative and qualitative measures) and earn the most; on the other side of the slide the unfortunate ones working in the ""worst"" private organizations; work very hardly and for endless hours and their earnings will barely make ends meet. Wonder No. 4 ""The more you stay; the less you get"" Yes it is true that as the years go by you are getting more experienced both in your profession and in the local market; but don't be surprised if that far less experienced new colleague who just arrived to Doha yesterday get double your salary. After all; the sponsorship laws will guarantee that you are stuck in your work forever; while your new colleague have the freedom of choice; at least till he arrives to Qatar. Wonder No. 5 ""Labor law"" No body seems to apply; understand; or even care about the labor law; again the ""best"" places such as governmental or semi governmental organizations create working conditions that can easily be envied by workers in Western Europe; while on the other side many of the private organizations apply their own custom made slavery laws we thought abolished in the 19th century. Wonder No. 6; ""No body seems to wonder or do anything about all the above wonders!"" wonder no. 7; still we all are living here...its a wonder indeed. Answer: no
"
Where I can Exchange Qatar Riyal to Egyptian Pound?,no,"Input: Where I can Exchange Qatar Riyal to Egyptian Pound? Answer: no
"
We have been informed by our mandoop that QR10k is the new salary required to sponsor family here.,no,"Input: We have been informed by our mandoop that QR10k is the new salary required to sponsor family here. Answer: no
"
...As you perceive something; you give birth to a thought; and this thought now thinks. Now that it exists; now that it has been conjured; now that it has been focused; now it vibrates. Now; by Law of Attraction; other thoughts that are vibrationally same will come to it. So it begins its expansion immediately. --- Abraham Hicks,no,"Input: ...As you perceive something; you give birth to a thought; and this thought now thinks. Now that it exists; now that it has been conjured; now that it has been focused; now it vibrates. Now; by Law of Attraction; other thoughts that are vibrationally same will come to it. So it begins its expansion immediately. --- Abraham Hicks Answer: no
"
Males need not reply... this one is just for all ladies wanting to go out and have fun! I've just moved here from New Zealand and am keen to hit the clubs but REALLY don't wanna go alone or with any random Qatarliving.com guys. There must be other party girls out there wanting to meet like-minded individuals like myself!,no,"Input: Males need not reply... this one is just for all ladies wanting to go out and have fun! I've just moved here from New Zealand and am keen to hit the clubs but REALLY don't wanna go alone or with any random Qatarliving.com guys. There must be other party girls out there wanting to meet like-minded individuals like myself! Answer: no
"
Like many people today; I have big dreams and goals. I have desires in my heart. But my prayer now is; &#8220;God; not my will; but let Your will be done.&#8221; If a door closes; it&#8217;s no big deal; I let it go. If my plans don&#8217;t work out; no big deal; I know God has something better. I&#8217;ve learned to not get so consumed by a dream that if it doesn&#8217;t happen my way; I get all bent out of shape. HAVE A GREAT WEEK Y'ALL,no,"Input: Like many people today; I have big dreams and goals. I have desires in my heart. But my prayer now is; &#8220;God; not my will; but let Your will be done.&#8221; If a door closes; it&#8217;s no big deal; I let it go. If my plans don&#8217;t work out; no big deal; I know God has something better. I&#8217;ve learned to not get so consumed by a dream that if it doesn&#8217;t happen my way; I get all bent out of shape. HAVE A GREAT WEEK Y'ALL Answer: no
"
I want to come and work in qatar.I have worked in qatar before and i found the place quite good;now missing it.Any body in need contact me.,no,"Input: I want to come and work in qatar.I have worked in qatar before and i found the place quite good;now missing it.Any body in need contact me. Answer: no
"
My wife and I are living in Qatar; and I would like to sponsor my brother to come here and study. he is 18 years old. is this something that can be done?,no,"Input: My wife and I are living in Qatar; and I would like to sponsor my brother to come here and study. he is 18 years old. is this something that can be done? Answer: no
"
Is there anyone who wants to invent in Senegal?,no,"Input: Is there anyone who wants to invent in Senegal? Answer: no
"
Hi All; I want to go to india with my 42 Inch LED sony Bravia which was purchased recently in doha for my india home...as i m Indian citizen who lived in doha on RP. I am looking for somebody who can guide me rule/procedure to meet current custom requirement. So that we can move our goods smoothly to india... Please guide me and help me out on the same.... Thank you in advance.,no,"Input: Hi All; I want to go to india with my 42 Inch LED sony Bravia which was purchased recently in doha for my india home...as i m Indian citizen who lived in doha on RP. I am looking for somebody who can guide me rule/procedure to meet current custom requirement. So that we can move our goods smoothly to india... Please guide me and help me out on the same.... Thank you in advance. Answer: no
"
HI all; I found that the beach visitor to Wakra are polluting with used plastic bottles and soft drink can and polythene bags near the beach and polluting the marine. I humbly request the beach visitors and the concerned authorities to keep garbage bins and safety patrols to save these marine life found near the beaches.,no,"Input: HI all; I found that the beach visitor to Wakra are polluting with used plastic bottles and soft drink can and polythene bags near the beach and polluting the marine. I humbly request the beach visitors and the concerned authorities to keep garbage bins and safety patrols to save these marine life found near the beaches. Answer: no
"
Steve Gerrard will light up the world cup today - so when your watching the game sing along to this little song- Steve Gerrard; Gerrard; Is not as fat as Lampard; And can score from 40 yards; Steve Gerrard; Gerrard.! Go England,no,"Input: Steve Gerrard will light up the world cup today - so when your watching the game sing along to this little song- Steve Gerrard; Gerrard; Is not as fat as Lampard; And can score from 40 yards; Steve Gerrard; Gerrard.! Go England Answer: no
"
If you were there........................................,no,"Input: If you were there........................................ Answer: no
"
For my son visa one Qatar boy cheated me. he says that one of his relative is working in immigration so he can help for this. i found his add still running in Qatar living with different names; please take care of this cheaters. how can i take action against him; if he is a non-qatari no problem; but here the main advantage to him is language. anyway take care,no,"Input: For my son visa one Qatar boy cheated me. he says that one of his relative is working in immigration so he can help for this. i found his add still running in Qatar living with different names; please take care of this cheaters. how can i take action against him; if he is a non-qatari no problem; but here the main advantage to him is language. anyway take care Answer: no
"
Few days ago I was driving between Mall R/A and Hilal R/A. I took the fast lane to take left from Hilal R/A and I was on maximum allowed speed limit. When I was nearing the R/A suddenly there was a Qatari bihind me and started honking and shooting lights. I shown him the left indicator to tell him that I am going to take left from the R/A. He did some more honking and got on the second lane beside me; yelled something and drove away. What is wrong with these people?,no,"Input: Few days ago I was driving between Mall R/A and Hilal R/A. I took the fast lane to take left from Hilal R/A and I was on maximum allowed speed limit. When I was nearing the R/A suddenly there was a Qatari bihind me and started honking and shooting lights. I shown him the left indicator to tell him that I am going to take left from the R/A. He did some more honking and got on the second lane beside me; yelled something and drove away. What is wrong with these people? Answer: no
"
Could capture just a few. Take a look :),no,"Input: Could capture just a few. Take a look :) Answer: no
"
because I haven't finish two years on my previous employer; I just want to be sure so I can urge the HR people on my ex company to make me some form of a letter authorizing me to work to another company.,no,"Input: because I haven't finish two years on my previous employer; I just want to be sure so I can urge the HR people on my ex company to make me some form of a letter authorizing me to work to another company. Answer: no
"
Dear Friends; Greetings! Recently i was told at Indian Passport office at India is that spouse name must be endorsed in Parents Passports in order to obtain passport for infant. unfortunately my wife passport does not have spouse name endorsed. Hence the new passport application was rejected for my infant even though i have provided a sworn affidavit from Indian Embassy from Qatar. Now i have left with only option to endorse spouse name in my wife passport. However this will we be a reissue of new passport as per the rule. currently my family passport is having a Valid Qatar RP . Now what all i want to know is do i need to Transfer my Family Visa to Newly issued passport before arriving to Doha or it is not required as it can be done upon arrival to Doha. Please help me to clear the issue. Thanks. Uvaraj.,no,"Input: Dear Friends; Greetings! Recently i was told at Indian Passport office at India is that spouse name must be endorsed in Parents Passports in order to obtain passport for infant. unfortunately my wife passport does not have spouse name endorsed. Hence the new passport application was rejected for my infant even though i have provided a sworn affidavit from Indian Embassy from Qatar. Now i have left with only option to endorse spouse name in my wife passport. However this will we be a reissue of new passport as per the rule. currently my family passport is having a Valid Qatar RP . Now what all i want to know is do i need to Transfer my Family Visa to Newly issued passport before arriving to Doha or it is not required as it can be done upon arrival to Doha. Please help me to clear the issue. Thanks. Uvaraj. Answer: no
"
Hey; a strange experience folks. When ever you are travelling please check if your RP / Visa is valid at least for a period of 6 months. My RP expires on 16 Nov.2010; while the Immigration counter cleared with their seal; the guy Pravesh of Qatar Airways in the departure lounge never permitted me to board the flight at the last minute. I showed my return flight is within 48 hours; even if he wants me have a longer vacation;I cannot stay away; as I joined my employer 8 months back. I showed my EXIT permit and I am travelling to Muscat just for 2 days for a family commitment. As per GCC regulations the Visa is stamped for 2 years and RP renewed every year; I don't know how the Visa was also stamped for one year in my case. He took me to his Supervisor another Kid of 24; 25 years ; I mentioned I have lived in the GCC for 24 years and I would not jeopardise my job nor their job; but the guy went on blabbering 'I don't want to lose my job' again and again. I pity the plight of these youngsters; who would not understand practicality - while my stay in the airport for 2 hours such chaos and passengers speaking high tone and getting away for excess baggage and what not; I politely asked me to show me the counter for processing the refund and walked home with disappointment; afterall a week end trip to Muscat and back was futile. Please check the RP well before you plan your trip; just a caution so that you do not face the same disappointment; specially if it is a annual vacation. L.Balakrishnan,no,"Input: Hey; a strange experience folks. When ever you are travelling please check if your RP / Visa is valid at least for a period of 6 months. My RP expires on 16 Nov.2010; while the Immigration counter cleared with their seal; the guy Pravesh of Qatar Airways in the departure lounge never permitted me to board the flight at the last minute. I showed my return flight is within 48 hours; even if he wants me have a longer vacation;I cannot stay away; as I joined my employer 8 months back. I showed my EXIT permit and I am travelling to Muscat just for 2 days for a family commitment. As per GCC regulations the Visa is stamped for 2 years and RP renewed every year; I don't know how the Visa was also stamped for one year in my case. He took me to his Supervisor another Kid of 24; 25 years ; I mentioned I have lived in the GCC for 24 years and I would not jeopardise my job nor their job; but the guy went on blabbering 'I don't want to lose my job' again and again. I pity the plight of these youngsters; who would not understand practicality - while my stay in the airport for 2 hours such chaos and passengers speaking high tone and getting away for excess baggage and what not; I politely asked me to show me the counter for processing the refund and walked home with disappointment; afterall a week end trip to Muscat and back was futile. Please check the RP well before you plan your trip; just a caution so that you do not face the same disappointment; specially if it is a annual vacation. L.Balakrishnan Answer: no
"
Two little boys are sitting in the living room watching TV with their parents. The mother looks over at the father with a wink and a nod towards upstairs. The mother turns back to the boys and says; &#8220;We&#8217;re going upstairs for a little while. You two stay here and watch TV. We&#8217;ll be right back. OK?&#8221; The two boys nod OK and the parents take off upstairs. The oldest of the two boys is old enough to know what&#8217;s going on now and he gets up and tiptoes upstairs. At the top of the stairs; he peeks into his mom and dad&#8217;s bedroom and shakes his head. Back downstairs he goes to his little brother. &#8220;Come with me;&#8221; he says. And the two little boys tiptoe up the stairs. Halfway up; the older brother turns to his younger brother and says; &#8220;Now I want you to keep in mind; this is the same woman who used to bust our a**es for sucking our thumbs!!&#8221;,no,"Input: Two little boys are sitting in the living room watching TV with their parents. The mother looks over at the father with a wink and a nod towards upstairs. The mother turns back to the boys and says; &#8220;We&#8217;re going upstairs for a little while. You two stay here and watch TV. We&#8217;ll be right back. OK?&#8221; The two boys nod OK and the parents take off upstairs. The oldest of the two boys is old enough to know what&#8217;s going on now and he gets up and tiptoes upstairs. At the top of the stairs; he peeks into his mom and dad&#8217;s bedroom and shakes his head. Back downstairs he goes to his little brother. &#8220;Come with me;&#8221; he says. And the two little boys tiptoe up the stairs. Halfway up; the older brother turns to his younger brother and says; &#8220;Now I want you to keep in mind; this is the same woman who used to bust our a**es for sucking our thumbs!!&#8221; Answer: no
"
I am new in doha... Missing my son a lot as hell... Really hard as his thoughts waving every moment.. Do you guys have the same experience...,no,"Input: I am new in doha... Missing my son a lot as hell... Really hard as his thoughts waving every moment.. Do you guys have the same experience... Answer: no
"
