input,output,text
he said atrocious weather in the north of the country could increase the chances of pneumonia and polluted water supplies increased the risk of waterborne diseases .,no,"Input: he said atrocious weather in the north of the country could increase the chances of pneumonia and polluted water supplies increased the risk of waterborne diseases . Answer: no
"
"over 100 impoverished families in northern sri lanka are set for a boost thanks to iom and the australian government , who will hand over vital infrastructure to a fishing community in senthankulam , near jaffna on monday 10 th december .",no,"Input: over 100 impoverished families in northern sri lanka are set for a boost thanks to iom and the australian government , who will hand over vital infrastructure to a fishing community in senthankulam , near jaffna on monday 10 th december . Answer: no
"
"the provincial meteorological bureau is forecasting further heavy snows or snowstorms from january 25 to 28 , with average temperatures below freezing .",no,"Input: the provincial meteorological bureau is forecasting further heavy snows or snowstorms from january 25 to 28 , with average temperatures below freezing . Answer: no
"
it is a lesson that padang learnt in 2009 when a relatively moderate quake struck off sumatra 's west coast .,no,"Input: it is a lesson that padang learnt in 2009 when a relatively moderate quake struck off sumatra 's west coast . Answer: no
"
contaminated water sources have now been sealed to prevent the disease spreading among the hundreds of thousands of cyclone victims still living in the open .,no,"Input: contaminated water sources have now been sealed to prevent the disease spreading among the hundreds of thousands of cyclone victims still living in the open . Answer: no
"
"According to the information, a research conducted this week with regard to HIV/AIDS in Ethiopia, teenagers are being exposed to the epidemic in major cities and towns. The spread of the virus is mainly reported in Addis Ababa, Bahir Dar, Nazareth, Arba Minch and other towns",no,"Input: According to the information, a research conducted this week with regard to HIV/AIDS in Ethiopia, teenagers are being exposed to the epidemic in major cities and towns. The spread of the virus is mainly reported in Addis Ababa, Bahir Dar, Nazareth, Arba Minch and other towns Answer: no
"
the inclement weather has suspended helicopter relief flights and triggered landslides that have severed road links in different parts of the quake-affected areas .,no,"Input: the inclement weather has suspended helicopter relief flights and triggered landslides that have severed road links in different parts of the quake-affected areas . Answer: no
"
"the deluge from the northern province of nakhon sawan is flowing at a speed of 6,700 cubic meters per second , and officials have been assigned to divert the overflowing water to the provinces of uttaradit and suphan buri .",no,"Input: the deluge from the northern province of nakhon sawan is flowing at a speed of 6,700 cubic meters per second , and officials have been assigned to divert the overflowing water to the provinces of uttaradit and suphan buri . Answer: no
"
"a country notorious for its bitterly cold winters , russia is enduring its severest heatwave for decades which saw all-time temperature records tumble throughout july .",no,"Input: a country notorious for its bitterly cold winters , russia is enduring its severest heatwave for decades which saw all-time temperature records tumble throughout july . Answer: no
"
essential hydration of infants should not be compromised in an attempt to reduce exposure to radionuclide contamination .,no,"Input: essential hydration of infants should not be compromised in an attempt to reduce exposure to radionuclide contamination . Answer: no
"
"the launch at the bank central asia ( bca ) is another sign that the red cross red crescent tsunami operation is moving into the rehabilitation phase , six months after the disaster struck .",no,"Input: the launch at the bank central asia ( bca ) is another sign that the red cross red crescent tsunami operation is moving into the rehabilitation phase , six months after the disaster struck . Answer: no
"
harmonizing northern and southern electric grids on the same cycle so that energy can be directed to where it is needed will help protect against power failures .,no,"Input: harmonizing northern and southern electric grids on the same cycle so that energy can be directed to where it is needed will help protect against power failures . Answer: no
"
"It has been told that the army of the western command in the region of Amhara found at the border of the Baharedar had clashed with Sudanese army, which created casualties by the Ethiopian soldiers",no,"Input: It has been told that the army of the western command in the region of Amhara found at the border of the Baharedar had clashed with Sudanese army, which created casualties by the Ethiopian soldiers Answer: no
"
(video) Two Eritreans who survived a disaster in the Mediterranean Sea that was described as the `worst' say the following.,no,"Input: (video) Two Eritreans who survived a disaster in the Mediterranean Sea that was described as the `worst' say the following. Answer: no
"
"the two dead adults were either villagers or rescuers searching for those missing , xinhua added .",no,"Input: the two dead adults were either villagers or rescuers searching for those missing , xinhua added . Answer: no
"
@-@ reduced price of cocoa for areas developing this new sector @-@ 13 irrigation projects underway by brr to rehabilitate farm land,no,"Input: @-@ reduced price of cocoa for areas developing this new sector @-@ 13 irrigation projects underway by brr to rehabilitate farm land Answer: no
"
"underlying these complex issues of human sustenance and livelihoods , is peoples ' relationship with and dependence on the natural environment .",no,"Input: underlying these complex issues of human sustenance and livelihoods , is peoples ' relationship with and dependence on the natural environment . Answer: no
"
"north india : isolated rain thundershowers over jammu & kashmir , himachal pradesh and uttaranchal",no,"Input: north india : isolated rain thundershowers over jammu & kashmir , himachal pradesh and uttaranchal Answer: no
"
Fire in a drug store at Walasmulla,no,"Input: Fire in a drug store at Walasmulla Answer: no
"
"The government of Afghanistan decided to change the place that a landslide occurred, into a communal cemetery. The government of Afghanistan has not yet confirmed the number of missing people; around 400 people were negatively affected by the disaster. The government authorities decided to change the area where the landslide occurred into a communal cemetery",no,"Input: The government of Afghanistan decided to change the place that a landslide occurred, into a communal cemetery. The government of Afghanistan has not yet confirmed the number of missing people; around 400 people were negatively affected by the disaster. The government authorities decided to change the area where the landslide occurred into a communal cemetery Answer: no
"
"@-@ worries of epidemic @-@ the new rainfall magnified the stench of death from animal carcasses , rotting vegetables and overflowing drains .",no,"Input: @-@ worries of epidemic @-@ the new rainfall magnified the stench of death from animal carcasses , rotting vegetables and overflowing drains . Answer: no
"
1972: China has a diplomatic relationship with Luxembourg. 2002: An outbreak of what is believed to be severe acute respiratory syndrome [HYPERLINK:,no,"Input: 1972: China has a diplomatic relationship with Luxembourg. 2002: An outbreak of what is believed to be severe acute respiratory syndrome [HYPERLINK: Answer: no
"
International Partners of Ethiopia: Pointed out that the killings that took place in Oromia Region must be taken seriously.,no,"Input: International Partners of Ethiopia: Pointed out that the killings that took place in Oromia Region must be taken seriously. Answer: no
"
"barely a week ago , a much stronger tremor struck algeria , killing more than 2,200 people .",no,"Input: barely a week ago , a much stronger tremor struck algeria , killing more than 2,200 people . Answer: no
"
"Women rights would not be guaranteed by the EPRDF. It's a known fact that women are half of society. Because of the policies of the past autocratic rulers in our country, women were not able to equally participate in the social, economic and political life of society. There was no chance for women to come out and express their voices and to express their democratic rights. Therefore, like any oppressed Ethiopian citizen, to liberate themselves from the misery, hardship and oppression, and to secure their democratic rights, social justice, equality, peace and economic development, Ethiopian women, and especially the women of Tigray, played a major role in the 17 years of remarkable struggle and paid heavily in terms of life and disability. Women of our country have contributed everything required by the struggle for their own rights and the rights of the oppressed population. During the struggle, they faced natural and human-made obstacles, but confronted these obstacles by arming themselves on an equal footing with their brothers; participating equally fearlessly in battles, facing bullets and land mines, and acted like lionesses. Ethiopian women, and especially Tigray women, have paid a heavy toll in terms of life and disability; they performed historic and heroic acts; and became lionesses, achieving their objectives in total victory. The fruit of their struggle and sacrifices, however, have been hijacked by the treacherous TPF/EPRDF regime, and the victory that was paid for in blood is wasted. Today, women are facing countless problems and live abject conditions. As the entire dispossessed population of Ethiopia did not see the fruits of its spectacular 17-year struggle, women, as half of society, have not been able to realize any gains, either. Therefore, since the governance that women and the whole country are subjected to is so abusive and atrocious, women, like all members of society, are devoid of their rights. They are experiencing double abuse by the TPLF/EPRDF regime. They are burdened by these problems and are in dire conditions of merciless poverty, migration, famine, diseases, ignorance, abuse, imprisonment, suffering and death. The abuse of human rights and unemployment prevailing in our country have created disorder in the social livelihoods of women. Those sisters of ours who cannot withstand all these problems have emigrated to take refuge elsewhere and are facing abuse and humiliation along the way. Even for their future lives to live freely fighting for their privileges, they have been deprived to struggle for their rights, to organize and to educate themselves. They keep them in darkness. In name only, the regime talks tactically of associations, leagues, women's federation, Meles leadership training academy, etc. Presenting women as part and parcel of the evil regime, it does everything to keep them under its full control, obedient to its policies, by depriving them of their human rights. Therefore, the struggle that was aimed at justice, peace, democratic rights, equality and respect has been hijacked. It is serving the needs of the minority. Today, because of cheap and cliquish administration, the country and its people are moving toward dangerous downfall and confusion with the unity of the country in perils. This has led to the lives of innocent citizens to vanish in streets. Many citizens are being hunted and taken to prisons by security forces for crimes they didn't commit. This increases the agony and suffering of our mothers and sisters. This is because women are the social life of society. Therefore, the ruling EPRDF regime, which, for the last 25 years, committed atrocities by trampling the rights of citizens, and especially those of women, it will not guarantee human and democratic rights now. Therefore, without difference of gender, we must get rid of the selfish regime by joining the process of armed struggle for democratic change",no,"Input: Women rights would not be guaranteed by the EPRDF. It's a known fact that women are half of society. Because of the policies of the past autocratic rulers in our country, women were not able to equally participate in the social, economic and political life of society. There was no chance for women to come out and express their voices and to express their democratic rights. Therefore, like any oppressed Ethiopian citizen, to liberate themselves from the misery, hardship and oppression, and to secure their democratic rights, social justice, equality, peace and economic development, Ethiopian women, and especially the women of Tigray, played a major role in the 17 years of remarkable struggle and paid heavily in terms of life and disability. Women of our country have contributed everything required by the struggle for their own rights and the rights of the oppressed population. During the struggle, they faced natural and human-made obstacles, but confronted these obstacles by arming themselves on an equal footing with their brothers; participating equally fearlessly in battles, facing bullets and land mines, and acted like lionesses. Ethiopian women, and especially Tigray women, have paid a heavy toll in terms of life and disability; they performed historic and heroic acts; and became lionesses, achieving their objectives in total victory. The fruit of their struggle and sacrifices, however, have been hijacked by the treacherous TPF/EPRDF regime, and the victory that was paid for in blood is wasted. Today, women are facing countless problems and live abject conditions. As the entire dispossessed population of Ethiopia did not see the fruits of its spectacular 17-year struggle, women, as half of society, have not been able to realize any gains, either. Therefore, since the governance that women and the whole country are subjected to is so abusive and atrocious, women, like all members of society, are devoid of their rights. They are experiencing double abuse by the TPLF/EPRDF regime. They are burdened by these problems and are in dire conditions of merciless poverty, migration, famine, diseases, ignorance, abuse, imprisonment, suffering and death. The abuse of human rights and unemployment prevailing in our country have created disorder in the social livelihoods of women. Those sisters of ours who cannot withstand all these problems have emigrated to take refuge elsewhere and are facing abuse and humiliation along the way. Even for their future lives to live freely fighting for their privileges, they have been deprived to struggle for their rights, to organize and to educate themselves. They keep them in darkness. In name only, the regime talks tactically of associations, leagues, women's federation, Meles leadership training academy, etc. Presenting women as part and parcel of the evil regime, it does everything to keep them under its full control, obedient to its policies, by depriving them of their human rights. Therefore, the struggle that was aimed at justice, peace, democratic rights, equality and respect has been hijacked. It is serving the needs of the minority. Today, because of cheap and cliquish administration, the country and its people are moving toward dangerous downfall and confusion with the unity of the country in perils. This has led to the lives of innocent citizens to vanish in streets. Many citizens are being hunted and taken to prisons by security forces for crimes they didn't commit. This increases the agony and suffering of our mothers and sisters. This is because women are the social life of society. Therefore, the ruling EPRDF regime, which, for the last 25 years, committed atrocities by trampling the rights of citizens, and especially those of women, it will not guarantee human and democratic rights now. Therefore, without difference of gender, we must get rid of the selfish regime by joining the process of armed struggle for democratic change Answer: no
"
"Paris terror attack has killed over one hundred people. November 13th, 2015.",no,"Input: Paris terror attack has killed over one hundred people. November 13th, 2015. Answer: no
"
another set of 46 clones resistant to cassava mosaic disease ( cmd ) was introduced in 2005 from earrnet coordination through kenya plant health inspectorate services ( kephis ) .,no,"Input: another set of 46 clones resistant to cassava mosaic disease ( cmd ) was introduced in 2005 from earrnet coordination through kenya plant health inspectorate services ( kephis ) . Answer: no
"
but it is perilously dependent on the river 's hydrological cycles -- cycles that face disruptions if dams are built .,no,"Input: but it is perilously dependent on the river 's hydrological cycles -- cycles that face disruptions if dams are built . Answer: no
"
the widespread addition of iodine to salt has almost eliminated goitre and other iodine deficiency symptoms in many countries .,no,"Input: the widespread addition of iodine to salt has almost eliminated goitre and other iodine deficiency symptoms in many countries . Answer: no
"
"Human rights watch (H.R.W.) reported over that 140 innocent people were killed in the public demonstration that started in opposition of the announcement that stated the joining of the city of Addis Ababa with its surrounding towns that are located in special Oromia region. In a statement it issued on December 29, 2008 AD the international defender of human rights, Human Rights Watch, said, in the repeated popular opposition that followed the announcement that called for the towns that are located in special Oromia region surrounding the city of Addis Ababa to be joined with it, the number of innocent citizens killed by the occupation EPRDF forces has reached over 140. The international organization added, the popular opposition was not carried out only in different universities and secondary schools but also in remote village and since it was joined even by farmers, after explaining there are more than the mentioned numbers who lost their lives, the 140 mentioned is the correct number of people killed by security forces, the statement explained it is a true representation and evidence supported by pictures",no,"Input: Human rights watch (H.R.W.) reported over that 140 innocent people were killed in the public demonstration that started in opposition of the announcement that stated the joining of the city of Addis Ababa with its surrounding towns that are located in special Oromia region. In a statement it issued on December 29, 2008 AD the international defender of human rights, Human Rights Watch, said, in the repeated popular opposition that followed the announcement that called for the towns that are located in special Oromia region surrounding the city of Addis Ababa to be joined with it, the number of innocent citizens killed by the occupation EPRDF forces has reached over 140. The international organization added, the popular opposition was not carried out only in different universities and secondary schools but also in remote village and since it was joined even by farmers, after explaining there are more than the mentioned numbers who lost their lives, the 140 mentioned is the correct number of people killed by security forces, the statement explained it is a true representation and evidence supported by pictures Answer: no
"
"The General Hospital of the Chengdu Military Command treated the first wounded victim only 7 minutes after the earthquake, and its medical team was the first to rush to the disaster site of the Juyuan Middle School in Dujiangyan, where more than 3,000 wounded victims have been treated and more than 1,000 operations have been performed in the past 15 days. None of the seriously wounded victims treated by the team have died. Huang Meihua and Ji Lei, two primary school pupils from Yuli Town in Beichuan County, received surgical treatment here",no,"Input: The General Hospital of the Chengdu Military Command treated the first wounded victim only 7 minutes after the earthquake, and its medical team was the first to rush to the disaster site of the Juyuan Middle School in Dujiangyan, where more than 3,000 wounded victims have been treated and more than 1,000 operations have been performed in the past 15 days. None of the seriously wounded victims treated by the team have died. Huang Meihua and Ji Lei, two primary school pupils from Yuli Town in Beichuan County, received surgical treatment here Answer: no
"
"to help earthquake survivors in india , care is accepting monetary donations via mail , telephone and through the web site :",no,"Input: to help earthquake survivors in india , care is accepting monetary donations via mail , telephone and through the web site : Answer: no
"
"in the southwestern municipality of chongqing , home to 32 million people , an explosion at a chemical plant this week forced the evacuation of 6,000 riverside residents amid fears of benzene contamination , the southern metropolis daily reported .",no,"Input: in the southwestern municipality of chongqing , home to 32 million people , an explosion at a chemical plant this week forced the evacuation of 6,000 riverside residents amid fears of benzene contamination , the southern metropolis daily reported . Answer: no
"
"More than 3,500 civilians were killed and 6,300 injured since S. Arabia began bombing Houthi fighters in Yemen, the UN office for Human Rights has indicated.",no,"Input: More than 3,500 civilians were killed and 6,300 injured since S. Arabia began bombing Houthi fighters in Yemen, the UN office for Human Rights has indicated. Answer: no
"
"Somalia: It has been reported that the suicide bomber was a member of parliament. The suicide bomber, who killed 13 people yesterday, Tuesday, in the capital city of Somalia, was a member of ....",no,"Input: Somalia: It has been reported that the suicide bomber was a member of parliament. The suicide bomber, who killed 13 people yesterday, Tuesday, in the capital city of Somalia, was a member of .... Answer: no
"
"the grim news comes not only on the eve of the g8 , but as president obama delivers a keynote speech on food security , alleviating poverty and promoting agricultural development in africa .",no,"Input: the grim news comes not only on the eve of the g8 , but as president obama delivers a keynote speech on food security , alleviating poverty and promoting agricultural development in africa . Answer: no
"
this included installing eco-san latrines .,no,"Input: this included installing eco-san latrines . Answer: no
"
"According to the reports, in a village called Abaro, near Shashamane, in West Arsi, 4 demonstrators were killed by the Agazi division of the army. In a place called Kofale, and in the surrounding areas, 12 people were killed and more than 20 were shot and sustained serious injuries, reports citing residents have indicated",no,"Input: According to the reports, in a village called Abaro, near Shashamane, in West Arsi, 4 demonstrators were killed by the Agazi division of the army. In a place called Kofale, and in the surrounding areas, 12 people were killed and more than 20 were shot and sustained serious injuries, reports citing residents have indicated Answer: no
"
pictorial corner Cambodia fishes fish found in areas attacked by famine,no,"Input: pictorial corner Cambodia fishes fish found in areas attacked by famine Answer: no
"
"we are doing the best we can but we can only send limited amounts using airdrops , "" he said .",no,"Input: we are doing the best we can but we can only send limited amounts using airdrops , "" he said . Answer: no
"
Campaign against infectious disease that has killed at least six Eritreans in Angol,no,"Input: Campaign against infectious disease that has killed at least six Eritreans in Angol Answer: no
"
"people started crying for help when floodwater entered the area , he added .",no,"Input: people started crying for help when floodwater entered the area , he added . Answer: no
"
"Xinhua News Agency, March 23 news: According to the March 22 statement from the Guinea Health Department, the Ebola virus that was discovered in early February in the south east of the country has infected 80 people, of which 59 have died. In the early February a death caused by high body temperature was discovered in Masena, a province located in the southeast of the country. A similar disease was reported later in adjacent provinces and the capital area. However, the Health Department was never able to find out the exact reason for the illness. On March 22, after the illness samples that had been collected in the Masena region were tested in France it turned out that the Ebola virus was the main reason",no,"Input: Xinhua News Agency, March 23 news: According to the March 22 statement from the Guinea Health Department, the Ebola virus that was discovered in early February in the south east of the country has infected 80 people, of which 59 have died. In the early February a death caused by high body temperature was discovered in Masena, a province located in the southeast of the country. A similar disease was reported later in adjacent provinces and the capital area. However, the Health Department was never able to find out the exact reason for the illness. On March 22, after the illness samples that had been collected in the Masena region were tested in France it turned out that the Ebola virus was the main reason Answer: no
"
"in addition , scientists worry that the impact of the earthquake could have reached as far as nepal ’ s glacial lakes , destabilising them and increasing the risk of further flooding and landslides .",no,"Input: in addition , scientists worry that the impact of the earthquake could have reached as far as nepal ’ s glacial lakes , destabilising them and increasing the risk of further flooding and landslides . Answer: no
"
"the tanzanian ' guardian ' newspaper on monday said the meeting , which is chaired by president amour , will discuss recommendations to the ccm 's national executive committee on the proposed constitutional amendments "" aimed at prolonging the president 's stay in office "" .",no,"Input: the tanzanian ' guardian ' newspaper on monday said the meeting , which is chaired by president amour , will discuss recommendations to the ccm 's national executive committee on the proposed constitutional amendments "" aimed at prolonging the president 's stay in office "" . Answer: no
"
In the disturbances in Gondar people have died and hotels were targeted,no,"Input: In the disturbances in Gondar people have died and hotels were targeted Answer: no
"
"unlike the sudden emergency of the "" ethnic cleansing "" of kosovo by serbian president slobodan milosevic in 1999 , which created a huge refugee population , the conditions which led to the current humanitarian situation for afghanistan 's refugee populations run back 20 years .",no,"Input: unlike the sudden emergency of the "" ethnic cleansing "" of kosovo by serbian president slobodan milosevic in 1999 , which created a huge refugee population , the conditions which led to the current humanitarian situation for afghanistan 's refugee populations run back 20 years . Answer: no
"
"we will try to motivate the people to move , "" said chaudhry abdul qayyum , a provincial additional commissioner , two days after police used canes to disperse demonstrators protesting against plans to shut down their camp .",no,"Input: we will try to motivate the people to move , "" said chaudhry abdul qayyum , a provincial additional commissioner , two days after police used canes to disperse demonstrators protesting against plans to shut down their camp . Answer: no
"
"the parched farmland cannot be revived without substantial rainfall , "" said xiang hongqiong , director of the guizhou provincial meteorological bureau .",no,"Input: the parched farmland cannot be revived without substantial rainfall , "" said xiang hongqiong , director of the guizhou provincial meteorological bureau . Answer: no
"
"There are a few racial conflicts of recent times. Aluthgama conflict of 2014, Gintota incident in November 2017, an incident in a hotel at Ampara on 27[th] February 2018, Tedeniya incident in the past two days. Main cause in the Kandy Teldeniya incident was attacking a driver by a group and murdering him",no,"Input: There are a few racial conflicts of recent times. Aluthgama conflict of 2014, Gintota incident in November 2017, an incident in a hotel at Ampara on 27[th] February 2018, Tedeniya incident in the past two days. Main cause in the Kandy Teldeniya incident was attacking a driver by a group and murdering him Answer: no
"
behind them are dozens of shattered buildings .,no,"Input: behind them are dozens of shattered buildings . Answer: no
"
Blast in Russia. Three who were hospitalized die.,no,"Input: Blast in Russia. Three who were hospitalized die. Answer: no
"
"According to statistics of the World Health Organization, the number of people who died of the Ebola virus was over 4,000 and the number infected by the Ebola virus was over 8,000. Moreover, the contagion of the infection in western countries of Africa was serious. American and Europe countries announced one after the other that there were victims of the Ebola virus in their countries. The Ebola virus spread fast in western African countries. Consequently, other countries carried out strong measures against the Ebola virus",no,"Input: According to statistics of the World Health Organization, the number of people who died of the Ebola virus was over 4,000 and the number infected by the Ebola virus was over 8,000. Moreover, the contagion of the infection in western countries of Africa was serious. American and Europe countries announced one after the other that there were victims of the Ebola virus in their countries. The Ebola virus spread fast in western African countries. Consequently, other countries carried out strong measures against the Ebola virus Answer: no
"
"A bomb was thrown at Jimma University, injuring students, one eyewitness has said.",no,"Input: A bomb was thrown at Jimma University, injuring students, one eyewitness has said. Answer: no
"
"“ we need proper toilets in the camp otherwise we will be exposed to a possible outbreak of diseases including chest infections emanating from dust inhalation which is a major problem at the moment , ” says kisco chika , another teacher at the camp .",no,"Input: “ we need proper toilets in the camp otherwise we will be exposed to a possible outbreak of diseases including chest infections emanating from dust inhalation which is a major problem at the moment , ” says kisco chika , another teacher at the camp . Answer: no
"
children can simply be children -- a luxury for many youngsters who have witnessed the devastations caused by last december 's tsunami and the 30-year long conflict in aceh .,no,"Input: children can simply be children -- a luxury for many youngsters who have witnessed the devastations caused by last december 's tsunami and the 30-year long conflict in aceh . Answer: no
"
"Particularly on Lekatit 11, 2008 E.C., many people lost their lives by the ruling regime's armed militants, in Shashamane, Nekemte, Ambo, as well as Guder and its environs, simply for holding demonstrations. This has made the residents even more determined to go to the streets and continue their resistance. Meanwhile, the Agazi army, in particular, didn't even spare the police in the city of Nekemte, in Oromia Region, shooting and injuring them",no,"Input: Particularly on Lekatit 11, 2008 E.C., many people lost their lives by the ruling regime's armed militants, in Shashamane, Nekemte, Ambo, as well as Guder and its environs, simply for holding demonstrations. This has made the residents even more determined to go to the streets and continue their resistance. Meanwhile, the Agazi army, in particular, didn't even spare the police in the city of Nekemte, in Oromia Region, shooting and injuring them Answer: no
"
the villages had been cut off from rest of the country due to rivers breaching the danger mark and washing away roads and bridges .,no,"Input: the villages had been cut off from rest of the country due to rivers breaching the danger mark and washing away roads and bridges . Answer: no
"
"in a statement issued on 28 november , al-shabab accused the agencies of "" financing , aiding and abetting subversive groups seeking to destroy the basic tenets of islamic penal system "" , adding that the agencies were "" persistently galvanizing the local population against the full establishment of islamic sharia system "" .",no,"Input: in a statement issued on 28 november , al-shabab accused the agencies of "" financing , aiding and abetting subversive groups seeking to destroy the basic tenets of islamic penal system "" , adding that the agencies were "" persistently galvanizing the local population against the full establishment of islamic sharia system "" . Answer: no
"
"@-@ interagency working group position paper on water and sanitation : an interagency working group consisting of representatives from undp , unep , unicef , ifrc , mec , mwsa and who have prepared a position paper on sludge management , sea outfalls , septic tanks , ground water quality and biomedical waste .",no,"Input: @-@ interagency working group position paper on water and sanitation : an interagency working group consisting of representatives from undp , unep , unicef , ifrc , mec , mwsa and who have prepared a position paper on sludge management , sea outfalls , septic tanks , ground water quality and biomedical waste . Answer: no
"
"In Somalia six people have died in a suicide attack: In Somalia, Galkayu city, suicide attack which was aimed at the Minister of the Treasury of the country...",no,"Input: In Somalia six people have died in a suicide attack: In Somalia, Galkayu city, suicide attack which was aimed at the Minister of the Treasury of the country... Answer: no
"
"in a dramatic change of seasonal temperatures , the central highlands experienced spring-like weather .",no,"Input: in a dramatic change of seasonal temperatures , the central highlands experienced spring-like weather . Answer: no
"
This report was released few days after America and other Western governments expressed their support for the new UN-backed Libyan government and promised to provide it with weapons in its fight against Daesh,no,"Input: This report was released few days after America and other Western governments expressed their support for the new UN-backed Libyan government and promised to provide it with weapons in its fight against Daesh Answer: no
"
"the un world health organization ( who ) describes dengue as "" a mosquito-borne infection that causes a severe flu-like illness , and sometimes a potentially lethal complication called dengue haemorrhagic fever "" .",no,"Input: the un world health organization ( who ) describes dengue as "" a mosquito-borne infection that causes a severe flu-like illness , and sometimes a potentially lethal complication called dengue haemorrhagic fever "" . Answer: no
"
"The outgoing US Ambassador to Ethiopia, Patricia Haslach, said at a farewell ceremony organized by the embassy staff that the efforts made so far to prevent the worsening of drought into the level of hunger are quite impressive",no,"Input: The outgoing US Ambassador to Ethiopia, Patricia Haslach, said at a farewell ceremony organized by the embassy staff that the efforts made so far to prevent the worsening of drought into the level of hunger are quite impressive Answer: no
"
"the outbreak in orissa has been caused by drinking polluted water and eating contaminated meat , they added .",no,"Input: the outbreak in orissa has been caused by drinking polluted water and eating contaminated meat , they added . Answer: no
"
""" our new report and survey indicates that hybrid , public-private insurance solutions may well be needed to kick-start the forest carbon market and to support the multi-trillion dollar potential of the reduced emissions from deforestation agenda that may emerge in 2009 "" .",no,"Input: "" our new report and survey indicates that hybrid , public-private insurance solutions may well be needed to kick-start the forest carbon market and to support the multi-trillion dollar potential of the reduced emissions from deforestation agenda that may emerge in 2009 "" . Answer: no
"
Turkish people in Afghanistan were attacked.,no,"Input: Turkish people in Afghanistan were attacked. Answer: no
"
"even where crop production prospects remain poor , the food security situation has improved since early april , as crops such as pumpkins and other seasonal crops become available .",no,"Input: even where crop production prospects remain poor , the food security situation has improved since early april , as crops such as pumpkins and other seasonal crops become available . Answer: no
"
"According to the acquired information, earlier diarrhea was spread widely in Oromia and Somalia regions, and this week the disease is witnessed to be spread in the regions of Amhara and Tigray particularly in the town of Mekele city of Tigray and Bahrdar of Amhara region",no,"Input: According to the acquired information, earlier diarrhea was spread widely in Oromia and Somalia regions, and this week the disease is witnessed to be spread in the regions of Amhara and Tigray particularly in the town of Mekele city of Tigray and Bahrdar of Amhara region Answer: no
"
nearly 2 million colombians have fled their homes over the past 15 years to avoid violence linked to leftist rebels and ultra-rightist paramilitary forces .,no,"Input: nearly 2 million colombians have fled their homes over the past 15 years to avoid violence linked to leftist rebels and ultra-rightist paramilitary forces . Answer: no
"
"we found no radioactive substance leaks into the environment , "" said the ministry in a statement .",no,"Input: we found no radioactive substance leaks into the environment , "" said the ministry in a statement . Answer: no
"
"responding to questions , he said that unicef and other agencies were hoping that the next rainy season would bring good news , despite meteorologists ’ pessimism .",no,"Input: responding to questions , he said that unicef and other agencies were hoping that the next rainy season would bring good news , despite meteorologists ’ pessimism . Answer: no
"
"We have captured terrorists sent by Eritrea, and killed those attempting to escape, says Ethiopian government. The joint anti-terrorism task force of the federal police today ...",no,"Input: We have captured terrorists sent by Eritrea, and killed those attempting to escape, says Ethiopian government. The joint anti-terrorism task force of the federal police today ... Answer: no
"
"More than 60 Eritreans were illegally crossing the border from Sudan into Libya, before they became the victims of a clash that broke out in the wilderness of the desert between Sudanese troops and Libyan militants. Two people, a man and a woman, were shot by the bullets fired. More than 60 Eritreans led by human traffickers were illegally crossing the border from Sudan into Libya, when they became the victims of a clash that broke out in the wilderness of the desert between Sudanese troops and Libyan militants. Two people, a man and a woman, were shot by the bullets fired. Another Eritrean who was shot was left behind as no one could pick him up and his whereabouts are unknown now, from the reports obtained from Sudan",no,"Input: More than 60 Eritreans were illegally crossing the border from Sudan into Libya, before they became the victims of a clash that broke out in the wilderness of the desert between Sudanese troops and Libyan militants. Two people, a man and a woman, were shot by the bullets fired. More than 60 Eritreans led by human traffickers were illegally crossing the border from Sudan into Libya, when they became the victims of a clash that broke out in the wilderness of the desert between Sudanese troops and Libyan militants. Two people, a man and a woman, were shot by the bullets fired. Another Eritrean who was shot was left behind as no one could pick him up and his whereabouts are unknown now, from the reports obtained from Sudan Answer: no
"
"deep valleys that form passageways for lahars dissect the flanks of the 1320-m-high volcano , which was constructed within a 4.5-km-wide caldera .",no,"Input: deep valleys that form passageways for lahars dissect the flanks of the 1320-m-high volcano , which was constructed within a 4.5-km-wide caldera . Answer: no
"
Three hospitalized due to a shooting at Kotahena ...,no,"Input: Three hospitalized due to a shooting at Kotahena ... Answer: no
"
the hygiene and health situation in yida remain of serious concern and humanitarian partners are deploying teams around the camp to disseminate hygiene and health messages and identify cases for immediate medical attention .,no,"Input: the hygiene and health situation in yida remain of serious concern and humanitarian partners are deploying teams around the camp to disseminate hygiene and health messages and identify cases for immediate medical attention . Answer: no
"
"the services provided during each free medical clinic include the following : general surgery , internal medicine , pediatrics , gynecology , ophthalmology , dental , hare lips surgery , hernia , removal of tumors , cataract , and tearing of cornea , etc.",no,"Input: the services provided during each free medical clinic include the following : general surgery , internal medicine , pediatrics , gynecology , ophthalmology , dental , hare lips surgery , hernia , removal of tumors , cataract , and tearing of cornea , etc. Answer: no
"
"in addition to rebuilding schools , the aim is to create capacity to formulate policy , train teachers and refine the curriculum and textbooks .",no,"Input: in addition to rebuilding schools , the aim is to create capacity to formulate policy , train teachers and refine the curriculum and textbooks . Answer: no
"
"RT @PrimusRwanda: In order to commemorate the 1994 Genocide Against the Tutsi, #PGGS8 musicians visited the ..., On Friday, April 13[th], 2018..",no,"Input: RT @PrimusRwanda: In order to commemorate the 1994 Genocide Against the Tutsi, #PGGS8 musicians visited the ..., On Friday, April 13[th], 2018.. Answer: no
"
