input,output,text
"...if you want more shootings and more death, then listen to the ACLU, Black Lives Matter, or Antifa. If you want public safety, then listen to the police professionals who have been studying this for 35 years."""" -AG Jeff Sessions  ",no,"Input: ...if you want more shootings and more death, then listen to the ACLU, Black Lives Matter, or Antifa. If you want public safety, then listen to the police professionals who have been studying this for 35 years."""" -AG Jeff Sessions   Answer: no
"
#WCW my Zamalek.Zamo!Mapholoba!She was my first friend in Uni upto today she is still my muntu!I love you Pholobs! 8 years strong! @user   ❤️❤️❤️ ,no,"Input: #WCW my Zamalek.Zamo!Mapholoba!She was my first friend in Uni upto today she is still my muntu!I love you Pholobs! 8 years strong! @user   ❤️❤️❤️  Answer: no
"
"#Georgetown Classmate Says #Left Accuser is Absolutely NUTS""""  """"Judge Kavanaugh""""@USER @user @user #ABC #CBS #Democrats #Liberals #women #MondayMotivation #MondayMorning #veterans #law #MAGA #GOP #CNN #MSNBC #NBC #Moms #BlackWomen #BET"""" ",no,"Input: #Georgetown Classmate Says #Left Accuser is Absolutely NUTS""""  """"Judge Kavanaugh""""@USER @user @user #ABC #CBS #Democrats #Liberals #women #MondayMotivation #MondayMorning #veterans #law #MAGA #GOP #CNN #MSNBC #NBC #Moms #BlackWomen #BET""""  Answer: no
"
#ProudFathersWithRTG He / she is on the way cnt wait...hope God will mke it hppn..... ,no,"Input: #ProudFathersWithRTG He / she is on the way cnt wait...hope God will mke it hppn.....  Answer: no
"
10 minutes in to Instinct and I love it #AlanCummings #Instinct #Intriguing ,no,"Input: 10 minutes in to Instinct and I love it #AlanCummings #Instinct #Intriguing  Answer: no
"
"#Liberals are like, Economics? I don't even know what gender I am."""""""" ",no,"Input: #Liberals are like, Economics? I don't even know what gender I am.""""""""  Answer: no
"
@user   God help us all ,no,"Input: @user   God help us all  Answer: no
"
#Sonntagsfrühstück in #Deutschland! #🇩🇪 Hand Drawn World teapots are the perfect addition to any breakfast table...#☕️ 🍞🥒No matter where in the world you are! 🙃✏️🌍💙 ,no,"Input: #Sonntagsfrühstück in #Deutschland! #🇩🇪 Hand Drawn World teapots are the perfect addition to any breakfast table...#☕️ 🍞🥒No matter where in the world you are! 🙃✏️🌍💙  Answer: no
"
#Florence List:   Hurricane Florence feeds ..  #Trump #MAGA central #VA    | @user ..close-up view..excessive rainfall outlook for today through 8 a.m. Monday. Purple areas are in the highest risk. #vawx #ncwx #nrv #rke | ,no,"Input: #Florence List:   Hurricane Florence feeds ..  #Trump #MAGA central #VA    | @user ..close-up view..excessive rainfall outlook for today through 8 a.m. Monday. Purple areas are in the highest risk. #vawx #ncwx #nrv #rke |  Answer: no
"
Anybody else wake up so tired that they put cologne on their toothbrush in the morning? ,no,"Input: Anybody else wake up so tired that they put cologne on their toothbrush in the morning?  Answer: no
"
#Arizona #Tennessee  #Alaska #SC  As soon as these RINOS (aka liberals) are up for reelection vote them out!   #DrainTheSwamp 💥 ,no,"Input: #Arizona #Tennessee  #Alaska #SC  As soon as these RINOS (aka liberals) are up for reelection vote them out!   #DrainTheSwamp 💥  Answer: no
"
#LIDC01f18 i believe Julieanna Godard is a leader because of her work in many digitally driven industries. She is a leader because she has established a network of creatives as a team while influencing and promoting the businesses of many young entrepreneurs as well. @user ,no,"Input: #LIDC01f18 i believe Julieanna Godard is a leader because of her work in many digitally driven industries. She is a leader because she has established a network of creatives as a team while influencing and promoting the businesses of many young entrepreneurs as well. @user  Answer: no
"
@user Fact: he lost the popular vote Fact: he and the GOP have gone their own way and ignored Democrats Conclusion: he never spoke for all America and he is the GOP and the GOP is Trumpism.  #MAGA #LiveWithIt ,no,"Input: @user Fact: he lost the popular vote Fact: he and the GOP have gone their own way and ignored Democrats Conclusion: he never spoke for all America and he is the GOP and the GOP is Trumpism.  #MAGA #LiveWithIt  Answer: no
"
"#Conservatives Don't like #Liberals, Because The Definition of Liberty is Different for both, For the #Conservatives Freedom means The #Freedom to #Obstruct #Impede and #Prevent #Progress in #HumanRights #CivilRights and #Society in General. To the #Liberals Freedom comes with ",no,"Input: #Conservatives Don't like #Liberals, Because The Definition of Liberty is Different for both, For the #Conservatives Freedom means The #Freedom to #Obstruct #Impede and #Prevent #Progress in #HumanRights #CivilRights and #Society in General. To the #Liberals Freedom comes with  Answer: no
"
"#coercedintoxication is staring to be my favorite, I'm feeling the effects of it now. I feel so vulnerable #forcedintox #coercedintox #femdom #findom ",no,"Input: #coercedintoxication is staring to be my favorite, I'm feeling the effects of it now. I feel so vulnerable #forcedintox #coercedintox #femdom #findom  Answer: no
"
"#NationalDayofEncouragement #EncouragementDare Therefore #encourage one another and build each other up, just as in fact you are doing!! #Thessalonians #scripture #verse To donate, go to our website(link in bio!), call 404-478-9794 or email donate@USER #community ",no,"Input: #NationalDayofEncouragement #EncouragementDare Therefore #encourage one another and build each other up, just as in fact you are doing!! #Thessalonians #scripture #verse To donate, go to our website(link in bio!), call 404-478-9794 or email donate@USER #community  Answer: no
"
"#ICYMI: Welcome Anna Grey Barbour to our Women’s Volleyball Team! Anna is a 2018 Terry Sanford High School graduate. She is studying dental hygiene at our college. We’re proud to make you a Trojan, Anna. Good luck this season! #BlackNGold #Trojans 🏐🖤💛 ",no,"Input: #ICYMI: Welcome Anna Grey Barbour to our Women’s Volleyball Team! Anna is a 2018 Terry Sanford High School graduate. She is studying dental hygiene at our college. We’re proud to make you a Trojan, Anna. Good luck this season! #BlackNGold #Trojans 🏐🖤💛  Answer: no
"
#Amnesty_International: US is in violation of international human rights law by not passing stronger #gun_control via @user ,no,"Input: #Amnesty_International: US is in violation of international human rights law by not passing stronger #gun_control via @user  Answer: no
"
"#SpiderManPS4 is everything I expected so far. Gameplay is fun and the suits to gadgets is pretty unique to use. It feels like playin a mixture of the Batman Arkham and Uncharted series, Spidey beats both of them. Cant wait to keep playing more of it, thx again @user ! ",no,"Input: #SpiderManPS4 is everything I expected so far. Gameplay is fun and the suits to gadgets is pretty unique to use. It feels like playin a mixture of the Batman Arkham and Uncharted series, Spidey beats both of them. Cant wait to keep playing more of it, thx again @user !  Answer: no
"
"#BenJones, Assistant Director of @user at @user Republican Party, Conservatives, and the Future of Capital Punishment. @user @user @user @user @user #deathpenalty ",no,"Input: #BenJones, Assistant Director of @user at @user Republican Party, Conservatives, and the Future of Capital Punishment. @user @user @user @user @user #deathpenalty  Answer: no
"
"#TRUMP:  I'd be a real good witness! #JOHNDowd:  """"You are #not a good witness.  Mr. President, I'm afraid I just can't help you!""""   The day following those remarks, Attorney Dowd quit!  EVERYBODY... ",no,"Input: #TRUMP:  I'd be a real good witness! #JOHNDowd:  """"You are #not a good witness.  Mr. President, I'm afraid I just can't help you!""""   The day following those remarks, Attorney Dowd quit!  EVERYBODY...  Answer: no
"
"*Available for Adoption* Lincoln County, NC Roger #A001257 SEX: MALE/NEUTERED  AGE: 13 weeks old INTAKE: 08/28/18 ",no,"Input: *Available for Adoption* Lincoln County, NC Roger #A001257 SEX: MALE/NEUTERED  AGE: 13 weeks old INTAKE: 08/28/18  Answer: no
"
"$69.64 - Best Price Asmodee Board Game, Various  ",no,"Input: $69.64 - Best Price Asmodee Board Game, Various   Answer: no
"
"#Auspol Flawed though they were in many ways as individuals , Our  Labor PMs have always battled on and achieved a lot for the nation. Recently, apart from gun control, what have the LNP actually done _for_ the nation??  Go on, make a list. ",no,"Input: #Auspol Flawed though they were in many ways as individuals , Our  Labor PMs have always battled on and achieved a lot for the nation. Recently, apart from gun control, what have the LNP actually done _for_ the nation??  Go on, make a list.  Answer: no
"
@user - so long Jamule. ,no,"Input: @user - so long Jamule.  Answer: no
"
"#huniachiweek No matter what you are going through today or in the past few days, your situation is never permanent. God is going to change your life for good. Trust and Believe that He is able to. Please, Read... ",no,"Input: #huniachiweek No matter what you are going through today or in the past few days, your situation is never permanent. God is going to change your life for good. Trust and Believe that He is able to. Please, Read...  Answer: no
"
And why is my hair pink now 😂😂😂😂 ,no,"Input: And why is my hair pink now 😂😂😂😂  Answer: no
"
#fall #fashion #trending #coats #colors We have What You are looking for! #airdrie #calgary #lethbridge #toronto #vancouver #princegeorge ,no,"Input: #fall #fashion #trending #coats #colors We have What You are looking for! #airdrie #calgary #lethbridge #toronto #vancouver #princegeorge  Answer: no
"
"9) Pornhub, the thoughtful people they are, are taking suggestions of more category of underserved communities and they are _____ ",no,"Input: 9) Pornhub, the thoughtful people they are, are taking suggestions of more category of underserved communities and they are _____  Answer: no
"
26. Biggest accomplishment? school ,no,"Input: 26. Biggest accomplishment? school  Answer: no
"
#Maga @user   Antifa website instructing how to hurt multiple police officers and how to cross border.  ,no,"Input: #Maga @user   Antifa website instructing how to hurt multiple police officers and how to cross border.   Answer: no
"
@user @user @user I'm Mexican by the way and I support the gun control already in place if it means people like you don't ever touch a gun.What you are saying has nothing to do with this. ,no,"Input: @user @user @user I'm Mexican by the way and I support the gun control already in place if it means people like you don't ever touch a gun.What you are saying has nothing to do with this.  Answer: no
"
#Conservatives You cannot ride this one out‼️🇺🇸#VoteRed2018 #VoteAmericaFirst #VoteDemsOut #AmericaFirst 🇺🇸 ,no,"Input: #Conservatives You cannot ride this one out‼️🇺🇸#VoteRed2018 #VoteAmericaFirst #VoteDemsOut #AmericaFirst 🇺🇸  Answer: no
"
#NaomiOsaka folks. #USOpen The future is here and she is so adorable just as she is talented ,no,"Input: #NaomiOsaka folks. #USOpen The future is here and she is so adorable just as she is talented  Answer: no
"
"0-8 En Taller : S-2, M-5, BX-6 (20:59:35) ",no,"Input: 0-8 En Taller : S-2, M-5, BX-6 (20:59:35)  Answer: no
"
"#6, Sheriff Wayne Ivey. CSPOA? - Yes, it seems he's in as well. ",no,"Input: #6, Sheriff Wayne Ivey. CSPOA? - Yes, it seems he's in as well.  Answer: no
"
#4theManyNotthefew we need a country that recognises everyone in society not pick the few and sod the rest like @user Austeritity was only for the Working Class the very people you need to rely on the rich got richer off the backs of the poor DONT let the tories carry on ,no,"Input: #4theManyNotthefew we need a country that recognises everyone in society not pick the few and sod the rest like @user Austeritity was only for the Working Class the very people you need to rely on the rich got richer off the backs of the poor DONT let the tories carry on  Answer: no
"
.@USER takes the season opener on Saturday. Highlights: ,no,"Input: .@USER takes the season opener on Saturday. Highlights:  Answer: no
"
"...ANTIFA men"""" get themselves riled up before a big Anti Trump rally by playing the theme song from the Wonder Woman movie on repeat. Or was it Power ⚡️Rangers?! 🤔 ",no,"Input: ...ANTIFA men"""" get themselves riled up before a big Anti Trump rally by playing the theme song from the Wonder Woman movie on repeat. Or was it Power ⚡️Rangers?! 🤔  Answer: no
"
"#Analysis: Supporters of the People's Party of Canada would likely bristle at being called liberal,"""" but its beliefs fit the classic definition. @user ",no,"Input: #Analysis: Supporters of the People's Party of Canada would likely bristle at being called liberal,"""" but its beliefs fit the classic definition. @user  Answer: no
"
"#ALERT  A win for the Progressive Conservatives.   The Ontario Court of Appeal has granted a stay of #Bill5,  which is to cut the number of Toronto city councillors from 47 to 25. ",no,"Input: #ALERT  A win for the Progressive Conservatives.   The Ontario Court of Appeal has granted a stay of #Bill5,  which is to cut the number of Toronto city councillors from 47 to 25.  Answer: no
"
Another one bite the dust... ,no,"Input: Another one bite the dust...  Answer: no
"
Alex Jones be smokin be dicks out here but mans really got supporters out here 😂 ,no,"Input: Alex Jones be smokin be dicks out here but mans really got supporters out here 😂  Answer: no
"
#BarbieDreamsVIDEO @user   I love you❤ But i fux with you even more as roman i feel like...you are roman just actin' like nicki!😍  Dimelo papi papi! ,no,"Input: #BarbieDreamsVIDEO @user   I love you❤ But i fux with you even more as roman i feel like...you are roman just actin' like nicki!😍  Dimelo papi papi!  Answer: no
"
"#BrettKavanaugh   ... but anyway, there is the matter of a replacement for Justice Kennedy here, but the bigger one is of conservatives fortifying the SCOTUS majority for decades to come against libs who are no longer hiding desire to directly attack the Bill of Rights.... ",no,"Input: #BrettKavanaugh   ... but anyway, there is the matter of a replacement for Justice Kennedy here, but the bigger one is of conservatives fortifying the SCOTUS majority for decades to come against libs who are no longer hiding desire to directly attack the Bill of Rights....  Answer: no
"
#NunsProtest sad nobody supporting the “Sisters” the “mother Superior” of Christian community...is it so difficult to stand by the victim whether she is nun or ordinary victim ,no,"Input: #NunsProtest sad nobody supporting the “Sisters” the “mother Superior” of Christian community...is it so difficult to stand by the victim whether she is nun or ordinary victim  Answer: no
"
"#Success #Health I will show you the best way to create your own exclusive, online 'traffic economy' so you are never short of qualified prospects and sales again ",no,"Input: #Success #Health I will show you the best way to create your own exclusive, online 'traffic economy' so you are never short of qualified prospects and sales again  Answer: no
"
And never regretted it .. not even during our hardest times !! ,no,"Input: And never regretted it .. not even during our hardest times !!  Answer: no
"
#Emmys sooo lovely I love the dress colour and the design looks like fairy tales and she is very tender 🌬 ,no,"Input: #Emmys sooo lovely I love the dress colour and the design looks like fairy tales and she is very tender 🌬  Answer: no
"
Anal stimulation ,no,"Input: Anal stimulation  Answer: no
"
"#BoycottLevis Since the late 1990s, Levi’s has used its name and resources to attack gun rights. In 1999, the company gave $100,000 to gun control group PAX, followed by a $250,000 donation in 2000 and another $100,000 in 2001. ",no,"Input: #BoycottLevis Since the late 1990s, Levi’s has used its name and resources to attack gun rights. In 1999, the company gave $100,000 to gun control group PAX, followed by a $250,000 donation in 2000 and another $100,000 in 2001.  Answer: no
"
#KavanaughConfirmationHearings #TuesdayThoughts  the women who support #Kavenaugh should fill the hearing gallery. PACK it full so the disruptive liberals cant get in STAND in unison while Kavanaugh testifies *** SOLIDARITY !  cc: @user @user ,no,"Input: #KavanaughConfirmationHearings #TuesdayThoughts  the women who support #Kavenaugh should fill the hearing gallery. PACK it full so the disruptive liberals cant get in STAND in unison while Kavanaugh testifies *** SOLIDARITY !  cc: @user @user  Answer: no
"
$500 Million Funding Competition for US cities That’s nice. ⁦@USER  ,no,"Input: $500 Million Funding Competition for US cities That’s nice. ⁦@USER   Answer: no
"
"#HaveYourSay: If you live in #Garston, Jane wants to hear your views on the location of a new Community Police Station. She is proposing to open a new accessible community base in the South Liverpool NHS Treatment Centre on Church Road. What do you think?  ",no,"Input: #HaveYourSay: If you live in #Garston, Jane wants to hear your views on the location of a new Community Police Station. She is proposing to open a new accessible community base in the South Liverpool NHS Treatment Centre on Church Road. What do you think?   Answer: no
"
@user Laws are for the law abiding citizens. We have the second amendment. We don’t need more gun control. Criminals don’t care they will use guns until the end of time! Figure out how to stop them from using guns! ,no,"Input: @user Laws are for the law abiding citizens. We have the second amendment. We don’t need more gun control. Criminals don’t care they will use guns until the end of time! Figure out how to stop them from using guns!  Answer: no
"
@user And she is a sweetheart.  I hope she gets well soon. Be patient and strong Mr. Capullo. ,no,"Input: @user And she is a sweetheart.  I hope she gets well soon. Be patient and strong Mr. Capullo.  Answer: no
"
@user I see your point but the school shootings are extremely controversial with bickering over gun control vs gun rights. Just that the Nike controversy is the current one ,no,"Input: @user I see your point but the school shootings are extremely controversial with bickering over gun control vs gun rights. Just that the Nike controversy is the current one  Answer: no
"
@user Hillary Clinton talking about gun control. I'm sure this thread will be full of well-reasoned and data driven responses.    Oh.  Well.  Maybe not. ,no,"Input: @user Hillary Clinton talking about gun control. I'm sure this thread will be full of well-reasoned and data driven responses.    Oh.  Well.  Maybe not.  Answer: no
"
5 Tips to Enhance Audience Connection on Facebook @user #socialmedia #smm ,no,"Input: 5 Tips to Enhance Audience Connection on Facebook @user #socialmedia #smm  Answer: no
"
"6ix9ine aus den speakern, fick deine political correctness ",no,"Input: 6ix9ine aus den speakern, fick deine political correctness  Answer: no
"
"You didnt have to beat him up like that... all he said was you are looking so delicious."""" You say as you clean up his bruised knuckles. """"Nobody talks to my woman that way...except me."""" He pulls you on to his lap.  """"Do you want me to kiss it and make it feel better?"""" You tease.+ ",no,"Input: You didnt have to beat him up like that... all he said was you are looking so delicious."""" You say as you clean up his bruised knuckles. """"Nobody talks to my woman that way...except me."""" He pulls you on to his lap.  """"Do you want me to kiss it and make it feel better?"""" You tease.+  Answer: no
"
"#antifa #Resist.. Trump is trying to bring world peace, not obstruct like the democrats..  is this good for you also? or haters gonna hate? ",no,"Input: #antifa #Resist.. Trump is trying to bring world peace, not obstruct like the democrats..  is this good for you also? or haters gonna hate?  Answer: no
"
#Eagles are setting up a workout with Jeremy Maclin according to @user It can't be this week though because he is still hurting. ,no,"Input: #Eagles are setting up a workout with Jeremy Maclin according to @user It can't be this week though because he is still hurting.  Answer: no
"
"#Room25 is actually incredible, Noname is the shit, always has been,  and I’m seein her in like 5 days in Melbourne. Life is good. Have a nice day. ",no,"Input: #Room25 is actually incredible, Noname is the shit, always has been,  and I’m seein her in like 5 days in Melbourne. Life is good. Have a nice day.  Answer: no
"
"#Jenelle wants the world to know she is in a bikini. Oh, and to pray for NC. 😒 ",no,"Input: #Jenelle wants the world to know she is in a bikini. Oh, and to pray for NC. 😒  Answer: no
"
#BetoORourke Continues Attack on @user Pushes for #GunControl @user ,no,"Input: #BetoORourke Continues Attack on @user Pushes for #GunControl @user  Answer: no
"
#SelfCareSeptember You are making a difference! @user @user @user @user @user @user @user @user @user ,no,"Input: #SelfCareSeptember You are making a difference! @user @user @user @user @user @user @user @user @user  Answer: no
"
"#CHANGE  I remember past administrations chant was change"""".  There was no change carried the same baton and did nothing.  This POTUS is making the changes.  He does what he says.  So far for the better.   I like.  But swampies, liberals, lefties just hatin. Don't be hatin"""" ",no,"Input: #CHANGE  I remember past administrations chant was change"""".  There was no change carried the same baton and did nothing.  This POTUS is making the changes.  He does what he says.  So far for the better.   I like.  But swampies, liberals, lefties just hatin. Don't be hatin""""  Answer: no
"
#MAGA  .... sounds fair. ,no,"Input: #MAGA  .... sounds fair.  Answer: no
"
"#Truth I will show you how to build your own personal, online 'traffic economy' so you are never in short supply of qualified prospects and sales again ",no,"Input: #Truth I will show you how to build your own personal, online 'traffic economy' so you are never in short supply of qualified prospects and sales again  Answer: no
"
"#KamalaHarris may run for President in 2020, but will never be #POTUS. Sadly, she is guaranteed a leadership role in politics, much like #DianneFeinstein, that’s reality in liberal California. Ask #NancyPelosi! #ChuckSchumer #CNN #MSNBC ",no,"Input: #KamalaHarris may run for President in 2020, but will never be #POTUS. Sadly, she is guaranteed a leadership role in politics, much like #DianneFeinstein, that’s reality in liberal California. Ask #NancyPelosi! #ChuckSchumer #CNN #MSNBC  Answer: no
"
#Antifa ........  Retweet if you can’t stop watching this...   ,no,"Input: #Antifa ........  Retweet if you can’t stop watching this...    Answer: no
"
#MovieFightsLive @user @user your all thinking it... you KNOW you are... ,no,"Input: #MovieFightsLive @user @user your all thinking it... you KNOW you are...  Answer: no
"
#NowPlaying Arise (You Are Good) - William Murphy on  or  #ChroniclesChristianRadio #ccradioco ,no,"Input: #NowPlaying Arise (You Are Good) - William Murphy on  or  #ChroniclesChristianRadio #ccradioco  Answer: no
"
"#ALDUBLoveAndBeyond when you rise in life, your friends know who you are, when you fall down, you know who your friends are.. ",no,"Input: #ALDUBLoveAndBeyond when you rise in life, your friends know who you are, when you fall down, you know who your friends are..  Answer: no
"
#Florence List:   Hurricane Florence feeds ..  #Trump #MAGA central #VA    |@USER Great summary of impacts by the Blacksburg National Weather Service. The severity goes up overnight. .. #vawx | ,no,"Input: #Florence List:   Hurricane Florence feeds ..  #Trump #MAGA central #VA    |@USER Great summary of impacts by the Blacksburg National Weather Service. The severity goes up overnight. .. #vawx |  Answer: no
"
#Democrats..2) we have yet to hear one of these righteous Democrats 'attack and insist' that Ellison resign after 'he' was accused of assault nor have we heard them call for Cory 'Spartacus' Booker to resign after he 'admitted' to sexual assault in 1992..the 'stink' of liberals. ,no,"Input: #Democrats..2) we have yet to hear one of these righteous Democrats 'attack and insist' that Ellison resign after 'he' was accused of assault nor have we heard them call for Cory 'Spartacus' Booker to resign after he 'admitted' to sexual assault in 1992..the 'stink' of liberals.  Answer: no
"
@user #Impeach #Maxine #Waters. The tide flows both ways. ,no,"Input: @user #Impeach #Maxine #Waters. The tide flows both ways.  Answer: no
"
"#Liberals Dept of #Agriculture paid $100,000 for this presenter to shoot a bio security video  #Auspol #LNP #NSWpol #Springst #Qldpol @user @user @user #LNPMemes #LNPWaste ",no,"Input: #Liberals Dept of #Agriculture paid $100,000 for this presenter to shoot a bio security video  #Auspol #LNP #NSWpol #Springst #Qldpol @user @user @user #LNPMemes #LNPWaste  Answer: no
"
"#MPLSpotlight: Have you met Stefanie? She's our newest Adult Services Librarian. She has been putting in a lot of hours cleaning up our collections. Here she is with her favorite find, a book on unique homes. If you see her, be sure to say hi!"""" #MonroLib ",no,"Input: #MPLSpotlight: Have you met Stefanie? She's our newest Adult Services Librarian. She has been putting in a lot of hours cleaning up our collections. Here she is with her favorite find, a book on unique homes. If you see her, be sure to say hi!"""" #MonroLib  Answer: no
"
#Nattyanplaying AOZORA TRAIN - SiSH(She is so high) ,no,"Input: #Nattyanplaying AOZORA TRAIN - SiSH(She is so high)  Answer: no
"
...veer left by the old church... ,no,"Input: ...veer left by the old church...  Answer: no
"
#MyUniqueHeritage I Get My Irish From My Dad Side Of the Family Since my Last Name is Irish Cause I’m Very Proud Of Being Irish☘️💚 ,no,"Input: #MyUniqueHeritage I Get My Irish From My Dad Side Of the Family Since my Last Name is Irish Cause I’m Very Proud Of Being Irish☘️💚  Answer: no
"
#Kavanaugh so a wild claim from 36 years ago of groping has evolved into A Rape A Violent Sexual Event by Move a Soros based Org. that supports BLM Antifa etc. Unbeievable! ,no,"Input: #Kavanaugh so a wild claim from 36 years ago of groping has evolved into A Rape A Violent Sexual Event by Move a Soros based Org. that supports BLM Antifa etc. Unbeievable!  Answer: no
"
#CheeringTheChutiyapa just because she is a woman.....LOL ,no,"Input: #CheeringTheChutiyapa just because she is a woman.....LOL  Answer: no
"
"#AuthorConfession Day 14: Which tree is your MC's favorite?   I tried to ask Lisette, and she responded with any tree that has flowers. I don't know what to do with her, she won't give me a straight answer. Usually, she's not this difficult, so I suspect she is teasing me. 😅💞 ",no,"Input: #AuthorConfession Day 14: Which tree is your MC's favorite?   I tried to ask Lisette, and she responded with any tree that has flowers. I don't know what to do with her, she won't give me a straight answer. Usually, she's not this difficult, so I suspect she is teasing me. 😅💞  Answer: no
"
#Liberals #Left #Democrats #Resist #Resistance #Antifa #BlueWave #BlueWave2018 It's 👌 to #WalkAway 👍😆 🇺🇸 🇺🇸 🇺🇸 #MAGA 🇺🇸 🇺🇸 🇺🇸   ,no,"Input: #Liberals #Left #Democrats #Resist #Resistance #Antifa #BlueWave #BlueWave2018 It's 👌 to #WalkAway 👍😆 🇺🇸 🇺🇸 🇺🇸 #MAGA 🇺🇸 🇺🇸 🇺🇸    Answer: no
"
"#Conservatives aren’t #afraid of #AnitaHill #redux: They know #power matters more than #truth: #Republicans aren’t worried the #Kavanaugh #hearing will #backfire, because in 2018 the #facts almost don’t matter #news #GOP #Trump #Liars #PostTruth #SOCTUS ",no,"Input: #Conservatives aren’t #afraid of #AnitaHill #redux: They know #power matters more than #truth: #Republicans aren’t worried the #Kavanaugh #hearing will #backfire, because in 2018 the #facts almost don’t matter #news #GOP #Trump #Liars #PostTruth #SOCTUS  Answer: no
"
#RIPMacMiller you are loved. 💚 ,no,"Input: #RIPMacMiller you are loved. 💚  Answer: no
"
"#Clinton #Monsanto☠️#Bayer #BigPharma #Roundup #glyphosate #GMOs  '... in an age where progressives demand full transparency on all the issues that matter to them most — immigration, gay marriage, gun control and so on — Hillary ... on the wrong side....'URL ",no,"Input: #Clinton #Monsanto☠️#Bayer #BigPharma #Roundup #glyphosate #GMOs  '... in an age where progressives demand full transparency on all the issues that matter to them most — immigration, gay marriage, gun control and so on — Hillary ... on the wrong side....'URL  Answer: no
"
@user I guess that’s where swamp ass originated ,no,"Input: @user I guess that’s where swamp ass originated  Answer: no
"
@user @user @user I got in a pretty deep debate with my friend and she told me that latinos for Trump and blacks for Trump were paid supporters 😂 then I said you mean antifa are paid domestic terrorist and she said No they are  anti-fascist then I said they are the fascist are you kidding me?! ,no,"Input: @user @user @user I got in a pretty deep debate with my friend and she told me that latinos for Trump and blacks for Trump were paid supporters 😂 then I said you mean antifa are paid domestic terrorist and she said No they are  anti-fascist then I said they are the fascist are you kidding me?!  Answer: no
"
An American Tail really is one of the most underrated animations ever ever ever. Fuck I cried in this scene ,no,"Input: An American Tail really is one of the most underrated animations ever ever ever. Fuck I cried in this scene  Answer: no
"
"#Trump may be many things, but he is entertaining!!!! Thanks #twitter ",no,"Input: #Trump may be many things, but he is entertaining!!!! Thanks #twitter  Answer: no
"
21st Century Hit:  Don't Cha by  The Pussycat Dolls Feat. Busta Rhymes.  ,no,"Input: 21st Century Hit:  Don't Cha by  The Pussycat Dolls Feat. Busta Rhymes.   Answer: no
"
@user Exactly it’s bc slick woods has that unconventional look that she’s who she is yea she ain’t attractive to most of us but that shit don’t matter @ all lol ,no,"Input: @user Exactly it’s bc slick woods has that unconventional look that she’s who she is yea she ain’t attractive to most of us but that shit don’t matter @ all lol  Answer: no
"
#백현 #BAEKHYUN EXO x MLB 2018 F/W  @user  🔗URL 🔗URL 🔗URL 🔗URL ,no,"Input: #백현 #BAEKHYUN EXO x MLB 2018 F/W  @user  🔗URL 🔗URL 🔗URL 🔗URL  Answer: no
"
@user @user @user Scott Gottlieb doesn’t know what’s an opiod and what’s not. He’s definitely not an expert on anything. However he is a expert at reading bank statements and counting money. ,no,"Input: @user @user @user Scott Gottlieb doesn’t know what’s an opiod and what’s not. He’s definitely not an expert on anything. However he is a expert at reading bank statements and counting money.  Answer: no
"
"$2,000 iPhone — gulp. Tech Reporter Josh McConnell breaks down the features and price points of Apple’s new line @user ",no,"Input: $2,000 iPhone — gulp. Tech Reporter Josh McConnell breaks down the features and price points of Apple’s new line @user  Answer: no
"
#LockThemAllUp #Strzok #McCabe caught destroying evidence before leaving the FBI!! #DrainTheSwamp #DrainTheDeepState #MAGA 🇺🇸❤ ,no,"Input: #LockThemAllUp #Strzok #McCabe caught destroying evidence before leaving the FBI!! #DrainTheSwamp #DrainTheDeepState #MAGA 🇺🇸❤  Answer: no
"
@user #DuckDuckGo!!F Google! ,no,"Input: @user #DuckDuckGo!!F Google!  Answer: no
"
#Conservatives don't value gender equality. They value the way (they think) things have always been. They quote the #Bible to support men's dominion over women. That's why many #Republicans are justifying #Kavanaugh's rape of a 17 year old as normal male behavior. ,no,"Input: #Conservatives don't value gender equality. They value the way (they think) things have always been. They quote the #Bible to support men's dominion over women. That's why many #Republicans are justifying #Kavanaugh's rape of a 17 year old as normal male behavior.  Answer: no
"
#PNP. Results are not out yet for the PNP Vice Presidential race. Those supporting Damion Crawford feel comfotable that he is in. ,no,"Input: #PNP. Results are not out yet for the PNP Vice Presidential race. Those supporting Damion Crawford feel comfotable that he is in.  Answer: no
"
"#CodetrainQueens Rachel joined Codetrain in 2017 and helped to organize the Codetrain App Developer Bootcamp and trained as a front end developer. Currently the community manager, she is an ardent advocate for digital skills for youth, especially women. Keep shining, Rachel! ",no,"Input: #CodetrainQueens Rachel joined Codetrain in 2017 and helped to organize the Codetrain App Developer Bootcamp and trained as a front end developer. Currently the community manager, she is an ardent advocate for digital skills for youth, especially women. Keep shining, Rachel!  Answer: no
"
*109. Celine_SwittinS Follback Erza_Jullian #OpenfolbackCeline_SwittinS ,no,"Input: *109. Celine_SwittinS Follback Erza_Jullian #OpenfolbackCeline_SwittinS  Answer: no
"
"..While reading this, I feel like I am hearing Cardi B's voice rapping.😂 ",no,"Input: ..While reading this, I feel like I am hearing Cardi B's voice rapping.😂  Answer: no
"
@user #GoodbyeNFL 👋 It was great before your players became Marxists! I’ll keep nixing any sports league that displays such support of the BS ‘oppression’ narrative. #GoodbyeNIKE ,no,"Input: @user #GoodbyeNFL 👋 It was great before your players became Marxists! I’ll keep nixing any sports league that displays such support of the BS ‘oppression’ narrative. #GoodbyeNIKE  Answer: no
"
