input,output,text
@user ahh... the hill. I seem to remember (sort of) mud sliding down that hill at many a Buffet / Steve Miller concert. #GoodTimes ,no,"Input: @user ahh... the hill. I seem to remember (sort of) mud sliding down that hill at many a Buffet / Steve Miller concert. #GoodTimes  Answer: no
"
"you believe you can say something, provide no proof and its a fact, WRONG @user @user ",no,"Input: you believe you can say something, provide no proof and its a fact, WRONG @user @user  Answer: no
"
... Can#do#no#more#not#usually#a#quitter#only#so#much#can#be#thrown#at#me! ,no,"Input: ... Can#do#no#more#not#usually#a#quitter#only#so#much#can#be#thrown#at#me!  Answer: no
"
#Not so Ugly Christmas Sweater red with red snowflakes & sequins cardigan 1X XL ,no,"Input: #Not so Ugly Christmas Sweater red with red snowflakes & sequins cardigan 1X XL  Answer: no
"
@user You're a tough bugger ;p ,no,"Input: @user You're a tough bugger ;p  Answer: no
"
@user I wonder what % of that 43% agree on what a private cloud is ,no,"Input: @user I wonder what % of that 43% agree on what a private cloud is  Answer: no
"
Getting Final Jeopardy correct on Kids Jeopardy boosts my self-esteem ,no,"Input: Getting Final Jeopardy correct on Kids Jeopardy boosts my self-esteem  Answer: no
"
"when you refer to yourself in the plural, you'll get that @user @user @user @user @user @user ",no,"Input: when you refer to yourself in the plural, you'll get that @user @user @user @user @user @user  Answer: no
"
"@user Great,& not sure if i've seen that actual pic! #not just for girls : D ",no,"Input: @user Great,& not sure if i've seen that actual pic! #not just for girls : D  Answer: no
"
@user @user Probably my favourite book. Couldn't put it down. 5Stars! ,no,"Input: @user @user Probably my favourite book. Couldn't put it down. 5Stars!  Answer: no
"
@user I take it you're not in England then ; ) ,no,"Input: @user I take it you're not in England then ; )  Answer: no
"
"Tax & NI on your wage slip is like Jim Bowen on bullseye goin ""look what you coulda won"" #rubbingitin #crap ",no,"Input: Tax & NI on your wage slip is like Jim Bowen on bullseye goin ""look what you coulda won"" #rubbingitin #crap  Answer: no
"
@user hey I seen u have followed me and I was going to ask to check out my channel and help me with a shoutout for subscribers ?? ,no,"Input: @user hey I seen u have followed me and I was going to ask to check out my channel and help me with a shoutout for subscribers ??  Answer: no
"
When hailey I play trivia crack she wants the sports & entertainment while I aim for the science and history hahahah ,no,"Input: When hailey I play trivia crack she wants the sports & entertainment while I aim for the science and history hahahah  Answer: no
"
Someone tell me where tf to find a fried chicken ornament bc this shit is necessary ,no,"Input: Someone tell me where tf to find a fried chicken ornament bc this shit is necessary  Answer: no
"
"@user The ones who did this, and the ones who support this,cannot be human.RADICAL Islam =Satan's Army.#PeshawarAttack ",no,"Input: @user The ones who did this, and the ones who support this,cannot be human.RADICAL Islam =Satan's Army.#PeshawarAttack  Answer: no
"
Forgot to enter #sarcasm ,no,"Input: Forgot to enter #sarcasm  Answer: no
"
"I'm heading off, but need to say this! ""Just because I am concerned for my country, and it's people-Does #NOT make me a racist! #Terrorists ",no,"Input: I'm heading off, but need to say this! ""Just because I am concerned for my country, and it's people-Does #NOT make me a racist! #Terrorists  Answer: no
"
Felicitats #Penedesfera #notcies ,no,"Input: Felicitats #Penedesfera #notcies  Answer: no
"
"Faux Leather Size Zipper Sleeveless Scoop Back Midi Dress|Size:s, m, l|Price:$39.99|Leave email for... ",no,"Input: Faux Leather Size Zipper Sleeveless Scoop Back Midi Dress|Size:s, m, l|Price:$39.99|Leave email for...  Answer: no
"
Speed cameras in Whipton by village shops. & yes it Takes 5 police officers!! 🚔 #waste #of #money #does #not #take #five #individuals 😂🚨🚓 ,no,"Input: Speed cameras in Whipton by village shops. & yes it Takes 5 police officers!! 🚔 #waste #of #money #does #not #take #five #individuals 😂🚨🚓  Answer: no
"
Who said that birthday girl can't celebrate the next day??? ☺️☺️ #celebrating #always #nighout #birthdaygirl... ,no,"Input: Who said that birthday girl can't celebrate the next day??? ☺️☺️ #celebrating #always #nighout #birthdaygirl...  Answer: no
"
Lol my mom can't text and talk at the same time 😆 ,no,"Input: Lol my mom can't text and talk at the same time 😆  Answer: no
"
"Support @user reveal the truth behind Love, sex and drama visit ",no,"Input: Support @user reveal the truth behind Love, sex and drama visit  Answer: no
"
"@user so if they undo the affordable care act, and I should expect my insurance to decline 33%? #Not #Gonna #Happen ",no,"Input: @user so if they undo the affordable care act, and I should expect my insurance to decline 33%? #Not #Gonna #Happen  Answer: no
"
"Because #LOGICALLY, that does #NOT #fully #compute. If they wear #LESS #PROTECTION for a ""#DEADLY #VIRUS"" & do #NOT ""#get"" #EBOLA as result? ",no,"Input: Because #LOGICALLY, that does #NOT #fully #compute. If they wear #LESS #PROTECTION for a ""#DEADLY #VIRUS"" & do #NOT ""#get"" #EBOLA as result?  Answer: no
"
Am I the only one who finds it very stressful when the #OrionLaunch feed keeps buffering...?! ,no,"Input: Am I the only one who finds it very stressful when the #OrionLaunch feed keeps buffering...?!  Answer: no
"
@user is this a new/recent release? ,no,"Input: @user is this a new/recent release?  Answer: no
"
GTA #San #Andreas #2 #is #not #coming #in #2015: One media has released that GTA San Andreas 2 is coming in 2015... ,no,"Input: GTA #San #Andreas #2 #is #not #coming #in #2015: One media has released that GTA San Andreas 2 is coming in 2015...  Answer: no
"
Acronyms because we're cool as fuck. Judge me. ,no,"Input: Acronyms because we're cool as fuck. Judge me.  Answer: no
"
"@user After 1989, why did NATO need to expand? ",no,"Input: @user After 1989, why did NATO need to expand?  Answer: no
"
Name an #excuse that people use #NOT to #workout ... ,no,"Input: Name an #excuse that people use #NOT to #workout ...  Answer: no
"
#Funny #18+ Turn On aquabreeze:||disgustinghotels:||#not all men ,no,"Input: #Funny #18+ Turn On aquabreeze:||disgustinghotels:||#not all men  Answer: no
"
@user for the brothers ah-ite. ,no,"Input: @user for the brothers ah-ite.  Answer: no
"
Welcome to the surrealist estate agency!! ,no,"Input: Welcome to the surrealist estate agency!!  Answer: no
"
The girls on #SororitySisters thought they'd get rich and famous but instead they be like... ,no,"Input: The girls on #SororitySisters thought they'd get rich and famous but instead they be like...  Answer: no
"
"@user Would be also great if David teamed up with his old man again at the Carols, similar to a few years back.#Greatdou in both cases ",no,"Input: @user Would be also great if David teamed up with his old man again at the Carols, similar to a few years back.#Greatdou in both cases  Answer: no
"
@user @user republicans suck more at identifying #irony than alanis morissette. ,no,"Input: @user @user republicans suck more at identifying #irony than alanis morissette.  Answer: no
"
Image via We Heart It #feelings #not #people #telling ,no,"Input: Image via We Heart It #feelings #not #people #telling  Answer: no
"
That's comfortably the most stonewall penalty I've ever seen.. What are these refs on? #hadone #Stoke ,no,"Input: That's comfortably the most stonewall penalty I've ever seen.. What are these refs on? #hadone #Stoke  Answer: no
"
"Putting good things in my mind for lunch today instead of just internet junk. Oh, and tweeting. Tweeting good for building tribe. ",no,"Input: Putting good things in my mind for lunch today instead of just internet junk. Oh, and tweeting. Tweeting good for building tribe.  Answer: no
"
@user There will be no next employer in NFL for Trestman. He was a disgraceful hire and never stood a chance. ,no,"Input: @user There will be no next employer in NFL for Trestman. He was a disgraceful hire and never stood a chance.  Answer: no
"
Happy Holidays! (this is officially our Christmas card) #BestFriend #UglySweaterBarCrawl ,no,"Input: Happy Holidays! (this is officially our Christmas card) #BestFriend #UglySweaterBarCrawl  Answer: no
"
"@user @user To be fair, you didn't use the mandatory #sarcasm hashtag :P ",no,"Input: @user @user To be fair, you didn't use the mandatory #sarcasm hashtag :P  Answer: no
"
@user my mum to be back with us for Xmas 🎄 ,no,"Input: @user my mum to be back with us for Xmas 🎄  Answer: no
"
Does this look properly #shaded?? I think #not :-(|#shading #techniques #cube #3d #view #learning #damn I #suck #Sob! ,no,"Input: Does this look properly #shaded?? I think #not :-(|#shading #techniques #cube #3d #view #learning #damn I #suck #Sob!  Answer: no
"
@user thankfully not full cold.. Just one side down. Getting the full vitamin netty pot combo blast now ,no,"Input: @user thankfully not full cold.. Just one side down. Getting the full vitamin netty pot combo blast now  Answer: no
"
"Yeah, you're a grown up & at times feel very nostalgic towards your Bachpan. Iife's handiwork!! ",no,"Input: Yeah, you're a grown up & at times feel very nostalgic towards your Bachpan. Iife's handiwork!!  Answer: no
"
The #Congressional #report on #torture #confirms that #AlQaeda was #not #involved in the #attacks of #September 11|http://t.co/GNBabcXR25 ,no,"Input: The #Congressional #report on #torture #confirms that #AlQaeda was #not #involved in the #attacks of #September 11|http://t.co/GNBabcXR25  Answer: no
"
"#Alien dit : What is #Religion, it is a culture that has been invented by a #Fool who wanted to do everything that is #Not legal #Legally.. ",no,"Input: #Alien dit : What is #Religion, it is a culture that has been invented by a #Fool who wanted to do everything that is #Not legal #Legally..  Answer: no
"
Photo: Orchid Tassel Chain Mermaid Dress $39.99 Onesize Leave email for invoice ,no,"Input: Photo: Orchid Tassel Chain Mermaid Dress $39.99 Onesize Leave email for invoice  Answer: no
"
Rest in peace riff God! #Dimebag #Darrell #is #not #dead #pantera ,no,"Input: Rest in peace riff God! #Dimebag #Darrell #is #not #dead #pantera  Answer: no
"
@user Jessica sheds tears at her fan signing event makes me weak everytime Sica ;_; ,no,"Input: @user Jessica sheds tears at her fan signing event makes me weak everytime Sica ;_;  Answer: no
"
@user I hate you lol ,no,"Input: @user I hate you lol  Answer: no
"
#hi #good #morning #instadaily #snapchat #selfie #comment # #sleep #do #not #wake #up @ Happy ,no,"Input: #hi #good #morning #instadaily #snapchat #selfie #comment # #sleep #do #not #wake #up @ Happy  Answer: no
"
Sweet jeebus! MT @user CryoSat & Jason-2 confirm very high to phenomenal seas generated by North Atlantic low ,no,"Input: Sweet jeebus! MT @user CryoSat & Jason-2 confirm very high to phenomenal seas generated by North Atlantic low  Answer: no
"
I'm really excited for next semester ,no,"Input: I'm really excited for next semester  Answer: no
"
"So I may have had a ""few"" empties to recycle... ♻♻ |I ❤ #craftbeer ",no,"Input: So I may have had a ""few"" empties to recycle... ♻♻ |I ❤ #craftbeer  Answer: no
"
"No one talks like I do , No one thinks like I do , No moves like I do #ConorMcgregor #Ufc #Quotes ",no,"Input: No one talks like I do , No one thinks like I do , No moves like I do #ConorMcgregor #Ufc #Quotes  Answer: no
"
Everybody's Talking about Snow and I'm just Sitting Here and the only Snow around is on our Cars.. #snow #not ,no,"Input: Everybody's Talking about Snow and I'm just Sitting Here and the only Snow around is on our Cars.. #snow #not  Answer: no
"
We may be some time. #Hibernot #Not ,no,"Input: We may be some time. #Hibernot #Not  Answer: no
"
So baffled that WWE wrestling is still as popular as it is. All my friends went to the show in DC. I stopped watching like 12 years ago! ,no,"Input: So baffled that WWE wrestling is still as popular as it is. All my friends went to the show in DC. I stopped watching like 12 years ago!  Answer: no
"
When ya mates dad starts poking you on Facebook #Cringe 😲😬 ,no,"Input: When ya mates dad starts poking you on Facebook #Cringe 😲😬  Answer: no
"
"Bestiestest. *teary-eyed* THE KING IS COMING! My God's not dead, He's surely alive! #God's #not #dead #faith ",no,"Input: Bestiestest. *teary-eyed* THE KING IS COMING! My God's not dead, He's surely alive! #God's #not #dead #faith  Answer: no
"
Bitches be like ..... #more #appointments #please #not#crazy#enough .... YET @ orthodontist ,no,"Input: Bitches be like ..... #more #appointments #please #not#crazy#enough .... YET @ orthodontist  Answer: no
"
<-Video $ #SmartPhone can pay you to post!||#iphone #samsung #S4 #S3 #ipad #tablet #mlm|Start@ ,no,"Input: <-Video $ #SmartPhone can pay you to post!||#iphone #samsung #S4 #S3 #ipad #tablet #mlm|Start@  Answer: no
"
At least I don't have to clean the floor ,no,"Input: At least I don't have to clean the floor  Answer: no
"
@user Obama and Hillary convinced Ukraine that they would protect them if they essentially disarm. Need to keep at least one promise. ,no,"Input: @user Obama and Hillary convinced Ukraine that they would protect them if they essentially disarm. Need to keep at least one promise.  Answer: no
"
"A #sale is #not #something you #pursue, it's #what #happens to you #while you are #immersed in #serving your... ",no,"Input: A #sale is #not #something you #pursue, it's #what #happens to you #while you are #immersed in #serving your...  Answer: no
"
#we are #not #perfect but it is #neccesary for #us to #be the #best # version of #ourselves ,no,"Input: #we are #not #perfect but it is #neccesary for #us to #be the #best # version of #ourselves  Answer: no
"
@user not worried about it. Whenevs 😉 ,no,"Input: @user not worried about it. Whenevs 😉  Answer: no
"
@user I'm from the UK and I honestly think your a goddess! I love how you speak your mind but have a gentle side. #love #PattiKnows ,no,"Input: @user I'm from the UK and I honestly think your a goddess! I love how you speak your mind but have a gentle side. #love #PattiKnows  Answer: no
"
"Looking for quality music check> @user hot record ""What About"" ",no,"Input: Looking for quality music check> @user hot record ""What About""  Answer: no
"
It has #not #been #seen www.MonsterMMORPG. com since. progoneate follow @user #mariland ,no,"Input: It has #not #been #seen www.MonsterMMORPG. com since. progoneate follow @user #mariland  Answer: no
"
Most important thing I've learned in school ,no,"Input: Most important thing I've learned in school  Answer: no
"
50km into the #Rapha #festive500 and we stop off for a Coffee#1... Toes are coming back to life @user ,no,"Input: 50km into the #Rapha #festive500 and we stop off for a Coffee#1... Toes are coming back to life @user  Answer: no
"
#AskSuperwomanLIVE if you could swim in any liquid besides water what would you swim in?@IISuperwomanII |4 ,no,"Input: #AskSuperwomanLIVE if you could swim in any liquid besides water what would you swim in?@IISuperwomanII |4  Answer: no
"
@user . #please email me captainpc@me.com or contact through DM myself or @user . #I #have #DM #Address #details #but #not#had#reply ,no,"Input: @user . #please email me captainpc@me.com or contact through DM myself or @user . #I #have #DM #Address #details #but #not#had#reply  Answer: no
"
"It's really #NOT #GOOD, too have the #REPUTATION for STEALING FROM GIRLS. @user & Mr. MASON,..expect a call,..(; ",no,"Input: It's really #NOT #GOOD, too have the #REPUTATION for STEALING FROM GIRLS. @user & Mr. MASON,..expect a call,..(;  Answer: no
"
Somebody has filled my head with snot & used a cheese grater on the back of my throat during the night #unimpressed ,no,"Input: Somebody has filled my head with snot & used a cheese grater on the back of my throat during the night #unimpressed  Answer: no
"
"season 6 episode 3 carries outfit, simple & chic 👌 ",no,"Input: season 6 episode 3 carries outfit, simple & chic 👌  Answer: no
"
@user @user @user It wasn't for one person. It was a business expense. ,no,"Input: @user @user @user It wasn't for one person. It was a business expense.  Answer: no
"
#np #NowPlaying #NowListening #Music #Don't Let Her Pull You Down by #New Found Glory from the #album: #Not With... ,no,"Input: #np #NowPlaying #NowListening #Music #Don't Let Her Pull You Down by #New Found Glory from the #album: #Not With...  Answer: no
"
"we are all the same race, HUMAN the only race supported by the Human Genome Project @user @user @user @user @user ",no,"Input: we are all the same race, HUMAN the only race supported by the Human Genome Project @user @user @user @user @user  Answer: no
"
good luck finding someone to take the other side of that bet LOL @user ,no,"Input: good luck finding someone to take the other side of that bet LOL @user  Answer: no
"
@user @user Yes on Auto-messagers No to #FollowBackers ... They make me money over on TSU. Thx your post||http://t.co/ALSThKb1pG ,no,"Input: @user @user Yes on Auto-messagers No to #FollowBackers ... They make me money over on TSU. Thx your post||http://t.co/ALSThKb1pG  Answer: no
"
@user @user @user @user @user @user I'm still going to Exeter whether they care or not ,no,"Input: @user @user @user @user @user @user I'm still going to Exeter whether they care or not  Answer: no
"
Merry Christmas to all my friends and family... Santa just finished at my house!! ,no,"Input: Merry Christmas to all my friends and family... Santa just finished at my house!!  Answer: no
"
Visit #Tripplebeam #Music #Promotions @ #Michigan ,no,"Input: Visit #Tripplebeam #Music #Promotions @ #Michigan  Answer: no
"
Can always count on you to speak to me on here then delete the messages so It looks like I'm talking to myself. 😒 @user ,no,"Input: Can always count on you to speak to me on here then delete the messages so It looks like I'm talking to myself. 😒 @user  Answer: no
"
@user Re: Jamie Grace has Tourette's? Thanks for sharing. I'm about to research her & post my tribute to this Young lady Gospel singer ,no,"Input: @user Re: Jamie Grace has Tourette's? Thanks for sharing. I'm about to research her & post my tribute to this Young lady Gospel singer  Answer: no
"
@user @user Ladies wouldn't use that language.But I guess you are not one. ,no,"Input: @user @user Ladies wouldn't use that language.But I guess you are not one.  Answer: no
"
They working me so hard tonite ,no,"Input: They working me so hard tonite  Answer: no
"
"@user @user I thought it was, what I call, the wet look lol ",no,"Input: @user @user I thought it was, what I call, the wet look lol  Answer: no
"
Video: #im#not#the#only#one#you#think#im#crazy# ahhhhhh ,no,"Input: Video: #im#not#the#only#one#you#think#im#crazy# ahhhhhh  Answer: no
"
@user Suhs been clean for 2 years and has only been in the league for five don't act like he was dirty for 10 years#not biased my ass ,no,"Input: @user Suhs been clean for 2 years and has only been in the league for five don't act like he was dirty for 10 years#not biased my ass  Answer: no
"
@user NDP to introduce bill to make OHIP public #not appropriate # confidentiality ,no,"Input: @user NDP to introduce bill to make OHIP public #not appropriate # confidentiality  Answer: no
"
