input,output,text
maudlin and melodramatic we expected. boring we didn't.,no,"Input: maudlin and melodramatic we expected. boring we didn't. Answer: no
"
astonishingly skillful and moving... it could become a historically significant work as well as a masterfully made one.,no,"Input: astonishingly skillful and moving... it could become a historically significant work as well as a masterfully made one. Answer: no
"
"it's a terrible movie in every regard, and utterly painful to watch.",no,"Input: it's a terrible movie in every regard, and utterly painful to watch. Answer: no
"
"we started to wonder if � some unpaid intern had just typed 'chris rock, ' 'anthony hopkins' and 'terrorists' into some univac-like script machine.",no,"Input: we started to wonder if � some unpaid intern had just typed 'chris rock, ' 'anthony hopkins' and 'terrorists' into some univac-like script machine. Answer: no
"
the actors are forced to grapple with hazy motivations that never come into focus.,no,"Input: the actors are forced to grapple with hazy motivations that never come into focus. Answer: no
"
"was i scared? only at the prospect of beck's next project. let's see, a haunted house, a haunted ship, what's next... ghost blimp?",no,"Input: was i scared? only at the prospect of beck's next project. let's see, a haunted house, a haunted ship, what's next... ghost blimp? Answer: no
"
a marvellous journey from childhood idealism to adolescent self-absorption.,no,"Input: a marvellous journey from childhood idealism to adolescent self-absorption. Answer: no
"
"a distant, even sterile, yet compulsively watchable look at the sordid life of hogan's heroes star bob crane.",no,"Input: a distant, even sterile, yet compulsively watchable look at the sordid life of hogan's heroes star bob crane. Answer: no
"
"i like all four of the lead actors a lot and they manage to squeeze a few laughs out of the material, but they're treading water at best in this forgettable effort.",no,"Input: i like all four of the lead actors a lot and they manage to squeeze a few laughs out of the material, but they're treading water at best in this forgettable effort. Answer: no
"
so putrid it is not worth the price of the match that should be used to burn every print of the film.,no,"Input: so putrid it is not worth the price of the match that should be used to burn every print of the film. Answer: no
"
cho's latest comic set isn't as sharp or as fresh as i'm the one that i want... but it's still damn funny stuff.,no,"Input: cho's latest comic set isn't as sharp or as fresh as i'm the one that i want... but it's still damn funny stuff. Answer: no
"
"off the hook is overlong and not well-acted, but credit writer-producer-director adam watstein with finishing it at all.",no,"Input: off the hook is overlong and not well-acted, but credit writer-producer-director adam watstein with finishing it at all. Answer: no
"
"one of those based-on-truth stories that persuades you, with every scene, that it could never really have happened this way.",no,"Input: one of those based-on-truth stories that persuades you, with every scene, that it could never really have happened this way. Answer: no
"
"by candidly detailing the politics involved in the creation of an extraordinary piece of music, [ones] calls our attention to the inherent conflict between commerce and creativity.",no,"Input: by candidly detailing the politics involved in the creation of an extraordinary piece of music, [ones] calls our attention to the inherent conflict between commerce and creativity. Answer: no
"
"at some point, all this visual trickery stops being clever and devolves into flashy, vaguely silly overkill.",no,"Input: at some point, all this visual trickery stops being clever and devolves into flashy, vaguely silly overkill. Answer: no
"
hawke draws out the best from his large cast in beautifully articulated portrayals that are subtle and so expressive they can sustain the poetic flights in burdette's dialogue.,no,"Input: hawke draws out the best from his large cast in beautifully articulated portrayals that are subtle and so expressive they can sustain the poetic flights in burdette's dialogue. Answer: no
"
"unfortunately, it's also not very good. especially compared with the television series that inspired the movie.",no,"Input: unfortunately, it's also not very good. especially compared with the television series that inspired the movie. Answer: no
"
"where tom green stages his gags as assaults on america's knee-jerk moral sanctimony, jackass lacks aspirations of social upheaval.",no,"Input: where tom green stages his gags as assaults on america's knee-jerk moral sanctimony, jackass lacks aspirations of social upheaval. Answer: no
"
jonah is sunday school lite. but it's told with a comic edge usually associated with the devilish act of laughter.,no,"Input: jonah is sunday school lite. but it's told with a comic edge usually associated with the devilish act of laughter. Answer: no
"
"seeing it as a westerner is an enlightening, even liberating, experience.",no,"Input: seeing it as a westerner is an enlightening, even liberating, experience. Answer: no
"
"no aspirations to social import inform the movie version. this is a shameless sham, calculated to cash in on the popularity of its stars.",no,"Input: no aspirations to social import inform the movie version. this is a shameless sham, calculated to cash in on the popularity of its stars. Answer: no
"
so much about the film is loopy and ludicrous... that it could have been a hoot in a bad-movie way if the laborious pacing and endless exposition had been tightened.,no,"Input: so much about the film is loopy and ludicrous... that it could have been a hoot in a bad-movie way if the laborious pacing and endless exposition had been tightened. Answer: no
"
""" sorority boys "" was funnier, and that movie was pretty bad.",no,"Input: "" sorority boys "" was funnier, and that movie was pretty bad. Answer: no
"
"it picked me up, swung me around, and dropped me back in my seat with more emotional force than any other recent film.",no,"Input: it picked me up, swung me around, and dropped me back in my seat with more emotional force than any other recent film. Answer: no
"
"woo has as much right to make a huge action sequence as any director, but how long will filmmakers copy the "" saving private ryan "" battle scenes before realizing steven spielberg got it right the first time?",no,"Input: woo has as much right to make a huge action sequence as any director, but how long will filmmakers copy the "" saving private ryan "" battle scenes before realizing steven spielberg got it right the first time? Answer: no
"
the uneven movie does have its charms and its funny moments but not quite enough of them.,no,"Input: the uneven movie does have its charms and its funny moments but not quite enough of them. Answer: no
"
"captures that perverse element of the kafkaesque where identity, overnight, is robbed and replaced with a persecuted "" other. """,no,"Input: captures that perverse element of the kafkaesque where identity, overnight, is robbed and replaced with a persecuted "" other. "" Answer: no
"
there are moments of real pleasure to be found in sara sugarman's whimsical comedy very annie-mary but not enough to sustain the film.,no,"Input: there are moments of real pleasure to be found in sara sugarman's whimsical comedy very annie-mary but not enough to sustain the film. Answer: no
"
"the film has a laundry list of minor shortcomings, but the numerous scenes of gory mayhem are worth the price of admission... if "" gory mayhem "" is your idea of a good time.",no,"Input: the film has a laundry list of minor shortcomings, but the numerous scenes of gory mayhem are worth the price of admission... if "" gory mayhem "" is your idea of a good time. Answer: no
"
"the irwins emerge unscathed, but the fictional footage is unconvincing and criminally badly acted.",no,"Input: the irwins emerge unscathed, but the fictional footage is unconvincing and criminally badly acted. Answer: no
"
"the venezuelans say things like "" si, pretty much "" and "" por favor, go home "" when talking to americans. that's muy loco, but no more ridiculous than most of the rest of "" dragonfly. """,no,"Input: the venezuelans say things like "" si, pretty much "" and "" por favor, go home "" when talking to americans. that's muy loco, but no more ridiculous than most of the rest of "" dragonfly. "" Answer: no
"
a compelling motion picture that illustrates an american tragedy.,no,"Input: a compelling motion picture that illustrates an american tragedy. Answer: no
"
las horas es una de las obras que con mayor apasionamiento reflexiona acerca del hecho de vivir...,no,"Input: las horas es una de las obras que con mayor apasionamiento reflexiona acerca del hecho de vivir... Answer: no
"
"sound the trumpets: for the first time since desperately seeking susan, madonna doesn't suck as an actress.",no,"Input: sound the trumpets: for the first time since desperately seeking susan, madonna doesn't suck as an actress. Answer: no
"
"director and co-writer hilary birmingham's maiden feature� is a strong, polished, professional indie effort that bodes well for bigger success.",no,"Input: director and co-writer hilary birmingham's maiden feature� is a strong, polished, professional indie effort that bodes well for bigger success. Answer: no
"
a biopic about crane's life in the classic tradition but evolves into what has become of us all in the era of video.,no,"Input: a biopic about crane's life in the classic tradition but evolves into what has become of us all in the era of video. Answer: no
"
manages to be diverting while never falling into a morass of battlefield clich�s.,no,"Input: manages to be diverting while never falling into a morass of battlefield clich�s. Answer: no
"
all prints of this film should be sent to and buried on pluto.,no,"Input: all prints of this film should be sent to and buried on pluto. Answer: no
"
completely creatively stillborn and executed in a manner that i'm not sure could be a single iota worse... a soulless hunk of exploitative garbage.,no,"Input: completely creatively stillborn and executed in a manner that i'm not sure could be a single iota worse... a soulless hunk of exploitative garbage. Answer: no
"
"[eynolds] takes a classic story, casts attractive and talented actors and uses a magnificent landscape to create a feature film that is wickedly fun to watch.",no,"Input: [eynolds] takes a classic story, casts attractive and talented actors and uses a magnificent landscape to create a feature film that is wickedly fun to watch. Answer: no
"
"if you ever wondered what it would be like to be smack in the middle of a war zone armed with nothing but a camera, this oscar-nominated documentary takes you there.",no,"Input: if you ever wondered what it would be like to be smack in the middle of a war zone armed with nothing but a camera, this oscar-nominated documentary takes you there. Answer: no
"
"the emperor's club is one of those films that possesses all the good intentions in the world, but...",no,"Input: the emperor's club is one of those films that possesses all the good intentions in the world, but... Answer: no
"
"herzog, a man of detail became enraptured with his subject and was unable to use his editing shears.",no,"Input: herzog, a man of detail became enraptured with his subject and was unable to use his editing shears. Answer: no
"
"rousing throwback and up-to-the-minute satire, chicago puts the "" all "" in all that jazz.",no,"Input: rousing throwback and up-to-the-minute satire, chicago puts the "" all "" in all that jazz. Answer: no
"
"it tries too hard, and overreaches the logic of its own world.",no,"Input: it tries too hard, and overreaches the logic of its own world. Answer: no
"
"despite its lavish formalism and intellectual austerity, the film manages to keep you at the edge of your seat with its shape-shifting perils, political intrigue and brushes with calamity.",no,"Input: despite its lavish formalism and intellectual austerity, the film manages to keep you at the edge of your seat with its shape-shifting perils, political intrigue and brushes with calamity. Answer: no
"
"if we don't demand a standard of quality for the art that we choose, we deserve the trash that we get.",no,"Input: if we don't demand a standard of quality for the art that we choose, we deserve the trash that we get. Answer: no
"
devoid of any of the qualities that made the first film so special.,no,"Input: devoid of any of the qualities that made the first film so special. Answer: no
"
"its message has merit and, in the hands of a brutally honest individual like prophet jack, might have made a point or two regarding life.",no,"Input: its message has merit and, in the hands of a brutally honest individual like prophet jack, might have made a point or two regarding life. Answer: no
"
all the movie's narrative gymnastics can't disguise the fact that it's inauthentic at its core and that its story just isn't worth telling.,no,"Input: all the movie's narrative gymnastics can't disguise the fact that it's inauthentic at its core and that its story just isn't worth telling. Answer: no
"
underachieves only in not taking the shakespeare parallels quite far enough.,no,"Input: underachieves only in not taking the shakespeare parallels quite far enough. Answer: no
"
"the humor isn't as sharp, the effects not as innovative, nor the story as imaginative as in the original. but it could have been worse.",no,"Input: the humor isn't as sharp, the effects not as innovative, nor the story as imaginative as in the original. but it could have been worse. Answer: no
"
"anchored by friel and williams's exceptional performances, the film's power lies in its complexity. nothing is black and white.",no,"Input: anchored by friel and williams's exceptional performances, the film's power lies in its complexity. nothing is black and white. Answer: no
"
secretary is not a movie about fetishism. it is a movie about passion.,no,"Input: secretary is not a movie about fetishism. it is a movie about passion. Answer: no
"
a superbly acted and funny/gritty fable of the humanizing of one woman at the hands of the unseen forces of fate.,no,"Input: a superbly acted and funny/gritty fable of the humanizing of one woman at the hands of the unseen forces of fate. Answer: no
"
"this version's no classic like its predecessor, but its pleasures are still plentiful.",no,"Input: this version's no classic like its predecessor, but its pleasures are still plentiful. Answer: no
"
"a movie that will surely be profane, politically charged music to the ears of cho's fans.",no,"Input: a movie that will surely be profane, politically charged music to the ears of cho's fans. Answer: no
"
... little more than a well-acted television melodrama shot for the big screen.,no,"Input: ... little more than a well-acted television melodrama shot for the big screen. Answer: no
"
"the movie addresses a hungry need for pg-rated, nonthreatening family movies, but it doesn't go too much further.",no,"Input: the movie addresses a hungry need for pg-rated, nonthreatening family movies, but it doesn't go too much further. Answer: no
"
"even if the ride's a little bumpy, with a final lap that's all too suspiciously smooth, you gotta give director roger michell, best known for the superfluous notting hill, credit for trying.",no,"Input: even if the ride's a little bumpy, with a final lap that's all too suspiciously smooth, you gotta give director roger michell, best known for the superfluous notting hill, credit for trying. Answer: no
"
"can't kick about the assembled talent and the russos show genuine promise as comic filmmakers. still, this thing feels flimsy and ephemeral.",no,"Input: can't kick about the assembled talent and the russos show genuine promise as comic filmmakers. still, this thing feels flimsy and ephemeral. Answer: no
"
"this has to be one of the most bizarre love stories ever to be filmed, not since nine � weeks has anybody done this much pampering for his 'girlfriend'.",no,"Input: this has to be one of the most bizarre love stories ever to be filmed, not since nine � weeks has anybody done this much pampering for his 'girlfriend'. Answer: no
"
beautifully filmed and well acted... but admittedly problematic in its narrative specifics.,no,"Input: beautifully filmed and well acted... but admittedly problematic in its narrative specifics. Answer: no
"
the film has a terrific look and salma hayek has a feel for the character at all stages of her life.,no,"Input: the film has a terrific look and salma hayek has a feel for the character at all stages of her life. Answer: no
"
"spider-man is about growing strange hairs, getting a more mature body, and finding it necessary to hide new secretions from the parental units.",no,"Input: spider-man is about growing strange hairs, getting a more mature body, and finding it necessary to hide new secretions from the parental units. Answer: no
"
a sparkling cosmopolitan comedy that plays fast and loose with sacred cows of family values.,no,"Input: a sparkling cosmopolitan comedy that plays fast and loose with sacred cows of family values. Answer: no
"
"apesar de n�o superar o original, o chamado � um suspense bem realizado que, � sua pr�pria maneira, funciona de maneira exemplar.",no,"Input: apesar de n�o superar o original, o chamado � um suspense bem realizado que, � sua pr�pria maneira, funciona de maneira exemplar. Answer: no
"
"christians sensitive to a reductionist view of their lord as a luv-spreading dr. feelgood or omnipotent slacker will feel vastly more affronted than secularists, who might even praise god for delivering such an instant camp classic.",no,"Input: christians sensitive to a reductionist view of their lord as a luv-spreading dr. feelgood or omnipotent slacker will feel vastly more affronted than secularists, who might even praise god for delivering such an instant camp classic. Answer: no
"
a historical epic with the courage of its convictions about both scope and detail.,no,"Input: a historical epic with the courage of its convictions about both scope and detail. Answer: no
"
"the humor is forced and heavy-handed, and occasionally simply unpleasant.",no,"Input: the humor is forced and heavy-handed, and occasionally simply unpleasant. Answer: no
"
sensitive ensemble performances and good period reconstruction add up to a moving tragedy with some buoyant human moments.,no,"Input: sensitive ensemble performances and good period reconstruction add up to a moving tragedy with some buoyant human moments. Answer: no
"
"it will come as no surprise that the movie isn't scary. but here's the real damn: it isn't funny, either.",no,"Input: it will come as no surprise that the movie isn't scary. but here's the real damn: it isn't funny, either. Answer: no
"
"never really funny and falling just short of exciting, bad company is just ok for an action flick.",no,"Input: never really funny and falling just short of exciting, bad company is just ok for an action flick. Answer: no
"
"director dan verete uses his camera as the metaphoric needle, and his cast in each segment as his thread, to form a sweeping tapestry of mis-explanation and contention.",no,"Input: director dan verete uses his camera as the metaphoric needle, and his cast in each segment as his thread, to form a sweeping tapestry of mis-explanation and contention. Answer: no
"
"with very little to add beyond the dark visions already relayed by superb recent predecessors like swimming with sharks and the player, this latest skewering... may put off insiders and outsiders alike.",no,"Input: with very little to add beyond the dark visions already relayed by superb recent predecessors like swimming with sharks and the player, this latest skewering... may put off insiders and outsiders alike. Answer: no
"
"... if you're just in the mood for a fun-- but bad-- movie, you might want to catch freaks as a matinee.",no,"Input: ... if you're just in the mood for a fun-- but bad-- movie, you might want to catch freaks as a matinee. Answer: no
"
one just waits grimly for the next shock without developing much attachment to the characters.,no,"Input: one just waits grimly for the next shock without developing much attachment to the characters. Answer: no
"
"peralta captures, in luminous interviews and amazingly evocative film from three decades ago, the essence of the dogtown experience.",no,"Input: peralta captures, in luminous interviews and amazingly evocative film from three decades ago, the essence of the dogtown experience. Answer: no
"
"the pianist [s] a supremely hopeful cautionary tale of war's madness remembered that we, today, can prevent its tragic waste of life. here is a divine monument to a single man's struggle to regain his life, his dignity and his music.",no,"Input: the pianist [s] a supremely hopeful cautionary tale of war's madness remembered that we, today, can prevent its tragic waste of life. here is a divine monument to a single man's struggle to regain his life, his dignity and his music. Answer: no
"
"the story itself is uninteresting, and the songs are painfully undistinguished: they might be giants' so to be one of us may be the most tuneless tune ever composed.",no,"Input: the story itself is uninteresting, and the songs are painfully undistinguished: they might be giants' so to be one of us may be the most tuneless tune ever composed. Answer: no
"
... delivers few moments of inspiration amid the bland animation and simplistic story.,no,"Input: ... delivers few moments of inspiration amid the bland animation and simplistic story. Answer: no
"
alternative medicine obviously has its merits... but ayurveda does the field no favors.,no,"Input: alternative medicine obviously has its merits... but ayurveda does the field no favors. Answer: no
"
an essentially awkward version of the lightweight female empowerment picture we've been watching for decades,no,"Input: an essentially awkward version of the lightweight female empowerment picture we've been watching for decades Answer: no
"
"it's like a "" big chill "" reunion of the baader-meinhof gang, only these guys are more harmless pranksters than political activists.",no,"Input: it's like a "" big chill "" reunion of the baader-meinhof gang, only these guys are more harmless pranksters than political activists. Answer: no
"
"as immaculate as stuart little 2 is, it could be a lot better if it were, well, more adventurous.",no,"Input: as immaculate as stuart little 2 is, it could be a lot better if it were, well, more adventurous. Answer: no
"
"as self-aware movies go, who is cletis tout? is clever enough, though thin writing proves its undoing.",no,"Input: as self-aware movies go, who is cletis tout? is clever enough, though thin writing proves its undoing. Answer: no
"
de niro cries. you'll cry for your money back.,no,"Input: de niro cries. you'll cry for your money back. Answer: no
"
"rarely has skin looked as beautiful, desirable, even delectable, as it does in trouble every day.",no,"Input: rarely has skin looked as beautiful, desirable, even delectable, as it does in trouble every day. Answer: no
"
"in the era of the sopranos, it feels painfully redundant and inauthentic.",no,"Input: in the era of the sopranos, it feels painfully redundant and inauthentic. Answer: no
"
"just when the movie seems confident enough to handle subtlety, it dives into soapy bathos.",no,"Input: just when the movie seems confident enough to handle subtlety, it dives into soapy bathos. Answer: no
"
"instead of a hyperbolic beat-charged urban western, it's an unpretentious, sociologically pointed slice of life.",no,"Input: instead of a hyperbolic beat-charged urban western, it's an unpretentious, sociologically pointed slice of life. Answer: no
"
"i'm convinced i could keep a family of five blind, crippled, amish people alive in this situation better than these british soldiers do at keeping themselves kicking.",no,"Input: i'm convinced i could keep a family of five blind, crippled, amish people alive in this situation better than these british soldiers do at keeping themselves kicking. Answer: no
"
this is christmas future for a lot of baby boomers.,no,"Input: this is christmas future for a lot of baby boomers. Answer: no
"
even the hastily and amateurishly drawn animation cannot engage.,no,"Input: even the hastily and amateurishly drawn animation cannot engage. Answer: no
"
"this ecologically minded, wildlife friendly film teaches good ethics while entertaining with its unconventionally wacky but loving family",no,"Input: this ecologically minded, wildlife friendly film teaches good ethics while entertaining with its unconventionally wacky but loving family Answer: no
"
the best thing i can say about this film is that i can't wait to see what the director does next.,no,"Input: the best thing i can say about this film is that i can't wait to see what the director does next. Answer: no
"
"sillier, cuter, and shorter than the first (as best i remember), but still a very good time at the cinema.",no,"Input: sillier, cuter, and shorter than the first (as best i remember), but still a very good time at the cinema. Answer: no
"
"with little visible talent and no energy, colin hanks is in bad need of major acting lessons and maybe a little coffee.",no,"Input: with little visible talent and no energy, colin hanks is in bad need of major acting lessons and maybe a little coffee. Answer: no
"
dignified ceo's meet at a rustic retreat and pee against a tree. can you bear the laughter?,no,"Input: dignified ceo's meet at a rustic retreat and pee against a tree. can you bear the laughter? Answer: no
"
we haven't seen such hilarity since say it isn't so !,no,"Input: we haven't seen such hilarity since say it isn't so ! Answer: no
"
it is a timely film and a transporting one.,no,"Input: it is a timely film and a transporting one. Answer: no
"
"as i settled into my world war ii memories, i found myself strangely moved by even the corniest and most hackneyed contrivances.",no,"Input: as i settled into my world war ii memories, i found myself strangely moved by even the corniest and most hackneyed contrivances. Answer: no
"
"at times, the suspense is palpable, but by the end there's a sense that the crux of the mystery hinges on a technicality that strains credulity and leaves the viewer haunted by the waste of potential.",no,"Input: at times, the suspense is palpable, but by the end there's a sense that the crux of the mystery hinges on a technicality that strains credulity and leaves the viewer haunted by the waste of potential. Answer: no
"
"armed with a game supporting cast, from the pitch-perfect forster to the always hilarious meara and levy, like mike shoots and scores, doing its namesake proud.",no,"Input: armed with a game supporting cast, from the pitch-perfect forster to the always hilarious meara and levy, like mike shoots and scores, doing its namesake proud. Answer: no
"
curling may be a unique sport but men with brooms is distinctly ordinary.,no,"Input: curling may be a unique sport but men with brooms is distinctly ordinary. Answer: no
"
the lack of naturalness makes everything seem self-consciously poetic and forced... it's a pity that [elson's] achievement doesn't match his ambition.,no,"Input: the lack of naturalness makes everything seem self-consciously poetic and forced... it's a pity that [elson's] achievement doesn't match his ambition. Answer: no
"
the dialogue is very choppy and monosyllabic despite the fact that it is being dubbed.,no,"Input: the dialogue is very choppy and monosyllabic despite the fact that it is being dubbed. Answer: no
"
"adaptation is probably the ultimate writers' film, but it's also a brash, daring, and dynamic film-- as delicate as an orchid but as durable and malleable as the species.",no,"Input: adaptation is probably the ultimate writers' film, but it's also a brash, daring, and dynamic film-- as delicate as an orchid but as durable and malleable as the species. Answer: no
"
"another big, dumb action movie in the vein of xxx, the transporter is riddled with plot holes big enough for its titular hero to drive his sleek black bmw through.",no,"Input: another big, dumb action movie in the vein of xxx, the transporter is riddled with plot holes big enough for its titular hero to drive his sleek black bmw through. Answer: no
"
"the problem with the mayhem in formula 51 is not that it's offensive, but that it's boring.",no,"Input: the problem with the mayhem in formula 51 is not that it's offensive, but that it's boring. Answer: no
"
this is a fudged opportunity of gigantic proportions-- a lunar mission with no signs of life.,no,"Input: this is a fudged opportunity of gigantic proportions-- a lunar mission with no signs of life. Answer: no
"
"though in some ways similar to catherine breillat's fat girl, rain is the far superior film.",no,"Input: though in some ways similar to catherine breillat's fat girl, rain is the far superior film. Answer: no
"
this gorgeous epic is guaranteed to lift the spirits of the whole family.,no,"Input: this gorgeous epic is guaranteed to lift the spirits of the whole family. Answer: no
"
bears is even worse than i imagined a movie ever could be.,no,"Input: bears is even worse than i imagined a movie ever could be. Answer: no
"
the symbols float like butterflies and the spinning styx sting like bees. i wanted more.,no,"Input: the symbols float like butterflies and the spinning styx sting like bees. i wanted more. Answer: no
"
j-lo strikes back in a tense and thrilling revenge flick with the best fight scene so far this year. but i couldn't help feeling guilty over my delight at the brutal way 'enough' ended.,no,"Input: j-lo strikes back in a tense and thrilling revenge flick with the best fight scene so far this year. but i couldn't help feeling guilty over my delight at the brutal way 'enough' ended. Answer: no
"
not a bad way to spend a couple of hours.,no,"Input: not a bad way to spend a couple of hours. Answer: no
"
you can sip your vintage wines and watch your merchant ivory productions; i'll settle for a nice cool glass of iced tea and a jerry bruckheimer flick any day of the week.,no,"Input: you can sip your vintage wines and watch your merchant ivory productions; i'll settle for a nice cool glass of iced tea and a jerry bruckheimer flick any day of the week. Answer: no
"
"the film is itself a sort of cinematic high crime, one that brings military courtroom dramas down very, very low.",no,"Input: the film is itself a sort of cinematic high crime, one that brings military courtroom dramas down very, very low. Answer: no
"
what starts off as a potentially incredibly twisting mystery becomes simply a monster chase film.,no,"Input: what starts off as a potentially incredibly twisting mystery becomes simply a monster chase film. Answer: no
"
basically a static series of semi-improvised (and semi-coherent) raps between the stars.,no,"Input: basically a static series of semi-improvised (and semi-coherent) raps between the stars. Answer: no
"
the nicest thing that can be said about stealing harvard (which might have been called freddy gets molested by a dog) is that it's not as obnoxious as tom green's freddie got fingered.,no,"Input: the nicest thing that can be said about stealing harvard (which might have been called freddy gets molested by a dog) is that it's not as obnoxious as tom green's freddie got fingered. Answer: no
"
"in an effort, i suspect, not to offend by appearing either too serious or too lighthearted, it offends by just being wishy-washy.",no,"Input: in an effort, i suspect, not to offend by appearing either too serious or too lighthearted, it offends by just being wishy-washy. Answer: no
"
"may not be a breakthrough in filmmaking, but it is unwavering and arresting.",no,"Input: may not be a breakthrough in filmmaking, but it is unwavering and arresting. Answer: no
"
"a heady, biting, be-bop ride through nighttime manhattan, a loquacious videologue of the modern male and the lengths to which he'll go to weave a protective cocoon around his own ego.",no,"Input: a heady, biting, be-bop ride through nighttime manhattan, a loquacious videologue of the modern male and the lengths to which he'll go to weave a protective cocoon around his own ego. Answer: no
"
"divine secrets of the ya-ya sisterhood may not be exactly divine, but it's definitely-- defiantly-- ya ya, what with all of those terrific songs and spirited performances.",no,"Input: divine secrets of the ya-ya sisterhood may not be exactly divine, but it's definitely-- defiantly-- ya ya, what with all of those terrific songs and spirited performances. Answer: no
"
"this is a fragmented film, once a good idea that was followed by the bad idea to turn it into a movie.",no,"Input: this is a fragmented film, once a good idea that was followed by the bad idea to turn it into a movie. Answer: no
"
"like life on the island, the movie grows boring despite the scenery.",no,"Input: like life on the island, the movie grows boring despite the scenery. Answer: no
"
"portentous and pretentious, the weight of water is appropriately titled, given the heavy-handedness of it drama.",no,"Input: portentous and pretentious, the weight of water is appropriately titled, given the heavy-handedness of it drama. Answer: no
"
two tedious acts light on great scares and a good surprise ending.,no,"Input: two tedious acts light on great scares and a good surprise ending. Answer: no
"
"aside from being the funniest movie of the year, simone, andrew niccol's brilliant anti-hollywood satire, has a wickedly eccentric enchantment to it.",no,"Input: aside from being the funniest movie of the year, simone, andrew niccol's brilliant anti-hollywood satire, has a wickedly eccentric enchantment to it. Answer: no
"
"the pain, loneliness and insecurity of the screenwriting process are vividly and painfully brought to slovenly life in this self-deprecating, biting and witty feature written by charlie kaufman and his twin brother, donald, and directed by spike jonze.",no,"Input: the pain, loneliness and insecurity of the screenwriting process are vividly and painfully brought to slovenly life in this self-deprecating, biting and witty feature written by charlie kaufman and his twin brother, donald, and directed by spike jonze. Answer: no
"
"just as the recent argentine film son of the bride reminded us that a feel-good movie can still show real heart, time of favor presents us with an action movie that actually has a brain.",no,"Input: just as the recent argentine film son of the bride reminded us that a feel-good movie can still show real heart, time of favor presents us with an action movie that actually has a brain. Answer: no
"
"a determined, ennui-hobbled slog that really doesn't have much to say beyond the news flash that loneliness can make people act weird.",no,"Input: a determined, ennui-hobbled slog that really doesn't have much to say beyond the news flash that loneliness can make people act weird. Answer: no
"
"if you haven't seen the film lately, you may be surprised at the variety of tones in spielberg's work. much of it is funny, but there are also some startling, surrealistic moments...",no,"Input: if you haven't seen the film lately, you may be surprised at the variety of tones in spielberg's work. much of it is funny, but there are also some startling, surrealistic moments... Answer: no
"
it's fitting that a movie as artificial and soulless as the country bears owes its genesis to an animatronic display at disneyland.,no,"Input: it's fitting that a movie as artificial and soulless as the country bears owes its genesis to an animatronic display at disneyland. Answer: no
"
"sharp, lively, funny and ultimately sobering film.",no,"Input: sharp, lively, funny and ultimately sobering film. Answer: no
"
it aimlessly and unsuccessfully attempts to fuse at least three dull plots into one good one.,no,"Input: it aimlessly and unsuccessfully attempts to fuse at least three dull plots into one good one. Answer: no
"
the 50-something lovebirds are too immature and unappealing to care about.,no,"Input: the 50-something lovebirds are too immature and unappealing to care about. Answer: no
"
"no worse than a lot of the crap we've been offered this summer, and slightly better than men in black 2 as far as slapdash extraterrestrial comedies go.",no,"Input: no worse than a lot of the crap we've been offered this summer, and slightly better than men in black 2 as far as slapdash extraterrestrial comedies go. Answer: no
"
"a well-done film of a self-reflexive, philosophical nature.",no,"Input: a well-done film of a self-reflexive, philosophical nature. Answer: no
"
"the subtitled costume drama is set in a remote african empire before cell phones, guns, and the internal combustion engine, but the politics that thump through it are as timely as tomorrow.",no,"Input: the subtitled costume drama is set in a remote african empire before cell phones, guns, and the internal combustion engine, but the politics that thump through it are as timely as tomorrow. Answer: no
"
"a buoyant romantic comedy about friendship, love, and the truth that we're all in this together.",no,"Input: a buoyant romantic comedy about friendship, love, and the truth that we're all in this together. Answer: no
"
"despite its flaws, crazy as hell marks an encouraging new direction for la salle.",no,"Input: despite its flaws, crazy as hell marks an encouraging new direction for la salle. Answer: no
"
"the overall effect is awe and affection-- and a strange urge to get on a board and, uh, shred, dude.",no,"Input: the overall effect is awe and affection-- and a strange urge to get on a board and, uh, shred, dude. Answer: no
"
this idea has lost its originality... and neither star appears very excited at rehashing what was basically a one-joke picture.,no,"Input: this idea has lost its originality... and neither star appears very excited at rehashing what was basically a one-joke picture. Answer: no
"
it is not a mass-market entertainment but an uncompromising attempt by one artist to think about another.,no,"Input: it is not a mass-market entertainment but an uncompromising attempt by one artist to think about another. Answer: no
"
the only excitement comes when the credits finally roll and you get to leave the theater.,no,"Input: the only excitement comes when the credits finally roll and you get to leave the theater. Answer: no
"
visually exciting sci-fi film which suffers from a lackluster screenplay.,no,"Input: visually exciting sci-fi film which suffers from a lackluster screenplay. Answer: no
"
"where this was lazy but enjoyable, a formula comedy redeemed by its stars, that is even lazier and far less enjoyable.",no,"Input: where this was lazy but enjoyable, a formula comedy redeemed by its stars, that is even lazier and far less enjoyable. Answer: no
"
. it's a brilliant revision of the book and it offers a motivation for the invention that's lacking in the first film version.,no,"Input: . it's a brilliant revision of the book and it offers a motivation for the invention that's lacking in the first film version. Answer: no
"
"acting, particularly by tambor, almost makes "" never again "" worthwhile, but [riter/director] schaeffer should follow his titular advice",no,"Input: acting, particularly by tambor, almost makes "" never again "" worthwhile, but [riter/director] schaeffer should follow his titular advice Answer: no
"
"it may not be art, but it's vastly more entertaining than anything coppola senior has done in far too long.",no,"Input: it may not be art, but it's vastly more entertaining than anything coppola senior has done in far too long. Answer: no
"
