input,output,text
"in a reciprocal effort, celebi uses his power and transports itself and sam to the present, ash ketchum's time.",no,"Input: in a reciprocal effort, celebi uses his power and transports itself and sam to the present, ash ketchum's time. Answer: no
"
"through simon, patricia strengthens her self-confidence to finally quit chicago.",no,"Input: through simon, patricia strengthens her self-confidence to finally quit chicago. Answer: no
"
"however due to roxie's new found fame, velma is forgotten about.",no,"Input: however due to roxie's new found fame, velma is forgotten about. Answer: no
"
"after spending a year in a mental instituton, molly peters finally returns home to her mother.",no,"Input: after spending a year in a mental instituton, molly peters finally returns home to her mother. Answer: no
"
"in the ensuing chaos, inez discovers the thorny side of true love and that finding one's soul mate is never quite what you'd expect.",no,"Input: in the ensuing chaos, inez discovers the thorny side of true love and that finding one's soul mate is never quite what you'd expect. Answer: no
"
"but as documentary filmmaker, zeus papagianakopoulous, is about to find out, the real story took place when the cameras weren't rolling.",no,"Input: but as documentary filmmaker, zeus papagianakopoulous, is about to find out, the real story took place when the cameras weren't rolling. Answer: no
"
"the story of ussr's first nuclear ballistic submarine, which suffered a malfunction in its nuclear reactor on its maiden voyage in the north atlantic in 1961.",no,"Input: the story of ussr's first nuclear ballistic submarine, which suffered a malfunction in its nuclear reactor on its maiden voyage in the north atlantic in 1961. Answer: no
"
"jason must get back, therefore he gets a new and unique mask, and goes after the kids of elm street.",no,"Input: jason must get back, therefore he gets a new and unique mask, and goes after the kids of elm street. Answer: no
"
"cancelling a trip to disney world with his son, he decides to bring the boy along.",no,"Input: cancelling a trip to disney world with his son, he decides to bring the boy along. Answer: no
"
it all leads to more tragedy and the movie jumps to 12 years later.,no,"Input: it all leads to more tragedy and the movie jumps to 12 years later. Answer: no
"
"anmol comes to india with his father-in- law (paresh rawal) and the moment they step into india they are picked up by choto chhatri (johny lever), who takes them to a local goon, eaida anna (sunil shetty).",no,"Input: anmol comes to india with his father-in- law (paresh rawal) and the moment they step into india they are picked up by choto chhatri (johny lever), who takes them to a local goon, eaida anna (sunil shetty). Answer: no
"
"nete's husband seeks comfort outside of their home, her daughter begins to rebel, and as the relationship between nete and her father has not been too good for years, things are bound to explode.",no,"Input: nete's husband seeks comfort outside of their home, her daughter begins to rebel, and as the relationship between nete and her father has not been too good for years, things are bound to explode. Answer: no
"
"an apparent gynaecologist dr. nightingale hastily marries a pregnant patient, modesta and takes her home to his mysterious manor to meet mother.",no,"Input: an apparent gynaecologist dr. nightingale hastily marries a pregnant patient, modesta and takes her home to his mysterious manor to meet mother. Answer: no
"
"his father eventually becomes very ill and passes away, the future of rammoth lays in ancanar's hands.",no,"Input: his father eventually becomes very ill and passes away, the future of rammoth lays in ancanar's hands. Answer: no
"
"turin, italy: philippa paccard, deeply disappointed by the police's lax investigation following her husband's drug death, places a bomb in the dealer's cover office.",no,"Input: turin, italy: philippa paccard, deeply disappointed by the police's lax investigation following her husband's drug death, places a bomb in the dealer's cover office. Answer: no
"
"july 1, 1981 four people were bludgeoned to death.",no,"Input: july 1, 1981 four people were bludgeoned to death. Answer: no
"
"terry, a spoilt brat is just too lazy a student.",no,"Input: terry, a spoilt brat is just too lazy a student. Answer: no
"
"jack black will play dewey finn, a depressed musician that was recently fired from his band.",no,"Input: jack black will play dewey finn, a depressed musician that was recently fired from his band. Answer: no
"
"together, they plan to build their definite house over land that belonged to gregorio's grandfather, but little does the rest of the family suspect that beneath the terrain there is a huge number of weapons buried by gregorio during his youth.",no,"Input: together, they plan to build their definite house over land that belonged to gregorio's grandfather, but little does the rest of the family suspect that beneath the terrain there is a huge number of weapons buried by gregorio during his youth. Answer: no
"
"his plans go awry, however, when his older brother, keith, returns from prison.",no,"Input: his plans go awry, however, when his older brother, keith, returns from prison. Answer: no
"
"the rebellion against sauron is building up and will be led by gandalf the white (sir ian mckellen), who was thought to be dead after the balrog captured him.",no,"Input: the rebellion against sauron is building up and will be led by gandalf the white (sir ian mckellen), who was thought to be dead after the balrog captured him. Answer: no
"
he still lives in his new york city orphanage well after the usual age of release.,no,"Input: he still lives in his new york city orphanage well after the usual age of release. Answer: no
"
"swept into the final moments of the ceremony, jenny must decide; should she hurt all the people who love her by running away, or simply say "" i do ""?",no,"Input: swept into the final moments of the ceremony, jenny must decide; should she hurt all the people who love her by running away, or simply say "" i do ""? Answer: no
"
"at the height of his tv career, chuck barris was recruited by the cia and trained to become a covert operative.",no,"Input: at the height of his tv career, chuck barris was recruited by the cia and trained to become a covert operative. Answer: no
"
because of her finn is finally able to accept himself.,no,"Input: because of her finn is finally able to accept himself. Answer: no
"
""" the french came and bruoght the gun and the coyote took away the sleepiness "".",no,"Input: "" the french came and bruoght the gun and the coyote took away the sleepiness "". Answer: no
"
diana seeks to escape the wasteland of lies she can't stop telling.,no,"Input: diana seeks to escape the wasteland of lies she can't stop telling. Answer: no
"
"her maid of honor says she's got to call off the wedding, but that proves much more difficult than expected.",no,"Input: her maid of honor says she's got to call off the wedding, but that proves much more difficult than expected. Answer: no
"
"meanwhile, assistant chief holland, the only man in the department willing to stand up to the sis, threatens to end perry's brand of singlehanded "" justice "" on the los angeles streets.",no,"Input: meanwhile, assistant chief holland, the only man in the department willing to stand up to the sis, threatens to end perry's brand of singlehanded "" justice "" on the los angeles streets. Answer: no
"
"when a vindictive inspector from the board of education invades their paradise, promising to shut them down, the members of this eccentric and highly dysfunctional family somehow find a way to pull together and win the day.",no,"Input: when a vindictive inspector from the board of education invades their paradise, promising to shut them down, the members of this eccentric and highly dysfunctional family somehow find a way to pull together and win the day. Answer: no
"
but he doesn't plan on the long line of other houseguests that try to keep him from his mission.,no,"Input: but he doesn't plan on the long line of other houseguests that try to keep him from his mission. Answer: no
"
"as he struggles to achieve social success, he discovers his darker side.",no,"Input: as he struggles to achieve social success, he discovers his darker side. Answer: no
"
"soon jonah embarks on an adventure that leads him into the belly of a whale, and to the heart of nineveh for a hilarious showdown.",no,"Input: soon jonah embarks on an adventure that leads him into the belly of a whale, and to the heart of nineveh for a hilarious showdown. Answer: no
"
"but after he's done his "" day job "" matt takes on a secret identity as "" the man without fear, "" daredevil, the masked avenger that patrols the neighborhood of hell's kitchen and new york city to combat the injustice that he cannot tackle in the courtroom.",no,"Input: but after he's done his "" day job "" matt takes on a secret identity as "" the man without fear, "" daredevil, the masked avenger that patrols the neighborhood of hell's kitchen and new york city to combat the injustice that he cannot tackle in the courtroom. Answer: no
"
"during the course of the story we also learn that his father died at age 40; and now, as jones approaches his 40th birthday, he suffers from "" survivor's guilt. """,no,"Input: during the course of the story we also learn that his father died at age 40; and now, as jones approaches his 40th birthday, he suffers from "" survivor's guilt. "" Answer: no
"
the story is set against a relationship that forms between the american hustler boy and a brazilian teenage girl who must help each other survive the drug gang-controlled slums of rio de janeiro.,no,"Input: the story is set against a relationship that forms between the american hustler boy and a brazilian teenage girl who must help each other survive the drug gang-controlled slums of rio de janeiro. Answer: no
"
when she was a little child she was given up for adoption and now she is ready to discover the story of her life.,no,"Input: when she was a little child she was given up for adoption and now she is ready to discover the story of her life. Answer: no
"
her unsolicited yet intriguing input begins to inadvertently influence alex and his story and soon real life begins to imitate art.,no,"Input: her unsolicited yet intriguing input begins to inadvertently influence alex and his story and soon real life begins to imitate art. Answer: no
"
"never giving up the fight to win the war, mcnamara is silently planning, waiting for his moment to strike back at the enemy.",no,"Input: never giving up the fight to win the war, mcnamara is silently planning, waiting for his moment to strike back at the enemy. Answer: no
"
"she becomes part of anita's world, but events do not run smoothly.",no,"Input: she becomes part of anita's world, but events do not run smoothly. Answer: no
"
"at first suspicious, then curious, and ultimately captivated, he watches as a life unknown to him unfolds before his eyes.",no,"Input: at first suspicious, then curious, and ultimately captivated, he watches as a life unknown to him unfolds before his eyes. Answer: no
"
"but, things go frightfully wrong and the game turns into a struggle to make it out of the house alive.",no,"Input: but, things go frightfully wrong and the game turns into a struggle to make it out of the house alive. Answer: no
"
"a young man shares his mantra and imagines innocent beauty as he reflects upon his lonely, mundane existence.",no,"Input: a young man shares his mantra and imagines innocent beauty as he reflects upon his lonely, mundane existence. Answer: no
"
leela is a film based on the south asian-american experience.,no,"Input: leela is a film based on the south asian-american experience. Answer: no
"
"mois&#233; s kaufman and members of new york's tectonic theater project went to laramie, wyoming after the murder of matthew shepard.",no,"Input: mois&#233; s kaufman and members of new york's tectonic theater project went to laramie, wyoming after the murder of matthew shepard. Answer: no
"
"detective kuroda tries to find the answer, which isn't as simple as one could hope.",no,"Input: detective kuroda tries to find the answer, which isn't as simple as one could hope. Answer: no
"
between new york and california is the wasteland known as the plague zone.,no,"Input: between new york and california is the wasteland known as the plague zone. Answer: no
"
the worst pain for him is the next 5 minutes of living.,no,"Input: the worst pain for him is the next 5 minutes of living. Answer: no
"
lieutenant hart must then defend the black pilot against charges before an obviously racist american tribunal; unaware that the trial itself is only a front for the real secret of the prison camp.,no,"Input: lieutenant hart must then defend the black pilot against charges before an obviously racist american tribunal; unaware that the trial itself is only a front for the real secret of the prison camp. Answer: no
"
"after an assassination attempt on the life of senator padme amidala (natalie portman), jedi obi-wan kenobi (ewan mcgregor) and his padawan learner anakin skywalker (hayden christensen) are sent to investigate.",no,"Input: after an assassination attempt on the life of senator padme amidala (natalie portman), jedi obi-wan kenobi (ewan mcgregor) and his padawan learner anakin skywalker (hayden christensen) are sent to investigate. Answer: no
"
in her desperation she decides to live forever inside the holo-deck.,no,"Input: in her desperation she decides to live forever inside the holo-deck. Answer: no
"
dogville may regret it ever began to bare its teeth...,no,"Input: dogville may regret it ever began to bare its teeth... Answer: no
"
"she finds jack's captivity an irresistible turn-on and he can't figure out if she's for real, or manipulating him, too.",no,"Input: she finds jack's captivity an irresistible turn-on and he can't figure out if she's for real, or manipulating him, too. Answer: no
"
"forced with the ultimatum, keith launches himself on a day of reclamation.",no,"Input: forced with the ultimatum, keith launches himself on a day of reclamation. Answer: no
"
"short stories revolving around a bar and a hotel in recife, unveil a mosaic of exotic characters living in the brazilian underground: a butcher married with an evangelical woman, a necrophile in love with a bar owner, a transvestite, and many others.",no,"Input: short stories revolving around a bar and a hotel in recife, unveil a mosaic of exotic characters living in the brazilian underground: a butcher married with an evangelical woman, a necrophile in love with a bar owner, a transvestite, and many others. Answer: no
"
"but things unknowingly begin to turn sour when danielle's disgruntled boyfriend begins investigating into "" gil harris' "" past to uncover any dirt on him.",no,"Input: but things unknowingly begin to turn sour when danielle's disgruntled boyfriend begins investigating into "" gil harris' "" past to uncover any dirt on him. Answer: no
"
shae is about to return to bed when she hears water running in the bathroom.,no,"Input: shae is about to return to bed when she hears water running in the bathroom. Answer: no
"
"his best friend, daria knows just what to do and invites sebastien to a dinner party to meet "" the boys. """,no,"Input: his best friend, daria knows just what to do and invites sebastien to a dinner party to meet "" the boys. "" Answer: no
"
"new york city homicide detective vincent lamarca has forged a long and distinguished career in law enforcement, making a name for himself as a man intensely committed to his work.",no,"Input: new york city homicide detective vincent lamarca has forged a long and distinguished career in law enforcement, making a name for himself as a man intensely committed to his work. Answer: no
"
three friends get together and bury a box making a pact to open it at midnight at their high school graduation.,no,"Input: three friends get together and bury a box making a pact to open it at midnight at their high school graduation. Answer: no
"
"however, the babies turned out to be both women.",no,"Input: however, the babies turned out to be both women. Answer: no
"
"the gang breaks their leader out of jail, killing the policemen in the process.",no,"Input: the gang breaks their leader out of jail, killing the policemen in the process. Answer: no
"
"sexgunsmoney@20 is an intense, funny and visceral story about excesses, instant gratification, greed and power, filled with intrigue and machiavellian plotting.",no,"Input: sexgunsmoney@20 is an intense, funny and visceral story about excesses, instant gratification, greed and power, filled with intrigue and machiavellian plotting. Answer: no
"
"kidnapper jash uploads the video clip of anna being tortured onto the internet, which instantly becomes the talk of hong kong.",no,"Input: kidnapper jash uploads the video clip of anna being tortured onto the internet, which instantly becomes the talk of hong kong. Answer: no
"
fashion is considered a glamorous industry full of beautiful people.,no,"Input: fashion is considered a glamorous industry full of beautiful people. Answer: no
"
"the plan goes awry when trasha and her psychosis find themselves a paying gig and tables are turned, trashed and burned.",no,"Input: the plan goes awry when trasha and her psychosis find themselves a paying gig and tables are turned, trashed and burned. Answer: no
"
"the widow falls for the brit, who pretends to be in the fishing business but is actually a professional gambler.",no,"Input: the widow falls for the brit, who pretends to be in the fishing business but is actually a professional gambler. Answer: no
"
"a martial artist, afflicted with a disease that makes beautiful women want to kill him, goes on a suicide mission to find true love anyway.",no,"Input: a martial artist, afflicted with a disease that makes beautiful women want to kill him, goes on a suicide mission to find true love anyway. Answer: no
"
""" washington heights "" tells the story of carlos ramirez, a young illustrator burning to escape the latino neighborhood of the same name to make a splash in new york city's commercial downtown comic book scene.",no,"Input: "" washington heights "" tells the story of carlos ramirez, a young illustrator burning to escape the latino neighborhood of the same name to make a splash in new york city's commercial downtown comic book scene. Answer: no
"
peter pan's quest to return jane safely home is jeopardized until she can begin to believe in the magic of imagination.,no,"Input: peter pan's quest to return jane safely home is jeopardized until she can begin to believe in the magic of imagination. Answer: no
"
"here, they return stateside on a hospital ship, each with their own wounds, and the movie follows their intertwined and separate destinies.",no,"Input: here, they return stateside on a hospital ship, each with their own wounds, and the movie follows their intertwined and separate destinies. Answer: no
"
a big time drug dealer victor rosa (john leguizamo) is looking to get out of the game and sees his chance with a big deal with a new friend who happens to be a wall st. stockbroker.,no,"Input: a big time drug dealer victor rosa (john leguizamo) is looking to get out of the game and sees his chance with a big deal with a new friend who happens to be a wall st. stockbroker. Answer: no
"
"the film intercuts between two days, two years apart.",no,"Input: the film intercuts between two days, two years apart. Answer: no
"
"through an allegorical 'fable' that is told in parallel with joseph's struggle, we are left to decide for ourselves in the end, who is the crow and who is the wolf., was someone out to get joseph, was it a stroke of bad luck, or was it all in his head?",no,"Input: through an allegorical 'fable' that is told in parallel with joseph's struggle, we are left to decide for ourselves in the end, who is the crow and who is the wolf., was someone out to get joseph, was it a stroke of bad luck, or was it all in his head? Answer: no
"
"it's a love story in havana at the begining of the 19th century, between a young women from hait&#237; and a german man.",no,"Input: it's a love story in havana at the begining of the 19th century, between a young women from hait&#237; and a german man. Answer: no
"
"as well, another priest in the diocese, father natalio, is suspected of assisting guerilla troops in the highlands.",no,"Input: as well, another priest in the diocese, father natalio, is suspected of assisting guerilla troops in the highlands. Answer: no
"
a shy aristocratic english woman falls in love with a dashing younger artist and then rejects him fearing what society may think.,no,"Input: a shy aristocratic english woman falls in love with a dashing younger artist and then rejects him fearing what society may think. Answer: no
"
"lydia, marco's girlfriend and a bullfighter by profession, has been gored and is in a coma.",no,"Input: lydia, marco's girlfriend and a bullfighter by profession, has been gored and is in a coma. Answer: no
"
"but now, hogwarts students are strangely being turned into stone.",no,"Input: but now, hogwarts students are strangely being turned into stone. Answer: no
"
disillusioned and with no money the secret knight joins the crusaders and embarks on new adventures.,no,"Input: disillusioned and with no money the secret knight joins the crusaders and embarks on new adventures. Answer: no
"
"after listening to a missionary from china speak, a christian man (josh gaffga) becomes very convinced by what he hears.",no,"Input: after listening to a missionary from china speak, a christian man (josh gaffga) becomes very convinced by what he hears. Answer: no
"
"<p class= "" plotpar "" >for close to 20 years <a href= "" /name? holmes, %20john "" >john",no,"Input: <p class= "" plotpar "" >for close to 20 years <a href= "" /name? holmes, %20john "" >john Answer: no
"
in which property of drug kingpin &#38; porn groupie adel gharid nasrallah aka eddie nash were taken.,no,"Input: in which property of drug kingpin &#38; porn groupie adel gharid nasrallah aka eddie nash were taken. Answer: no
"
a moving love story and thought-provoking drama about a young catholic nurse who secretly falls in love with a terminally-ill boy in the proper world of 1957.,no,"Input: a moving love story and thought-provoking drama about a young catholic nurse who secretly falls in love with a terminally-ill boy in the proper world of 1957. Answer: no
"
but can it succeed against a seemingly stronger terminator?,no,"Input: but can it succeed against a seemingly stronger terminator? Answer: no
"
"behind every suicide bombing there is at least one human story that ends, the story of the suicide bomber.",no,"Input: behind every suicide bombing there is at least one human story that ends, the story of the suicide bomber. Answer: no
"
and what makes lucky invaluable is his ability to teach mudd how to write again.,no,"Input: and what makes lucky invaluable is his ability to teach mudd how to write again. Answer: no
"
"what they don't know, however, is that they're filming near the secret hideout of slobodan pavle, a serbian war criminal.",no,"Input: what they don't know, however, is that they're filming near the secret hideout of slobodan pavle, a serbian war criminal. Answer: no
"
the only way to find out though what really happened is to enter the site itself...,no,"Input: the only way to find out though what really happened is to enter the site itself... Answer: no
"
horace seeks the repair of his masculine identity damaged by a partner who won't make love to him.,no,"Input: horace seeks the repair of his masculine identity damaged by a partner who won't make love to him. Answer: no
"
harry is watching over his dying wife and waiting for the gun to arrive.,no,"Input: harry is watching over his dying wife and waiting for the gun to arrive. Answer: no
"
"uncompromising in his work, sullivan is just as devoted to his private life as an upstanding husband and father of two young boys.",no,"Input: uncompromising in his work, sullivan is just as devoted to his private life as an upstanding husband and father of two young boys. Answer: no
"
"daphne, a free-spirited american 19-year-old (amanda bynes) raised by her equally free-spirited mother goes to england to establish a relationship with her father (colin firth), who turns out to be a prominent political figure heavily involved in social customs.",no,"Input: daphne, a free-spirited american 19-year-old (amanda bynes) raised by her equally free-spirited mother goes to england to establish a relationship with her father (colin firth), who turns out to be a prominent political figure heavily involved in social customs. Answer: no
"
"halpern and rolov follow three young men: 23-year old straight-laced circuit virgin, brandon; 21-year old party boy with a drug problem, tone; and sensitive but strong-willed 19-year old, jon.",no,"Input: halpern and rolov follow three young men: 23-year old straight-laced circuit virgin, brandon; 21-year old party boy with a drug problem, tone; and sensitive but strong-willed 19-year old, jon. Answer: no
"
"charlie is man who wakes up to find that no one can see him, by chance he meets carol on a lonely highway.",no,"Input: charlie is man who wakes up to find that no one can see him, by chance he meets carol on a lonely highway. Answer: no
"
"director alex halpern's feature-length documentary, nine good teeth, unfolds through the stories and recollections of his 102-year-old grandmother mary mirabito, an outspoken and fiercely independent woman.",no,"Input: director alex halpern's feature-length documentary, nine good teeth, unfolds through the stories and recollections of his 102-year-old grandmother mary mirabito, an outspoken and fiercely independent woman. Answer: no
"
"jim must make it back to his wedding in time, and finch must find the location of stifler's mom's wedding (ending in 'the graduate' style).",no,"Input: jim must make it back to his wedding in time, and finch must find the location of stifler's mom's wedding (ending in 'the graduate' style). Answer: no
"
"leading his army of women into the surrounding mountain glens, dionysus casts a spell on the city's females, who abandon their husbands and fathers in order to engage in forbidden revels.",no,"Input: leading his army of women into the surrounding mountain glens, dionysus casts a spell on the city's females, who abandon their husbands and fathers in order to engage in forbidden revels. Answer: no
"
"add to the mix a sob sister, roxie's hapless husband amos, and a warm prison matron who watches out for her girls (if there's something in it for her), and you have chicago.",no,"Input: add to the mix a sob sister, roxie's hapless husband amos, and a warm prison matron who watches out for her girls (if there's something in it for her), and you have chicago. Answer: no
"
when his mom named him after warren beatty...,no,"Input: when his mom named him after warren beatty... Answer: no
"
arrests of his posse are piling up and profits are plummeting.,no,"Input: arrests of his posse are piling up and profits are plummeting. Answer: no
"
"based very loosely on robert ludlum's novel, the bourne identity is the story of a man whose wounded body is discovered by fisherman who nurse him back to health.",no,"Input: based very loosely on robert ludlum's novel, the bourne identity is the story of a man whose wounded body is discovered by fisherman who nurse him back to health. Answer: no
"
"in 1650, capt. jameson macaulay has decided to remarry and returns to his castle to take down his deceased wife's portrait.",no,"Input: in 1650, capt. jameson macaulay has decided to remarry and returns to his castle to take down his deceased wife's portrait. Answer: no
"
"capitalizing on his fame as the star of "" hogan's heroes, "" bob crane (greg kinnear) dove into the freewheeling spirit of the 60s and 70s with relish, having affairs with numerous women.",no,"Input: capitalizing on his fame as the star of "" hogan's heroes, "" bob crane (greg kinnear) dove into the freewheeling spirit of the 60s and 70s with relish, having affairs with numerous women. Answer: no
"
he has already written the script but does not have the means of financing his project.,no,"Input: he has already written the script but does not have the means of financing his project. Answer: no
"
"isabel intends for her family to go to istanbul, the only place where jews can live freely, but clara is reluctant to leave.",no,"Input: isabel intends for her family to go to istanbul, the only place where jews can live freely, but clara is reluctant to leave. Answer: no
"
"in the meantime, a grifter breaks into their apartments and rummages their personal belongings, thus unfolding hidden secrets.",no,"Input: in the meantime, a grifter breaks into their apartments and rummages their personal belongings, thus unfolding hidden secrets. Answer: no
"
he then dedicates himself to making sure the video tape is released to the public.,no,"Input: he then dedicates himself to making sure the video tape is released to the public. Answer: no
"
"a film about two intelligent, romantic people who ultimately have to 'earn' each other.",no,"Input: a film about two intelligent, romantic people who ultimately have to 'earn' each other. Answer: no
"
"in betsy, she finds a dark mirror of herself-a lonely, angry, complex woman whose own troubled past proves disturbingly close to her own.",no,"Input: in betsy, she finds a dark mirror of herself-a lonely, angry, complex woman whose own troubled past proves disturbingly close to her own. Answer: no
"
"likely to give up their first born before they give up their lodge, the crowd puts their heads together and come up with not one, but three methods of raising the money.",no,"Input: likely to give up their first born before they give up their lodge, the crowd puts their heads together and come up with not one, but three methods of raising the money. Answer: no
"
"amitabh can't believe the board of directors and his mind is filled with revenge and what better revenge than robbing the bank himself, ironic as it may sound.",no,"Input: amitabh can't believe the board of directors and his mind is filled with revenge and what better revenge than robbing the bank himself, ironic as it may sound. Answer: no
"
"the gripping story of the dutch bettien martens, based on true facts.",no,"Input: the gripping story of the dutch bettien martens, based on true facts. Answer: no
"
"he's survived only by holding onto his dream of revenge against matty, the man he believes betrayed him.",no,"Input: he's survived only by holding onto his dream of revenge against matty, the man he believes betrayed him. Answer: no
"
mason novel follows a british officer who resigns his post right before his regiment ships out to battle the rebels.,no,"Input: mason novel follows a british officer who resigns his post right before his regiment ships out to battle the rebels. Answer: no
"
"while grieving along with her parents and drawn into legal issues presented by a district attorney seeking justice for the family, he finds himself falling in love with another woman, against his own best intentions.",no,"Input: while grieving along with her parents and drawn into legal issues presented by a district attorney seeking justice for the family, he finds himself falling in love with another woman, against his own best intentions. Answer: no
"
the theme of the film simultaneously addresses the similarities between the two factions of law and crime while revealing the similarities between the two brothers.,no,"Input: the theme of the film simultaneously addresses the similarities between the two factions of law and crime while revealing the similarities between the two brothers. Answer: no
"
"however, the manner in which he decides to suicide is quite peculiar: he allows himself to be abducted by a cult, whose members treat him as their "" king "" for one year (he is given a castle, concubines, gifts, etc...), and then murder him as an atonement for their yearly sins.",no,"Input: however, the manner in which he decides to suicide is quite peculiar: he allows himself to be abducted by a cult, whose members treat him as their "" king "" for one year (he is given a castle, concubines, gifts, etc...), and then murder him as an atonement for their yearly sins. Answer: no
"
"from naboo to tatooine, it grows into love for her.",no,"Input: from naboo to tatooine, it grows into love for her. Answer: no
"
"a chronicle, which goes behind the scenes on a stormy collaboration between the iconoclastic dance company, pilobolus, and legendary author-illustrator maurice sendak.",no,"Input: a chronicle, which goes behind the scenes on a stormy collaboration between the iconoclastic dance company, pilobolus, and legendary author-illustrator maurice sendak. Answer: no
"
"ricky rides her motorcycle among real and imagined dangers, to arrive unscathed, but unalterably changed, at the end of summer.",no,"Input: ricky rides her motorcycle among real and imagined dangers, to arrive unscathed, but unalterably changed, at the end of summer. Answer: no
"
"together, ethan and rachel navigate the course of a relationship that is as infuriating as it is inspired, as tender as it is passionate.",no,"Input: together, ethan and rachel navigate the course of a relationship that is as infuriating as it is inspired, as tender as it is passionate. Answer: no
"
"while on a ski trip, one of them finds passion with a beautiful girl after a random accident on the icy slopes.",no,"Input: while on a ski trip, one of them finds passion with a beautiful girl after a random accident on the icy slopes. Answer: no
"
"one is found in the city's landfill site, and the other is horrifically murdered on a public bus.",no,"Input: one is found in the city's landfill site, and the other is horrifically murdered on a public bus. Answer: no
"
the movie introduces us to frankie (played by david eigenberg) a would-be romeo who will put himself though great pains to find his juliet.,no,"Input: the movie introduces us to frankie (played by david eigenberg) a would-be romeo who will put himself though great pains to find his juliet. Answer: no
"
frodo and sam take gollum prisoner and continue on to mordor on the mission to destroy the one ring.,no,"Input: frodo and sam take gollum prisoner and continue on to mordor on the mission to destroy the one ring. Answer: no
"
"when images of nicholas's absent father start to appear to him, the boy is understandably frightened.",no,"Input: when images of nicholas's absent father start to appear to him, the boy is understandably frightened. Answer: no
"
"this includes never-before-seen images of tests of modified v-1s at point mugu naval air station, and the flight test program for regulus at edwards air force base in 1950.",no,"Input: this includes never-before-seen images of tests of modified v-1s at point mugu naval air station, and the flight test program for regulus at edwards air force base in 1950. Answer: no
"
"in a world besieged by world war ii, wendy, now grown up, tries to give her own children hope by telling them of her magical experiences with peter pan in never land.",no,"Input: in a world besieged by world war ii, wendy, now grown up, tries to give her own children hope by telling them of her magical experiences with peter pan in never land. Answer: no
"
"two angels realize that the babies have been switched, and decide to try and find the antichrist and prevent the end of the world.",no,"Input: two angels realize that the babies have been switched, and decide to try and find the antichrist and prevent the end of the world. Answer: no
"
he's a middle aged hermit who likes to talk and has an answer to everything.,no,"Input: he's a middle aged hermit who likes to talk and has an answer to everything. Answer: no
"
"with edgaar's faithful servant, elmendorf, george sets out.",no,"Input: with edgaar's faithful servant, elmendorf, george sets out. Answer: no
"
hassan ii busc&#243; el momento preciso para organizar la verbenesca &#171; marcha verde&#187; que colocaba a nuestro ej&#233; rcito ante una disyuntiva grav&#237; sima.,no,"Input: hassan ii busc&#243; el momento preciso para organizar la verbenesca &#171; marcha verde&#187; que colocaba a nuestro ej&#233; rcito ante una disyuntiva grav&#237; sima. Answer: no
"
kok pin is creative and a born artist but his parents would rather he focus on his maths and sciences.,no,"Input: kok pin is creative and a born artist but his parents would rather he focus on his maths and sciences. Answer: no
"
"ever notice the similarities between steve "" the crocodile hunter "" irwin and boba fett?",no,"Input: ever notice the similarities between steve "" the crocodile hunter "" irwin and boba fett? Answer: no
"
"west coast "" bodybuilding competition and use his own body as the perfect reflection of his mind's work.",no,"Input: west coast "" bodybuilding competition and use his own body as the perfect reflection of his mind's work. Answer: no
"
"it deals with fascistic pseudo-darwinism and artificial corruptability, with the makers of kulturfilm who put their avant-garde narrative, filmic and editing techniques to the service of fascism.",no,"Input: it deals with fascistic pseudo-darwinism and artificial corruptability, with the makers of kulturfilm who put their avant-garde narrative, filmic and editing techniques to the service of fascism. Answer: no
"
"a recess in a wall, as for holding a statue.",no,"Input: a recess in a wall, as for holding a statue. Answer: no
"
"when an ira cell forces him to hear last confession from a suspected informer, will he let them execute the terrorist?",no,"Input: when an ira cell forces him to hear last confession from a suspected informer, will he let them execute the terrorist? Answer: no
"
anmol's greedy wife mona (amrita arora) forces him to meet vikrant in india and inform him about guru gulab and collect the prize money.,no,"Input: anmol's greedy wife mona (amrita arora) forces him to meet vikrant in india and inform him about guru gulab and collect the prize money. Answer: no
"
"along the way, he encounters some strange characters, one of which is a cow trained in the martial arts.",no,"Input: along the way, he encounters some strange characters, one of which is a cow trained in the martial arts. Answer: no
"
"hot on the trail of the principle villains, bond travels to iceland where he experiences at first hand the power of an amazing new weapon before a dramatic confrontation with his main adversary back in korea where it all started...",no,"Input: hot on the trail of the principle villains, bond travels to iceland where he experiences at first hand the power of an amazing new weapon before a dramatic confrontation with his main adversary back in korea where it all started... Answer: no
"
"given their jaded and precocious sophistication, is there anything the girls can look forward to?",no,"Input: given their jaded and precocious sophistication, is there anything the girls can look forward to? Answer: no
"
"set in 1986 when best friends harry (olsen) and lloyd (richardson) were teenagers, this is the madcap comic tale of their attempt to get out of the "" special needs "" department and into regular high school life.",no,"Input: set in 1986 when best friends harry (olsen) and lloyd (richardson) were teenagers, this is the madcap comic tale of their attempt to get out of the "" special needs "" department and into regular high school life. Answer: no
"
as beacons of individuality in a sea of government conformity they represent freedom for those who own them.,no,"Input: as beacons of individuality in a sea of government conformity they represent freedom for those who own them. Answer: no
"
"how has the "" excitement "" of the 70's turned into the "" blandness "" of today?",no,"Input: how has the "" excitement "" of the 70's turned into the "" blandness "" of today? Answer: no
"
those who love him today risk being heartbroken tomorrow...,no,"Input: those who love him today risk being heartbroken tomorrow... Answer: no
"
they are five cinderellas in search of prince charming and a new chance in life.,no,"Input: they are five cinderellas in search of prince charming and a new chance in life. Answer: no
"
