input,output,text
I miss playing in the rain..LOL.:)),no,"Input: I miss playing in the rain..LOL.:)) Answer: no
"
"Put your hand on a hot stove for a minute; and it seems like an hour. Sit with a charming person for an hour; and it seems like a minute. THAT'S relativity. -Albert Einstein The brain is a wonderful organ. It starts working the moment you get up in the morning and does not stop until you get into the office. - Robert Frost The trouble with being punctual is that nobody's there to appreciate it. - Franklin P. Jones We must believe in luck. For how else can we explain the success of those we don't like? -Jean Cocturan It's amazing that the amount of news that happens in the world everyday always just exactly fits the newspaper. - Jerry Seinfeld It matters not whether you win or lose; what matters is whether I win or lose. - Darrin Weinberg Life is pleasant. Death is peaceful. It's the transition that's troublesome."" Help a man when he is in trouble and he will remember you when he is in trouble again. Complex problems have simple; easy to understand wrong answers. It is not exactly cheating; I prefer to consider it creative problem solving. Whoever said money can't buy happiness; didn't know where to shop. Alcohol doesn't solve any problems; but then again; neither does milk. Most people are only alive because it is illegal to shoot them. Forgive your enemies but remember their names. The number of people watching you is directly proportional to the stupidity of your action. Don't worry that the world ends today; its already tomorrow in Australia. U learn in life when u lose ""Intellectuals solve problems; geniuses prevent them."" --Albert Einstein",no,"Input: Put your hand on a hot stove for a minute; and it seems like an hour. Sit with a charming person for an hour; and it seems like a minute. THAT'S relativity. -Albert Einstein The brain is a wonderful organ. It starts working the moment you get up in the morning and does not stop until you get into the office. - Robert Frost The trouble with being punctual is that nobody's there to appreciate it. - Franklin P. Jones We must believe in luck. For how else can we explain the success of those we don't like? -Jean Cocturan It's amazing that the amount of news that happens in the world everyday always just exactly fits the newspaper. - Jerry Seinfeld It matters not whether you win or lose; what matters is whether I win or lose. - Darrin Weinberg Life is pleasant. Death is peaceful. It's the transition that's troublesome."" Help a man when he is in trouble and he will remember you when he is in trouble again. Complex problems have simple; easy to understand wrong answers. It is not exactly cheating; I prefer to consider it creative problem solving. Whoever said money can't buy happiness; didn't know where to shop. Alcohol doesn't solve any problems; but then again; neither does milk. Most people are only alive because it is illegal to shoot them. Forgive your enemies but remember their names. The number of people watching you is directly proportional to the stupidity of your action. Don't worry that the world ends today; its already tomorrow in Australia. U learn in life when u lose ""Intellectuals solve problems; geniuses prevent them."" --Albert Einstein Answer: no
"
Joke: Once a beggar on a signal begs to a lady in the car. The lady after giving him some money asked with hesitation. I have seen you somewhere else also. Beggar said: MADAM; WE R FRIENDS ON FACEBOOK..,no,"Input: Joke: Once a beggar on a signal begs to a lady in the car. The lady after giving him some money asked with hesitation. I have seen you somewhere else also. Beggar said: MADAM; WE R FRIENDS ON FACEBOOK.. Answer: no
"
Hey everyone; since beginning of Ramadan; most of us are talking about different buffets and dinners there in town. I thought to create this thread so those who have been out to Iftar or dinners this Ramadan would post their thoughts here. Please do post in this format. Restaurant Name: Recommended: Y / N Price per head: Review:,no,"Input: Hey everyone; since beginning of Ramadan; most of us are talking about different buffets and dinners there in town. I thought to create this thread so those who have been out to Iftar or dinners this Ramadan would post their thoughts here. Please do post in this format. Restaurant Name: Recommended: Y / N Price per head: Review: Answer: no
"
One more prediction is out...just check it out... views please... 1st qtr Final: Nederland vs Brazil 2nd qtr final: England vs France 3rd qtr final: Germany vs Argentina 4th qtr final: Italy vs Spain,no,"Input: One more prediction is out...just check it out... views please... 1st qtr Final: Nederland vs Brazil 2nd qtr final: England vs France 3rd qtr final: Germany vs Argentina 4th qtr final: Italy vs Spain Answer: no
"
Villas in Central Prison for conjugal visits .. Married prisoners in Qatar will be able to spend up to five hours with their wives .... in the privacy of two small villas which have been recently built in the Central Prison for this purpose. In some cases the visit can be extended even for an entire day ..... Arabic daily Arrayah today excerpts .... QLers; This will sure give relief to the unfortunate people who are not yet free to go home .....,no,"Input: Villas in Central Prison for conjugal visits .. Married prisoners in Qatar will be able to spend up to five hours with their wives .... in the privacy of two small villas which have been recently built in the Central Prison for this purpose. In some cases the visit can be extended even for an entire day ..... Arabic daily Arrayah today excerpts .... QLers; This will sure give relief to the unfortunate people who are not yet free to go home ..... Answer: no
"
My wife's Residence Visit Visa has been approved (Finally) last 23 April 2012 after providing documents that MOI required. here are the following docs: 1 Application Form in Arabic 2 NOC from the Company showing the gross amount of your salary. Letter should be in arabic (original copy) 3 Copy of your Labor contract 4 Copy of your Passport (front page and visa page); 5 Copy of your RP. 6 Copy of your wife's passport 7 Marriage Contract duly attested from your home country and your home country Embassy(office here in Qatar). 8 Bank Statement- 6 months showing your company's salary transfer. stamped by the local bank. 9 the very important: RENTAL CONTRACT UNDER YOUR NAME and DULY ATTESTED BY QATAR MUNICIPALITY. (with so many requirement to be presented in the Baladiya office)...Al Sadd Area. You will pay(to baladiya office)an amount equivalent to 12% of your total rental amount. For info.,no,"Input: My wife's Residence Visit Visa has been approved (Finally) last 23 April 2012 after providing documents that MOI required. here are the following docs: 1 Application Form in Arabic 2 NOC from the Company showing the gross amount of your salary. Letter should be in arabic (original copy) 3 Copy of your Labor contract 4 Copy of your Passport (front page and visa page); 5 Copy of your RP. 6 Copy of your wife's passport 7 Marriage Contract duly attested from your home country and your home country Embassy(office here in Qatar). 8 Bank Statement- 6 months showing your company's salary transfer. stamped by the local bank. 9 the very important: RENTAL CONTRACT UNDER YOUR NAME and DULY ATTESTED BY QATAR MUNICIPALITY. (with so many requirement to be presented in the Baladiya office)...Al Sadd Area. You will pay(to baladiya office)an amount equivalent to 12% of your total rental amount. For info. Answer: no
"
i have been posting my problem over the last 4 months ;which is simply a work visa with a status under process and expiry date 4/1/2013 .And after almost 4 months of waiting and asking;the PRO stated that my visa is hold by CID for unknown reasons;neither rejected nor accepted. i do not know what to do ;but it's so frustrating ....,no,"Input: i have been posting my problem over the last 4 months ;which is simply a work visa with a status under process and expiry date 4/1/2013 .And after almost 4 months of waiting and asking;the PRO stated that my visa is hold by CID for unknown reasons;neither rejected nor accepted. i do not know what to do ;but it's so frustrating .... Answer: no
"
I want to know that is all Qatari's families are rich ; I used to see all qatari's are having big vehicles such as Land Cruiser; Range Rover ; BMW all hifi cars ; and also do qatari live in rented house.,no,"Input: I want to know that is all Qatari's families are rich ; I used to see all qatari's are having big vehicles such as Land Cruiser; Range Rover ; BMW all hifi cars ; and also do qatari live in rented house. Answer: no
"
"TOKYO (Reuters Life!) - A Japanese lingerie maker Wednesday unveiled a bra that carries messages of encouragement from overseas as the country struggles to recover from a devastating quake and tsunami that struck exactly two months ago. The white; bustier-style garment and matching skirt by Triumph are covered with messages from 36 different countries received in the aftermath of the disaster; each accompanied by a tiny flag of the nation that sent it. Messages ranged from simple good wishes; such as ""Japan; with you 100%"" from France; to expressions of admiration for Japan's strength and dignity. Others were poignant. ""Those who have already left us let us know life is so fragile; and those who are alive let us know life is so strong;"" said one from China. The company; known for its concept designs; said it came up with the bra after receiving messages of support from branch companies around the world; along with relief supplies. The bra is not for sale. ""I read each message myself; and I realized that everyone around the world is sending their support;"" said 20-year-old Hikaru Kawai; who modeled the outfit. ""So I decided that I needed to do my best as well."" Nearly 26;000 people were killed or are unaccounted for after the disaster; which triggered the world's biggest nuclear crisis since Chernobyl in 1986 -- and which a few messages couldn't resist alluding to. ""Our thoughts are with you! Future without nuclear power; for our children!"" read a message from Greece. Previous efforts from the company have included a solar-powered bra and a ""Welcome to Japan"" bra; which featured greetings in three different languages. (Reporting by Chris Meyers; Writing by Elaine Lies; Editing by Alex Richardson) Source:yahoomaktoob.com",no,"Input: TOKYO (Reuters Life!) - A Japanese lingerie maker Wednesday unveiled a bra that carries messages of encouragement from overseas as the country struggles to recover from a devastating quake and tsunami that struck exactly two months ago. The white; bustier-style garment and matching skirt by Triumph are covered with messages from 36 different countries received in the aftermath of the disaster; each accompanied by a tiny flag of the nation that sent it. Messages ranged from simple good wishes; such as ""Japan; with you 100%"" from France; to expressions of admiration for Japan's strength and dignity. Others were poignant. ""Those who have already left us let us know life is so fragile; and those who are alive let us know life is so strong;"" said one from China. The company; known for its concept designs; said it came up with the bra after receiving messages of support from branch companies around the world; along with relief supplies. The bra is not for sale. ""I read each message myself; and I realized that everyone around the world is sending their support;"" said 20-year-old Hikaru Kawai; who modeled the outfit. ""So I decided that I needed to do my best as well."" Nearly 26;000 people were killed or are unaccounted for after the disaster; which triggered the world's biggest nuclear crisis since Chernobyl in 1986 -- and which a few messages couldn't resist alluding to. ""Our thoughts are with you! Future without nuclear power; for our children!"" read a message from Greece. Previous efforts from the company have included a solar-powered bra and a ""Welcome to Japan"" bra; which featured greetings in three different languages. (Reporting by Chris Meyers; Writing by Elaine Lies; Editing by Alex Richardson) Source:yahoomaktoob.com Answer: no
"
Today i gave sputum test; blood test n ppd skin test in medical commission. Now they have called me again on sunday. Plz anybody tell me that what will happen now. I have never suffered from t.b in my life. Im too much worried. What will be the reaction of ppd test. Can i myself analyse any sort of reaction from my skin? Plz help.,no,"Input: Today i gave sputum test; blood test n ppd skin test in medical commission. Now they have called me again on sunday. Plz anybody tell me that what will happen now. I have never suffered from t.b in my life. Im too much worried. What will be the reaction of ppd test. Can i myself analyse any sort of reaction from my skin? Plz help. Answer: no
"
where are you right now?,no,"Input: where are you right now? Answer: no
"
hi friends; toom al saad stadium india facing qatar national team support our small indian team see u all 7 pm,no,"Input: hi friends; toom al saad stadium india facing qatar national team support our small indian team see u all 7 pm Answer: no
"
After working for more than 30 months my company A gave me release and NOC for Company B which i submitted all legal documents.Company B processed the transfer and approved but not completely because my passport not yet submitted; consequently another job offer from Company C appeared and i accepted because it is better than Co.B then i talked to Co.B with kind heart and agreed not to proceed the transfer provided that i will shoulder the cost they spent during the processing which i agreed.Then Co. C is asking NOC and transfer form from Co.A and Co.B Can anybody suggest or give any opinion on this matter?,no,"Input: After working for more than 30 months my company A gave me release and NOC for Company B which i submitted all legal documents.Company B processed the transfer and approved but not completely because my passport not yet submitted; consequently another job offer from Company C appeared and i accepted because it is better than Co.B then i talked to Co.B with kind heart and agreed not to proceed the transfer provided that i will shoulder the cost they spent during the processing which i agreed.Then Co. C is asking NOC and transfer form from Co.A and Co.B Can anybody suggest or give any opinion on this matter? Answer: no
"
Every day when dropping my son off to his nursery I am experiencing heavy roadworks going on in the area. Ideally this should have been completed over the summer term but dont think the nursery has any control over this. Any ideas when the road works outside the nursery may be completed as I see many parents struggle to negotiate the rocky sandy surface when dropping their children off to the nursery,no,"Input: Every day when dropping my son off to his nursery I am experiencing heavy roadworks going on in the area. Ideally this should have been completed over the summer term but dont think the nursery has any control over this. Any ideas when the road works outside the nursery may be completed as I see many parents struggle to negotiate the rocky sandy surface when dropping their children off to the nursery Answer: no
"
It won't b long before we experience this as a norm; be aware What's ur take on this? can Robots replace humans,no,"Input: It won't b long before we experience this as a norm; be aware What's ur take on this? can Robots replace humans Answer: no
"
If you&#8217;re thinking of buying a new Kia car then think again! I have recently bought one in fact I have just taken it for its first (1000km) service. The car had a problem with the door handle and needed replacing. They said they had fixed it with lubrication but needless to say as soon as I inspected it; it was still the same! It took a stand up row with the supervisor at AL_ATTIYA Motors (Industrial area) to get him to order the part so that the door handle could be replaced (it still has not been replaced). ALSO...I left just under a &#188; tank of fuel in the car. When I picked the car up the following day; the fuel tank was TOTALLY empty with the display showing that I had 0 km to go before the tank was dry! There were no extra km on the odometer so the car must have been left &#8216;ticking over&#8217; for HOURS on end to exhaust the fuel. The car manual specifically says that the engine should not be left idling for longer than 3 minutes before 2000km!!! You would think that the &#8216;mechanics&#8217; would know this. I was worried about taking the car because I was concerned that I would run out of fuel....the supervisor seemed unconcerned and offered no explanation. Luckily my wife was with me in her car and we did make it to the nearest garage...which took us out of our way home!! IS THIS ACCEPTABLE CUSTOMER SERVICE?,no,"Input: If you&#8217;re thinking of buying a new Kia car then think again! I have recently bought one in fact I have just taken it for its first (1000km) service. The car had a problem with the door handle and needed replacing. They said they had fixed it with lubrication but needless to say as soon as I inspected it; it was still the same! It took a stand up row with the supervisor at AL_ATTIYA Motors (Industrial area) to get him to order the part so that the door handle could be replaced (it still has not been replaced). ALSO...I left just under a &#188; tank of fuel in the car. When I picked the car up the following day; the fuel tank was TOTALLY empty with the display showing that I had 0 km to go before the tank was dry! There were no extra km on the odometer so the car must have been left &#8216;ticking over&#8217; for HOURS on end to exhaust the fuel. The car manual specifically says that the engine should not be left idling for longer than 3 minutes before 2000km!!! You would think that the &#8216;mechanics&#8217; would know this. I was worried about taking the car because I was concerned that I would run out of fuel....the supervisor seemed unconcerned and offered no explanation. Luckily my wife was with me in her car and we did make it to the nearest garage...which took us out of our way home!! IS THIS ACCEPTABLE CUSTOMER SERVICE? Answer: no
"
I see a lot of topics here on QL from time to time.It makes an interesting read from time to time but some of the comments which have a very negative shade give me a bad headache at times.Below are my points on this: 1.Qatar is my new home so it is for most of you. 2. Before coming here I did a small exercise to make up my mind about what to expect and what not to expect. I think all of us should do that so that we are not surprised. 3.Comparison of Qatar with your hometown is not justified.It's a newly developed country. 4. This is the place where we all have come due to our own personal interests and hence we are not in a position to complain too much. 5.We should all try and do soething about things that we feel are wrong and try and improve it instead of just being a pessimist. 6.Writing disparaging things about the country on QL can get you into trouble if you cross the lines of decency.You never know who is reading your post and if that person happends to be of someone of authority;you might have to repent. I'am not saying that I'am perfect and hence I'am trying to preach you.These are just a few points that came to my mind and I thought of sharing them with you.It's up to you.Take it or Leave it.,no,"Input: I see a lot of topics here on QL from time to time.It makes an interesting read from time to time but some of the comments which have a very negative shade give me a bad headache at times.Below are my points on this: 1.Qatar is my new home so it is for most of you. 2. Before coming here I did a small exercise to make up my mind about what to expect and what not to expect. I think all of us should do that so that we are not surprised. 3.Comparison of Qatar with your hometown is not justified.It's a newly developed country. 4. This is the place where we all have come due to our own personal interests and hence we are not in a position to complain too much. 5.We should all try and do soething about things that we feel are wrong and try and improve it instead of just being a pessimist. 6.Writing disparaging things about the country on QL can get you into trouble if you cross the lines of decency.You never know who is reading your post and if that person happends to be of someone of authority;you might have to repent. I'am not saying that I'am perfect and hence I'am trying to preach you.These are just a few points that came to my mind and I thought of sharing them with you.It's up to you.Take it or Leave it. Answer: no
"
Had enough now... Off with his head!,no,"Input: Had enough now... Off with his head! Answer: no
"
Dear friends; I am planning to move to Calgary; Canada to study at SAIT - Petroleum engineering program on student visa. If anyone having idea of life at SAIT and propectus after that course; please share with me.,no,"Input: Dear friends; I am planning to move to Calgary; Canada to study at SAIT - Petroleum engineering program on student visa. If anyone having idea of life at SAIT and propectus after that course; please share with me. Answer: no
"
Dear All; The subject of personal hygiene has been addressed in the past however it cannot be over emphasized. It has also been made clear that this is a serious issue. We have received complaints recently of the personal body hygiene of a few individuals specifically. Since the weather is getting warmer and the smell is causing an unpleasant working environment for everybody within the firm (and at our clients); could you all please pay attention to your personal hygiene at all times. To avoid personal embarrassment; please note that the concerned individuals will be spoken to personally and asked to take immediate remedial action. As advised earlier; could you all please ensure that: &#8226; You wash daily; &#8226; You wash your clothes; &#8226; Use a good deodorant; Thank you all for your understanding; and compliance. Apologies for any inconvenience/discomfort this may cause.,no,"Input: Dear All; The subject of personal hygiene has been addressed in the past however it cannot be over emphasized. It has also been made clear that this is a serious issue. We have received complaints recently of the personal body hygiene of a few individuals specifically. Since the weather is getting warmer and the smell is causing an unpleasant working environment for everybody within the firm (and at our clients); could you all please pay attention to your personal hygiene at all times. To avoid personal embarrassment; please note that the concerned individuals will be spoken to personally and asked to take immediate remedial action. As advised earlier; could you all please ensure that: &#8226; You wash daily; &#8226; You wash your clothes; &#8226; Use a good deodorant; Thank you all for your understanding; and compliance. Apologies for any inconvenience/discomfort this may cause. Answer: no
"
Hi i m looking for a mitsubishi eclipse owner where we can start a small club where we can meet together tnks,no,"Input: Hi i m looking for a mitsubishi eclipse owner where we can start a small club where we can meet together tnks Answer: no
"
Expect more traffic disruptions today as military training exercises are underway....from Doha News. Is this anything we should be worried about?,no,"Input: Expect more traffic disruptions today as military training exercises are underway....from Doha News. Is this anything we should be worried about? Answer: no
"
"I was terminated by my company for reason of ""redundancy"". So i ask for a release but they refused to give my indemnity for 3 years worth 55;000QAR. The sponsor told me to choose only one: 1. Take Indemnity of 55;000 QAR and go home. 2. Take release and no 55;000 QAR. Please help; what help me to choose; because 55;000 qar is 55;000 qar. Thanks.",no,"Input: I was terminated by my company for reason of ""redundancy"". So i ask for a release but they refused to give my indemnity for 3 years worth 55;000QAR. The sponsor told me to choose only one: 1. Take Indemnity of 55;000 QAR and go home. 2. Take release and no 55;000 QAR. Please help; what help me to choose; because 55;000 qar is 55;000 qar. Thanks. Answer: no
"
Tomorrow; March 17; will be a religious holiday celebrated internationally especially by the irish people. Merweb hotel will have a buffet of irish dishes while the sheraton's irish harp bar will also prepare something special for tomorrow's event. happy st. patrick's day to all! :),no,"Input: Tomorrow; March 17; will be a religious holiday celebrated internationally especially by the irish people. Merweb hotel will have a buffet of irish dishes while the sheraton's irish harp bar will also prepare something special for tomorrow's event. happy st. patrick's day to all! :) Answer: no
"
"Another mother living out her fantasy through her child ? The primary age schoolgirl is injected with BOTOX and FILLERS by her mother Sharon every two months. Not only that; she has also had her eyebrows TATTOOED on. The single mum; 33; uses the dangerous cosmetic procedures because she is desperate for her daughter to be famous. Her mother's short-term aim is for her rigorous beauty regime and cosmetic surgery to help her girl triumph in beauty pageants. Sharon; originally from Shepherd's Bush; west London; says: ""What I am doing for Bree will make her a star. ""All A-list actresses and celebrities start early now and Bree will stand out due to her big lips and super-smooth; wrinkle-free skin. ""The tattooed eyebrows are only light and can be used as a reminder for her on how to pluck properly. ""To be a superstar you have to be different and highly styled. ""That is why I am doing this. She is my child and this is my decision - it will help shape her for the rest of her life."" She says: ""If you want your child to be a success here you start dealing with their looks early. The Scum",no,"Input: Another mother living out her fantasy through her child ? The primary age schoolgirl is injected with BOTOX and FILLERS by her mother Sharon every two months. Not only that; she has also had her eyebrows TATTOOED on. The single mum; 33; uses the dangerous cosmetic procedures because she is desperate for her daughter to be famous. Her mother's short-term aim is for her rigorous beauty regime and cosmetic surgery to help her girl triumph in beauty pageants. Sharon; originally from Shepherd's Bush; west London; says: ""What I am doing for Bree will make her a star. ""All A-list actresses and celebrities start early now and Bree will stand out due to her big lips and super-smooth; wrinkle-free skin. ""The tattooed eyebrows are only light and can be used as a reminder for her on how to pluck properly. ""To be a superstar you have to be different and highly styled. ""That is why I am doing this. She is my child and this is my decision - it will help shape her for the rest of her life."" She says: ""If you want your child to be a success here you start dealing with their looks early. The Scum Answer: no
"
Alright; I'm back folks and looking for more insight from those; who are eager to help. :) Please list the top 10 questions a candidate must ask during an interview or before accepting an offer to move to Qatar. P.S: You can go with more than 10 if you have more information to offer. Thank you all,no,"Input: Alright; I'm back folks and looking for more insight from those; who are eager to help. :) Please list the top 10 questions a candidate must ask during an interview or before accepting an offer to move to Qatar. P.S: You can go with more than 10 if you have more information to offer. Thank you all Answer: no
"
Grow nice vegetables... here some top quality and sweet tomatoes from my 3 sqm garden... enjoy .. .. ..,no,"Input: Grow nice vegetables... here some top quality and sweet tomatoes from my 3 sqm garden... enjoy .. .. .. Answer: no
"
:P,no,"Input: :P Answer: no
"
Do not post messages which support or condone any illegal activities; such as drug use.,no,"Input: Do not post messages which support or condone any illegal activities; such as drug use. Answer: no
"
hi; last March 2006 I left Qatar and had an emergency leave to my country and my previous employer terminate my contract. But after few months; I've been thinking of going back to Qatar; but I've heard that they banned me for going back for two years. I've been out of Qatar for several months and I thought there's a law that will automatically cancel your visa once your out of Qatar for more than 6 months. Right now; I'm not sure if my previous employer just bluffing to piss me off. anyone; i need your advice about this. thanks and have a nice day.,no,"Input: hi; last March 2006 I left Qatar and had an emergency leave to my country and my previous employer terminate my contract. But after few months; I've been thinking of going back to Qatar; but I've heard that they banned me for going back for two years. I've been out of Qatar for several months and I thought there's a law that will automatically cancel your visa once your out of Qatar for more than 6 months. Right now; I'm not sure if my previous employer just bluffing to piss me off. anyone; i need your advice about this. thanks and have a nice day. Answer: no
"
WHICH IS BEST IN SPEED..IN THE FOLLOWING SUV NISSAN PATROL TOYOTA LANDCRUISER NISSAN ARMADA TOYOTA SEQUIO PLEASE BE SERIOUS.... SLIM...,no,"Input: WHICH IS BEST IN SPEED..IN THE FOLLOWING SUV NISSAN PATROL TOYOTA LANDCRUISER NISSAN ARMADA TOYOTA SEQUIO PLEASE BE SERIOUS.... SLIM... Answer: no
"
HELLO!! hope all the cricket lovers are fine...! so what you think that who will be the winner of this ICC WORLD T20 - 2010?,no,"Input: HELLO!! hope all the cricket lovers are fine...! so what you think that who will be the winner of this ICC WORLD T20 - 2010? Answer: no
"
I am a male and have fallen in love with an aged women; whose menstrual cycles have stopped. If we make love is a condom required ?,no,"Input: I am a male and have fallen in love with an aged women; whose menstrual cycles have stopped. If we make love is a condom required ? Answer: no
"
I worked on a ground investigation for the re-development of the Qatar National Museum on the corniche in 2003. it included an ambitious plan for a tunnel out to sea and an aquarium in the bay. does anyone have any news on the progress of the project?,no,"Input: I worked on a ground investigation for the re-development of the Qatar National Museum on the corniche in 2003. it included an ambitious plan for a tunnel out to sea and an aquarium in the bay. does anyone have any news on the progress of the project? Answer: no
"
Can anyone help me to bring back the MENU BAR (File; Edit; View ; Favorites...) and other icons) on the internet explorer. I can't see the menu bar after one of my friends used the internet; he doesn't know what happend too..,no,"Input: Can anyone help me to bring back the MENU BAR (File; Edit; View ; Favorites...) and other icons) on the internet explorer. I can't see the menu bar after one of my friends used the internet; he doesn't know what happend too.. Answer: no
"
Dear viewer My employer has sent me visitor visa and says that once i arrive there and after 3 months only the CONTRACT WILL BE SIGNED . Pls advise as to how they work in qatar Cheers Ashok,no,"Input: Dear viewer My employer has sent me visitor visa and says that once i arrive there and after 3 months only the CONTRACT WILL BE SIGNED . Pls advise as to how they work in qatar Cheers Ashok Answer: no
"
hi can anyone recommend a good pediatrician besides the ones at Al Alhi and hamad? Many thanks,no,"Input: hi can anyone recommend a good pediatrician besides the ones at Al Alhi and hamad? Many thanks Answer: no
"
I have recieved an offer from Qatar 13K Basic 13K Housing 2K Transport 6K Bonus Monthly (Quarterly) I have a family of 4; one wife and 2 kids (2 year and 4 year). Is this a good offer; considering my wife does not want to work in the first 2 years and we need a maid and creche for children. MKhanna CCIE; CISSP; CISA; CISM; PMP,no,"Input: I have recieved an offer from Qatar 13K Basic 13K Housing 2K Transport 6K Bonus Monthly (Quarterly) I have a family of 4; one wife and 2 kids (2 year and 4 year). Is this a good offer; considering my wife does not want to work in the first 2 years and we need a maid and creche for children. MKhanna CCIE; CISSP; CISA; CISM; PMP Answer: no
"
Hi guys; i had alot of trouble with my company and i made lawcase on the court and i am still waiting the case to start but my sponser made registerd me as escaped and i am living in company house so now i checked my id is canceled now and if any police stop me they will take me and dont know what will happen please help me what can i do; i have all papers that prove my rights also having my passport and need to finish all this troubles please advice how to prove that i live in company house to the police please help!,no,"Input: Hi guys; i had alot of trouble with my company and i made lawcase on the court and i am still waiting the case to start but my sponser made registerd me as escaped and i am living in company house so now i checked my id is canceled now and if any police stop me they will take me and dont know what will happen please help me what can i do; i have all papers that prove my rights also having my passport and need to finish all this troubles please advice how to prove that i live in company house to the police please help! Answer: no
"
just want to know some of your opinion as we are in computer age...,no,"Input: just want to know some of your opinion as we are in computer age... Answer: no
"
Doctor raped woman; court told September 29; 2010 04:37:59 PMA+ A-| || An Australian doctor allegedly raped a woman seven times in one night; a jury has been told. The Victoria woman claimed that Arvind Sharma raped her feigned and that she had passed out after he allegedly attacked her in an attempt to stop his actions; a Victorian County Court jury heard. Sharma pleaded not guilty to seven counts of rape and three of indecent assault arising from the alleged incident in December 2006 at his Bendigo home. He claims the sex was consensual. Opening the Crown case; prosecutor Jim Bessell told the jury of 10 men and two women that Sharma and the complainant were known to each other and had previously had sex. He said the woman had told Sharma she felt unwell after drinking a Midori and lemonade while they were nightclubbing with friends. They had argued about returning to his house. After lying on his bed; the woman again argued with Sharma and rolled away from him; wanting to go to sleep; Mr Bessell said. He said that the woman felt Sharma's hands on her side and he began rubbing her side: ''She knew this action suggested he indicated interest in having sex'' but she declined his advances; Mr Bessell said. The alleged attack on the woman began when she was close to sleep; the prosecutor said; but she stayed still ''as though passed out; in the hope that he would think she was out of it and he would stop''. The woman was raped seven times and indecently assaulted three times; Mr Bessell told the jury; saying that Sharma had been ''rough'' with her. Before the pair went out; the woman had dropped an overnight bag off; intending to stay the night; Mr Bessell said. After Sharma fell asleep following the alleged incident; she text messaged a friend; who took her to the police station. Defence counsel Rodney Willcox said while both Sharma and the woman had been drinking; both were aware of what was going on. He said Sharma did not undress the woman against her will; but both had undressed themselves. ''The defence say there was no rape and indeed; there was no indecent assault;'' Mr Willcox told the jury. ''She did not at any stage object from the alleged incidents. She did not voice her concern; she didn't leave the house at any stage during; or immediately after; the alleged incident. ''She was aware and she was alert and she pretended to be asleep.'' Mr Bessell said the woman could recall seeing the flash of Sharma's mobile phone camera while he was allegedly assaulting her; even though her eyes were closed. The trial before Judge Frank Shelton continues today.,no,"Input: Doctor raped woman; court told September 29; 2010 04:37:59 PMA+ A-| || An Australian doctor allegedly raped a woman seven times in one night; a jury has been told. The Victoria woman claimed that Arvind Sharma raped her feigned and that she had passed out after he allegedly attacked her in an attempt to stop his actions; a Victorian County Court jury heard. Sharma pleaded not guilty to seven counts of rape and three of indecent assault arising from the alleged incident in December 2006 at his Bendigo home. He claims the sex was consensual. Opening the Crown case; prosecutor Jim Bessell told the jury of 10 men and two women that Sharma and the complainant were known to each other and had previously had sex. He said the woman had told Sharma she felt unwell after drinking a Midori and lemonade while they were nightclubbing with friends. They had argued about returning to his house. After lying on his bed; the woman again argued with Sharma and rolled away from him; wanting to go to sleep; Mr Bessell said. He said that the woman felt Sharma's hands on her side and he began rubbing her side: ''She knew this action suggested he indicated interest in having sex'' but she declined his advances; Mr Bessell said. The alleged attack on the woman began when she was close to sleep; the prosecutor said; but she stayed still ''as though passed out; in the hope that he would think she was out of it and he would stop''. The woman was raped seven times and indecently assaulted three times; Mr Bessell told the jury; saying that Sharma had been ''rough'' with her. Before the pair went out; the woman had dropped an overnight bag off; intending to stay the night; Mr Bessell said. After Sharma fell asleep following the alleged incident; she text messaged a friend; who took her to the police station. Defence counsel Rodney Willcox said while both Sharma and the woman had been drinking; both were aware of what was going on. He said Sharma did not undress the woman against her will; but both had undressed themselves. ''The defence say there was no rape and indeed; there was no indecent assault;'' Mr Willcox told the jury. ''She did not at any stage object from the alleged incidents. She did not voice her concern; she didn't leave the house at any stage during; or immediately after; the alleged incident. ''She was aware and she was alert and she pretended to be asleep.'' Mr Bessell said the woman could recall seeing the flash of Sharma's mobile phone camera while he was allegedly assaulting her; even though her eyes were closed. The trial before Judge Frank Shelton continues today. Answer: no
"
If you are the CEO of a USD50 million export/import company and your competitor offered to buy the company for USD100 million. What would be your decision? Your decision should consider the following; 1. As the CEO of that company; you made a thorough study of the offer and you calculated based on the facts given to you that your present company will be worth USD100 in 15 years. What would you recommend to the owner of the company. A: sell the company B: do not sell the company and implement a more aggressive expansion plan.,no,"Input: If you are the CEO of a USD50 million export/import company and your competitor offered to buy the company for USD100 million. What would be your decision? Your decision should consider the following; 1. As the CEO of that company; you made a thorough study of the offer and you calculated based on the facts given to you that your present company will be worth USD100 in 15 years. What would you recommend to the owner of the company. A: sell the company B: do not sell the company and implement a more aggressive expansion plan. Answer: no
"
nothing serious... :P,no,"Input: nothing serious... :P Answer: no
"
